"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,1.074,0.158,98.754,0.013,0,583438336,63625891840,275963904,2692726784,3261.682,766548.317,0.252,4.225,0,0,42.739,34.606,35.099,917.927,1324.702,0,3221221376,6,9,0,0,0
11-12 21:27:27,0,0.062,99.938,0,0,583286784,63626039296,275963904,2692730880,0,0,0,0,707,902,0,0,0,86,137,0,3221221376,6,9,0,0,0
11-12 21:27:28,0,0.063,99.937,0,0,583286784,63626039296,275963904,2692730880,0,0,0,0,366,334,0,0,0,60,100,0,3221221376,6,9,0,0,0
11-12 21:27:29,0,0.063,99.937,0,0,583421952,63625904128,275963904,2692730880,0,3325952,0,566,245,334,0,0,0,362,152,0,3221221376,6,9,0,0,0
11-12 21:27:30,0.062,0.125,99.813,0,0,583421952,63625904128,275963904,2692730880,0,0,0,0,581,342,0,0,0,74,107,0,3221221376,6,9,0,0,0
11-12 21:27:31,0,0.063,99.937,0,0,583421952,63625904128,275963904,2692730880,0,0,0,0,699,334,0,0,0,79,137,0,3221221376,6,9,0,0,0
11-12 21:27:32,0.062,0.062,99.875,0,0,583421952,63625904128,275963904,2692730880,0,0,0,0,588,334,0,0,0,63,103,0,3221221376,6,9,0,0,0
11-12 21:27:33,0,0.062,99.938,0,0,583421952,63625904128,275963904,2692730880,0,0,0,0,725,334,0,0,0,63,95,0,3221221376,6,9,0,0,0
11-12 21:27:34,0,0.125,99.875,0,0,583557120,63625768960,275963904,2692730880,0,139264,0,30,854,334,0,0,0,105,143,0,3221221376,6,9,0,0,0
11-12 21:27:35,0,0.125,99.813,0.062,0,583548928,63625777152,275963904,2692730880,0,24576,0,4,1025,540,0,0,0,100,165,0,3221221376,6,8,0,1,0
11-12 21:27:36,0.062,0.062,99.875,0,0,583548928,63625777152,275963904,2692730880,0,0,0,0,306,350,0,0,0,76,111,0,3221221376,6,8,0,1,0
11-12 21:27:37,0,0.063,99.937,0,0,583540736,63625785344,275963904,2692730880,0,0,0,0,887,334,0,0,0,68,101,0,3221221376,6,8,0,1,0
11-12 21:27:38,0.062,0.062,99.875,0,0,583540736,63625785344,275963904,2692730880,0,0,0,0,366,334,0,0,0,59,95,0,3221221376,6,8,0,1,0
11-12 21:27:39,0,0.125,99.875,0,0,583548928,63625777152,275963904,2692730880,0,0,0,0,710,334,0,0,0,102,158,0,3221221376,6,8,0,1,0
11-12 21:27:40,0.062,0.062,99.875,0,0,583540736,63625785344,275963904,2692730880,0,8192,0,2,366,334,0,0,0,76,117,0,3221221376,6,8,0,1,0
11-12 21:27:41,0,0.063,99.937,0,0,583540736,63625785344,275963904,2692730880,0,24576,0,4,425,350,0,0,0,68,107,0,3221221376,6,8,0,1,0
11-12 21:27:42,0.062,0.062,99.875,0,0,583540736,63625785344,275963904,2692730880,0,0,0,0,528,350,0,0,0,62,101,0,3221221376,6,8,0,1,0
11-12 21:27:43,0,0.063,99.937,0,0,583540736,63625785344,275963904,2692730880,0,0,0,0,305,400,0,0,0,72,126,0,3221221376,6,8,0,1,0
11-12 21:27:44,0,0.125,99.875,0,0,583413760,63625912320,275963904,2692730880,0,0,0,0,546,334,0,0,0,86,122,0,3221221376,6,8,0,1,0
11-12 21:27:45,0.062,0.125,99.813,0,0,583413760,63625912320,275963904,2692730880,0,0,0,0,699,334,0,0,0,75,109,0,3221221376,6,8,0,1,0
11-12 21:27:46,0,0.063,99.937,0,0,583413760,63625912320,275963904,2692730880,0,8192,0,2,708,334,0,0,0,74,109,0,3221221376,6,8,0,1,0
11-12 21:27:47,0.062,0.062,99.875,0,0,583413760,63625912320,275963904,2692730880,0,24576,0,4,365,350,0,0,0,77,124,0,3221221376,6,8,0,1,0
11-12 21:27:48,0,0.063,99.937,0,0,583413760,63625912320,275963904,2692730880,0,0,0,0,246,350,0,0,0,59,101,0,3221221376,6,8,0,1,0
11-12 21:27:49,0.062,0.062,99.875,0,0,583540736,63625785344,275963904,2692730880,0,0,0,0,699,334,0,0,0,84,125,0,3221221376,6,8,0,1,0
11-12 21:27:50,0,0.125,99.875,0,0,583540736,63625785344,275963904,2692730880,0,0,0,0,426,334,0,0,0,62,96,0,3221221376,6,8,0,1,0
11-12 21:27:51,0.062,0.062,99.875,0,0,583540736,63625785344,275963904,2692730880,0,0,0,0,365,334,0,0,0,74,129,0,3221221376,6,8,0,1,0
11-12 21:27:52,0,0.063,99.937,0,0,583536640,63625785344,275963904,2692734976,0,16384,0,2,828,394,0,0,0,76,99,0,3221221376,6,8,0,1,0
11-12 21:27:53,0,0.062,99.875,0.062,0,583536640,63625785344,275963904,2692734976,0,49152,0,6,545,350,0,0,0,70,108,0,3221221376,6,8,0,1,0
11-12 21:27:54,0.062,0.125,99.812,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,186,350,0,0,0,86,125,0,3221221376,6,8,0,1,0
11-12 21:27:55,0.062,0.062,99.875,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,425,334,0,0,0,86,136,0,3221221376,6,8,0,1,0
11-12 21:27:56,0,0.062,99.938,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,588,334,0,0,0,63,103,0,3221221376,6,8,0,1,0
11-12 21:27:57,0,0.063,99.937,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,545,334,0,0,0,60,90,0,3221221376,6,8,0,1,0
11-12 21:27:58,0.062,0.125,99.813,0,0,583536640,63625785344,275963904,2692734976,0,24576,0,6,760,334,0,0,0,75,101,0,3221221376,6,8,0,1,0
11-12 21:27:59,0,0.063,99.937,0,0,583536640,63625785344,275963904,2692734976,0,24576,0,4,425,350,0,0,0,112,168,0,3221221376,6,8,0,1,0
11-12 21:28:00,0.062,0.062,99.875,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,246,350,0,0,0,58,94,0,3221221376,6,8,0,1,0
11-12 21:28:01,0,0.125,99.875,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,425,334,0,0,0,60,98,0,3221221376,6,8,0,1,0
11-12 21:28:02,0,0.063,99.937,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,821,334,0,0,0,67,99,0,3221221376,6,8,0,1,0
11-12 21:28:03,0.062,0.062,99.875,0,0,583536640,63625785344,275963904,2692734976,0,0,0,0,365,334,0,0,0,90,127,0,3221221376,6,8,0,1,0
11-12 21:28:04,0.062,0.125,99.812,0,0,583409664,63625912320,275963904,2692734976,0,16384,0,4,662,562,0,0,0,161,161,0,3221221376,6,8,0,1,0
11-12 21:28:05,0,0.063,99.937,0,0,583409664,63625912320,275963904,2692734976,0,32768,0,4,639,350,0,0,0,108,124,0,3221221376,6,8,0,1,0
11-12 21:28:06,0,0.063,99.937,0,0,583409664,63625912320,275963904,2692734976,0,0,0,0,246,350,0,0,0,72,97,0,3221221376,6,8,0,1,0
11-12 21:28:07,0.062,0.062,99.875,0,0,583409664,63625912320,275963904,2692734976,0,0,0,0,545,334,0,0,0,78,125,0,3221221376,6,8,0,1,0
11-12 21:28:08,0,0.063,99.937,0,0,583409664,63625912320,275963904,2692734976,0,0,0,0,186,334,0,0,0,55,89,0,3221221376,6,8,0,1,0
11-12 21:28:09,0.062,0.125,99.813,0,0,583409664,63625912320,275963904,2692734976,0,0,0,0,1224,334,0,0,0,104,138,0,3221221376,6,8,0,1,0
11-12 21:28:10,0,0.063,99.937,0,0,583282688,63626039296,275963904,2692734976,0,16384,0,4,1102,334,0,0,0,83,118,0,3221221376,6,8,0,1,0
11-12 21:28:11,0,0.062,99.875,0.062,0,583282688,63626039296,275963904,2692734976,0,24576,0,4,545,350,0,0,0,82,131,0,3221221376,6,8,0,1,0
11-12 21:28:12,0.062,0.125,99.813,0,0,583282688,63626039296,275963904,2692734976,0,0,0,0,580,350,0,0,0,63,103,0,3221221376,6,8,0,1,0
11-12 21:28:13,0,0.063,99.937,0,0,583282688,63626039296,275963904,2692734976,0,0,0,0,365,334,0,0,0,57,91,0,3221221376,6,8,0,1,0
11-12 21:28:14,0.062,0.062,99.875,0,0,583409664,63625912320,275963904,2692734976,0,0,0,0,486,334,0,0,0,85,125,0,3221221376,6,8,0,1,0
11-12 21:28:15,0,0.125,99.875,0,0,583409664,63625912320,275963904,2692734976,0,0,0,0,425,334,0,0,0,83,133,0,3221221376,6,8,0,1,0
11-12 21:28:16,0,0.062,99.938,0,0,583409664,63625912320,275963904,2692734976,0,8192,0,2,246,334,0,0,0,66,101,0,3221221376,6,8,0,1,0
11-12 21:28:17,0.063,0.063,99.875,0,0,583409664,63625912320,275963904,2692734976,0,24576,0,4,699,350,0,0,0,72,109,0,3221221376,6,8,0,1,0
11-12 21:28:18,0,0.125,99.875,0,0,583409664,63625912320,275963904,2692734976,0,0,0,0,246,350,0,0,0,52,84,0,3221221376,6,8,0,1,0
11-12 21:28:19,0.063,0.063,99.875,0,0,583282688,63626039296,275963904,2692734976,0,0,0,0,605,334,0,0,0,100,156,0,3221221376,6,8,0,1,0
11-12 21:28:20,0,0.062,99.938,0,0,583282688,63626039296,275963904,2692734976,0,0,0,0,246,334,0,0,0,57,93,0,3221221376,6,8,0,1,0
11-12 21:28:21,0.062,0.062,99.875,0,0,583282688,63626039296,275963904,2692734976,0,0,0,0,365,334,0,0,0,58,95,0,3221221376,6,8,0,1,0
11-12 21:28:22,0,0.063,99.937,0,0,583282688,63626039296,275963904,2692734976,0,8192,0,2,460,334,0,0,0,71,105,0,3221221376,6,8,0,1,0
11-12 21:28:23,0.062,0.125,99.750,0.062,0,583278592,63626039296,275963904,2692739072,0,49152,0,6,425,350,0,0,0,85,141,0,3221221376,6,8,0,1,0
11-12 21:28:24,0,0.063,99.937,0,0,583413760,63625904128,275963904,2692739072,0,0,0,0,880,350,0,0,0,89,123,0,3221221376,6,8,0,1,0
11-12 21:28:25,0.062,0.062,99.875,0,0,583413760,63625904128,275963904,2692739072,0,0,0,0,760,334,0,0,0,72,105,0,3221221376,6,8,0,1,0
11-12 21:28:26,0,0.125,99.875,0,0,583413760,63625904128,275963904,2692739072,0,0,0,0,246,334,0,0,0,58,101,0,3221221376,6,8,0,1,0
11-12 21:28:27,0.062,0.062,99.875,0,0,583413760,63625904128,275963904,2692739072,0,0,0,0,545,334,0,0,0,78,128,0,3221221376,6,8,0,1,0
11-12 21:28:28,0,0.063,99.937,0,0,583413760,63625904128,275963904,2692739072,0,32768,0,6,186,334,0,0,0,64,90,0,3221221376,6,8,0,1,0
11-12 21:28:29,0,0.125,99.875,0,0,583413760,63625904128,275963904,2692739072,0,24576,0,4,485,554,0,0,0,91,131,0,3221221376,6,8,0,1,0
11-12 21:28:30,0.062,0.062,99.875,0,0,583286784,63626031104,275963904,2692739072,0,0,0,0,701,350,0,0,0,69,113,0,3221221376,6,8,0,1,0
11-12 21:28:31,0,0.062,99.938,0,0,583286784,63626031104,275963904,2692739072,0,0,0,0,767,334,0,0,0,80,129,0,3221221376,6,8,0,1,0
11-12 21:28:32,0.062,0.062,99.875,0,0,583278592,63626039296,275963904,2692739072,0,0,0,0,126,334,0,0,0,73,110,0,3221221376,6,8,0,1,0
11-12 21:28:33,0,0.063,99.937,0,0,583278592,63626039296,275963904,2692739072,0,0,0,0,725,334,0,0,0,64,93,0,3221221376,6,8,0,1,0
11-12 21:28:34,0.062,0.125,99.813,0,0,583405568,63625912320,275963904,2692739072,0,8192,0,2,306,334,0,0,0,89,129,0,3221221376,6,8,0,1,0
11-12 21:28:35,0,0.125,99.875,0,0,583405568,63625912320,275963904,2692739072,0,24576,0,4,1394,350,0,0,0,114,163,0,3221221376,6,8,0,1,0
11-12 21:28:36,0.062,0.062,99.875,0,0,583405568,63625912320,275963904,2692739072,0,0,0,0,246,350,0,0,0,60,100,0,3221221376,6,8,0,0,0
11-12 21:28:37,0,0.063,99.937,0,0,583397376,63625920512,275963904,2692739072,0,0,0,0,485,334,0,0,0,63,97,0,3221221376,6,8,0,0,0
11-12 21:28:38,0,0.063,99.937,0,0,583397376,63625920512,275963904,2692739072,0,0,0,0,820,334,0,0,0,68,98,0,3221221376,6,8,0,0,0
11-12 21:28:39,0.062,0.187,99.750,0,0,583405568,63625912320,275963904,2692739072,0,0,0,0,984,334,0,0,0,118,176,0,3221221376,6,8,0,0,0
11-12 21:28:40,0,0.063,99.937,0,0,583405568,63625912320,275963904,2692739072,0,8192,0,2,486,334,0,0,0,69,97,0,3221221376,6,8,0,0,0
