"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,2.561,0.462,96.974,0.003,0,869998592,64262873088,235511808,1876729856,3245.235,683097.573,0.251,9.716,0,0,81.728,83.430,82.777,1657.140,17129.580,0,3221221376,10,10,1,0,0
11-12 21:27:27,1.437,0.500,98.064,0,0,875524096,64257343488,235511808,1876738048,0,0,0,0,4698,4131,0,0,0,745,662,0,3221221376,10,11,0,0,0
11-12 21:27:28,0.375,0.250,99.375,0,0,870432768,64262561792,235511808,1876602880,0,0,0,0,1648,2354,0,0,0,563,680,0,3221221376,10,10,0,0,0
11-12 21:27:29,0.062,0.188,99.750,0,0,869916672,64263077888,235511808,1876602880,0,0,0,0,357,564,0,0,0,156,226,0,3221221376,10,10,0,0,0
11-12 21:27:30,0.062,0.062,99.875,0,0,869912576,64263077888,235515904,1876602880,0,245760,0,8,641,334,0,0,0,103,171,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.063,99.937,0,0,869912576,64263077888,235515904,1876602880,0,1597440,0,352,699,342,0,0,0,253,184,0,3221221376,10,10,0,0,0
11-12 21:27:32,0.063,0.063,99.875,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,528,342,0,0,0,118,204,0,3221221376,10,10,0,0,0
11-12 21:27:33,0.062,0.125,99.813,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,897,564,0,0,0,93,149,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.062,99.938,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,854,334,0,0,0,92,160,0,3221221376,10,10,0,0,0
11-12 21:27:35,0,0.063,99.937,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,545,334,0,0,0,88,146,0,3221221376,10,10,0,0,0
11-12 21:27:36,0,0.125,99.812,0.062,0,869888000,64263102464,235515904,1876602880,0,32768,0,4,820,564,0,0,0,133,226,0,3221221376,10,10,0,0,0
11-12 21:27:37,0.062,0.062,99.875,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,887,342,0,0,0,92,151,0,3221221376,10,10,0,0,0
11-12 21:27:38,0,0.063,99.937,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,366,334,0,0,0,82,142,0,3221221376,10,10,0,0,0
11-12 21:27:39,0,0.125,99.875,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,537,564,0,0,0,88,151,0,3221221376,10,10,0,0,0
11-12 21:27:40,0.062,0.062,99.875,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,366,334,0,0,0,101,179,0,3221221376,10,10,0,0,0
11-12 21:27:41,0,0.063,99.937,0,0,869888000,64263102464,235515904,1876602880,0,0,0,0,425,334,0,0,0,101,169,0,3221221376,10,10,0,0,0
11-12 21:27:42,0.062,0.062,99.875,0,0,869875712,64263110656,235520000,1876602880,0,65536,0,14,594,400,0,0,0,118,176,0,3221221376,10,10,0,0,0
11-12 21:27:43,0,0.063,99.937,0,0,869875712,64263110656,235520000,1876602880,0,0,0,0,417,572,0,0,0,98,153,0,3221221376,10,10,0,0,0
11-12 21:27:44,0.062,0.125,99.813,0,0,869875712,64263110656,235520000,1876602880,0,0,0,0,486,334,0,0,0,102,180,0,3221221376,10,10,0,0,0
11-12 21:27:45,0,0.063,99.937,0,0,869875712,64263110656,235520000,1876602880,0,0,0,0,759,334,0,0,0,87,141,0,3221221376,10,10,0,0,0
11-12 21:27:46,0,0.063,99.937,0,0,869875712,64263110656,235520000,1876602880,0,0,0,0,820,564,0,0,0,109,180,0,3221221376,10,10,0,0,0
11-12 21:27:47,0.062,0.125,99.813,0,0,869875712,64263110656,235520000,1876602880,0,57344,0,10,709,334,0,0,0,107,176,0,3221221376,10,10,0,0,0
