"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,1.896,0.238,97.849,0.017,0,584957952,63718821888,295075840,2565595136,3262.727,1290821.925,0.252,6.949,0,0,90.215,77.023,92.807,1784.933,2213.440,0,3221221376,6,9,0,0,0
11-12 21:27:27,0,0.062,99.938,0,0,584933376,63718842368,295075840,2565599232,0,0,0,0,707,902,0,0,0,76,114,0,3221221376,6,9,0,0,0
11-12 21:27:28,0.062,0.062,99.875,0,0,584933376,63718842368,295075840,2565599232,0,0,0,0,366,334,0,0,0,54,89,0,3221221376,6,9,0,0,0
11-12 21:27:29,0,0.063,99.937,0,0,584933376,63718842368,295075840,2565599232,0,0,0,0,185,334,0,0,0,55,103,0,3221221376,6,9,0,0,0
11-12 21:27:30,0,0.063,99.937,0,0,584921088,63718850560,295079936,2565599232,0,180224,0,8,641,334,0,0,0,92,147,0,3221221376,6,9,0,0,0
11-12 21:27:31,0.125,0.125,99.750,0,0,585175040,63718596608,295079936,2565599232,0,0,0,0,699,342,0,0,0,86,128,0,3221221376,6,9,0,0,0
11-12 21:27:32,0,0.062,99.938,0,0,585175040,63718596608,295079936,2565599232,0,0,0,0,468,334,0,0,0,61,101,0,3221221376,6,9,0,0,0
11-12 21:27:33,0,0.125,99.875,0,0,585166848,63718604800,295079936,2565599232,0,0,0,0,725,334,0,0,0,65,95,0,3221221376,6,9,0,0,0
11-12 21:27:34,0.062,0.062,99.875,0,0,585166848,63718604800,295079936,2565599232,0,0,0,0,914,334,0,0,0,115,153,0,3221221376,6,9,0,0,0
11-12 21:27:35,0.062,0.062,99.875,0,0,585166848,63718604800,295079936,2565599232,0,0,0,0,743,532,0,0,0,85,101,0,3221221376,6,8,0,1,0
11-12 21:27:36,0,0.125,99.813,0.062,0,585162752,63718604800,295084032,2565599232,0,24576,0,4,648,334,0,0,0,119,141,0,3221221376,6,8,0,1,0
11-12 21:27:37,0.062,0.062,99.875,0,0,585162752,63718604800,295084032,2565599232,0,0,0,0,827,454,0,0,0,88,109,0,3221221376,6,8,0,1,0
11-12 21:27:38,0,0.063,99.937,0,0,585154560,63718612992,295084032,2565599232,0,0,0,0,366,334,0,0,0,75,131,0,3221221376,6,8,0,1,0
11-12 21:27:39,0.062,0.062,99.875,0,0,585154560,63718612992,295084032,2565599232,0,0,0,0,425,334,0,0,0,60,95,0,3221221376,6,8,0,1,0
11-12 21:27:40,0,0.125,99.875,0,0,585154560,63718612992,295084032,2565599232,0,0,0,0,306,334,0,0,0,57,91,0,3221221376,6,8,0,1,0
11-12 21:27:41,0,0.125,99.875,0,0,585162752,63718604800,295084032,2565599232,0,0,0,0,485,334,0,0,0,102,144,0,3221221376,6,8,0,1,0
11-12 21:27:42,0.062,0.062,99.875,0,0,585162752,63718604800,295084032,2565599232,0,24576,0,4,528,334,0,0,0,87,141,0,3221221376,6,8,0,1,0
11-12 21:27:43,0,0.062,99.938,0,0,585162752,63718604800,295084032,2565599232,0,0,0,0,245,350,0,0,0,57,95,0,3221221376,6,8,0,1,0
11-12 21:27:44,0.062,0.062,99.875,0,0,585162752,63718604800,295084032,2565599232,0,0,0,0,486,334,0,0,0,71,103,0,3221221376,6,8,0,1,0
11-12 21:27:45,0,0.063,99.937,0,0,585162752,63718604800,295084032,2565599232,0,0,0,0,699,334,0,0,0,62,95,0,3221221376,6,8,0,1,0
11-12 21:27:46,0.062,0.125,99.813,0,0,585035776,63718731776,295084032,2565599232,0,0,0,0,648,334,0,0,0,111,161,0,3221221376,6,8,0,1,0
11-12 21:27:47,0.062,0.062,99.875,0,0,585035776,63718731776,295084032,2565599232,0,0,0,0,425,334,0,0,0,59,94,0,3221221376,6,8,0,1,0
11-12 21:27:48,0,0.063,99.937,0,0,585035776,63718731776,295084032,2565599232,0,24576,0,4,246,334,0,0,0,66,101,0,3221221376,6,8,0,1,0
11-12 21:27:49,0,0.125,99.875,0,0,585035776,63718731776,295084032,2565599232,0,0,0,0,1103,350,0,0,0,71,109,0,3221221376,6,8,0,1,0
11-12 21:27:50,0.062,0.062,99.875,0,0,585035776,63718731776,295084032,2565599232,0,0,0,0,426,334,0,0,0,77,129,0,3221221376,6,8,0,1,0
11-12 21:27:51,0.062,0.062,99.875,0,0,585035776,63718731776,295084032,2565599232,0,0,0,0,365,334,0,0,0,76,114,0,3221221376,6,8,0,1,0
11-12 21:27:52,0,0.125,99.875,0,0,585023488,63718739968,295084032,2565603328,0,0,0,0,648,334,0,0,0,67,107,0,3221221376,6,8,0,1,0
11-12 21:27:53,0,0.063,99.937,0,0,585023488,63718739968,295084032,2565603328,0,0,0,0,605,334,0,0,0,64,94,0,3221221376,6,8,0,1,0
11-12 21:27:54,0.062,0.062,99.812,0.062,0,585023488,63718739968,295084032,2565603328,0,1646592,0,348,126,334,0,0,0,245,153,0,3221221376,6,8,0,1,0
11-12 21:27:55,0,0.125,99.875,0,0,585023488,63718739968,295084032,2565603328,0,0,0,0,485,350,0,0,0,67,92,0,3221221376,6,8,0,1,0
11-12 21:27:56,0.062,0.125,99.812,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,528,334,0,0,0,85,128,0,3221221376,6,8,0,1,0
11-12 21:27:57,0,0.062,99.938,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,485,334,0,0,0,61,93,0,3221221376,6,8,0,1,0
11-12 21:27:58,0,0.063,99.937,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,760,334,0,0,0,83,131,0,3221221376,6,8,0,1,0
11-12 21:27:59,0.062,0.125,99.813,0,0,584896512,63718866944,295084032,2565603328,0,1597440,0,280,425,334,0,0,0,195,147,0,3221221376,6,8,0,1,0
11-12 21:28:00,0,0.125,99.875,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,366,350,0,0,0,58,85,0,3221221376,6,8,0,1,0
11-12 21:28:01,0.062,0.062,99.875,0,0,585023488,63718739968,295084032,2565603328,0,0,0,0,425,334,0,0,0,88,124,0,3221221376,6,8,0,1,0
11-12 21:28:02,0,0.063,99.937,0,0,585023488,63718739968,295084032,2565603328,0,0,0,0,761,334,0,0,0,82,135,0,3221221376,6,8,0,1,0
11-12 21:28:03,0,0.125,99.875,0,0,585023488,63718739968,295084032,2565603328,0,0,0,0,365,334,0,0,0,59,92,0,3221221376,6,8,0,1,0
11-12 21:28:04,0.062,0.062,99.875,0,0,585023488,63718739968,295084032,2565603328,0,0,0,0,186,334,0,0,0,63,101,0,3221221376,6,8,0,1,0
11-12 21:28:05,0,0.063,99.937,0,0,585023488,63718739968,295084032,2565603328,0,24576,0,4,759,334,0,0,0,74,111,0,3221221376,6,8,0,1,0
11-12 21:28:06,0.062,0.125,99.813,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,186,350,0,0,0,94,155,0,3221221376,6,8,0,1,0
11-12 21:28:07,0,0.125,99.875,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,545,334,0,0,0,62,93,0,3221221376,6,8,0,1,0
11-12 21:28:08,0,0.125,99.875,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,246,334,0,0,0,58,91,0,3221221376,6,8,0,1,0
11-12 21:28:09,0,0.063,99.937,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,759,334,0,0,0,66,99,0,3221221376,6,8,0,1,0
11-12 21:28:10,0.062,0.062,99.875,0,0,584896512,63718866944,295084032,2565603328,0,0,0,0,1162,334,0,0,0,90,143,0,3221221376,6,8,0,1,0
11-12 21:28:11,0.062,0.125,99.750,0.062,0,584892416,63718866944,295088128,2565603328,0,24576,0,4,605,334,0,0,0,92,131,0,3221221376,6,8,0,1,0
11-12 21:28:12,0,0.062,99.938,0,0,584884224,63718875136,295088128,2565603328,0,0,0,0,460,350,0,0,0,71,111,0,3221221376,6,8,0,1,0
11-12 21:28:13,0.062,0.062,99.875,0,0,584884224,63718875136,295088128,2565603328,0,0,0,0,425,334,0,0,0,60,91,0,3221221376,6,8,0,1,0
11-12 21:28:14,0.125,0.125,99.750,0,0,585273344,63718486016,295088128,2565603328,0,0,0,0,546,334,0,0,0,310,428,0,3221221376,6,8,0,1,0
11-12 21:28:15,0,0.063,99.937,0,0,585256960,63718502400,295088128,2565603328,0,352256,0,76,425,334,0,0,0,103,93,0,3221221376,6,8,0,1,0
11-12 21:28:16,0.062,0.125,99.813,0,0,585256960,63718502400,295088128,2565603328,0,0,0,0,246,350,0,0,0,80,123,0,3221221376,6,8,0,1,0
11-12 21:28:17,0,0.063,99.937,0,0,585256960,63718502400,295088128,2565603328,0,65536,0,4,699,334,0,0,0,74,109,0,3221221376,6,8,0,1,0
11-12 21:28:18,0,0.125,99.875,0,0,585256960,63718502400,295088128,2565603328,0,0,0,0,246,350,0,0,0,95,131,0,3221221376,6,8,0,1,0
11-12 21:28:19,0.062,0.062,99.875,0,0,585256960,63718502400,295088128,2565603328,0,0,0,0,949,334,0,0,0,77,97,0,3221221376,6,8,0,1,0
11-12 21:28:20,0,0.063,99.937,0,0,585256960,63718502400,295088128,2565603328,0,0,0,0,246,334,0,0,0,67,95,0,3221221376,6,8,0,1,0
11-12 21:28:21,0.062,0.125,99.813,0,0,585392128,63718367232,295088128,2565603328,0,49152,0,10,365,334,0,0,0,93,126,0,3221221376,6,8,0,1,0
11-12 21:28:22,0.062,0.062,99.875,0,0,585392128,63718367232,295088128,2565603328,0,0,0,0,460,350,0,0,0,75,131,0,3221221376,6,8,0,1,0
11-12 21:28:23,0,0.062,99.875,0.062,0,585383936,63718367232,295092224,2565607424,0,49152,0,6,425,334,0,0,0,73,109,0,3221221376,6,8,0,1,0
11-12 21:28:24,0.062,0.125,99.813,0,0,585383936,63718367232,295092224,2565607424,0,0,0,0,940,416,0,0,0,80,110,0,3221221376,6,8,0,1,0
11-12 21:28:25,0,0.062,99.938,0,0,585383936,63718367232,295092224,2565607424,0,0,0,0,826,400,0,0,0,68,97,0,3221221376,6,8,0,1,0
