"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,2.372,0.433,97.192,0.004,0,900435968,64262107136,231313408,1854218240,3243.183,624575.196,0.251,8.366,0,0,84.185,84.264,83.566,1597.675,15422.874,0,3221221376,10,11,0,0,0
11-12 21:27:27,0.938,0.375,98.687,0,0,904699904,64257843200,231313408,1854205952,0,0,0,0,5850,5328,0,0,0,703,762,0,3221221376,10,11,0,0,0
11-12 21:27:28,0.750,0.313,98.937,0,0,898789376,64263880704,231313408,1854066688,0,0,0,0,1648,2122,0,0,0,481,564,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.063,99.937,0,0,898658304,64264011776,231313408,1854066688,0,1630208,0,356,357,572,0,0,0,263,146,0,3221221376,10,10,0,0,0
11-12 21:27:30,0.062,0.062,99.813,0.062,0,898658304,64264011776,231313408,1854066688,0,229376,0,6,641,342,0,0,0,99,170,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.063,99.937,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,699,342,0,0,0,116,210,0,3221221376,10,10,0,0,0
11-12 21:27:32,0,0.062,99.938,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,468,334,0,0,0,86,150,0,3221221376,10,10,0,0,0
11-12 21:27:33,0,0.063,99.937,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,897,564,0,0,0,100,159,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.063,99.937,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,914,334,0,0,0,97,163,0,3221221376,10,10,0,0,0
11-12 21:27:35,0.062,0.062,99.875,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,485,334,0,0,0,112,188,0,3221221376,10,10,0,0,0
11-12 21:27:36,0,0.125,99.875,0,0,898650112,64264019968,231313408,1854066688,0,24576,0,4,880,564,0,0,0,128,192,0,3221221376,10,10,0,0,0
11-12 21:27:37,0,0.063,99.937,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,779,684,0,0,0,92,147,0,3221221376,10,10,0,0,0
11-12 21:27:38,0.062,0.062,99.875,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,426,334,0,0,0,82,139,0,3221221376,10,10,0,0,0
11-12 21:27:39,0,0.063,99.937,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,597,564,0,0,0,107,183,0,3221221376,10,10,0,0,0
11-12 21:27:40,0,0.063,99.937,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,318,668,0,0,0,85,142,0,3221221376,10,10,0,0,0
11-12 21:27:41,0.062,0.062,99.875,0,0,898650112,64264019968,231313408,1854066688,0,0,0,0,830,438,0,0,0,107,181,0,3221221376,10,10,0,0,0
11-12 21:27:42,0,0.062,99.875,0.062,0,898646016,64264019968,231317504,1854066688,0,24576,0,4,468,334,0,0,0,97,165,0,3221221376,10,10,0,0,0
