"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,6.188,0.321,93.464,0.027,0,2129903616,62021537792,307183616,2687832064,3270.875,1893104.780,0.252,7.785,0,0,156.012,135.962,129.295,2976.728,3572.932,0,3221221376,10,27,43,0,0
11-12 21:27:27,0,0.062,99.938,0,0,2129600512,62021836800,307183616,2687836160,0,0,0,0,932,1460,0,0,0,134,228,0,3221221376,10,27,42,0,0
11-12 21:27:28,0,0.062,99.938,0,0,2129592320,62021844992,307183616,2687836160,0,0,0,0,793,1118,0,0,0,97,158,0,3221221376,10,27,42,0,0
11-12 21:27:29,0,0.063,99.937,0,0,2129592320,62021844992,307183616,2687836160,0,0,0,0,470,958,0,0,0,94,157,0,3221221376,10,27,42,0,0
11-12 21:27:30,0.062,0.125,99.812,0,0,2129575936,62021861376,307183616,2687836160,0,139264,0,6,4946,3934,2,0,0,168,259,0,3221221376,10,27,42,0,0
11-12 21:27:31,0,0.063,99.937,0,0,2129575936,62021861376,307183616,2687836160,0,819200,0,162,912,932,0,0,0,198,214,0,3221221376,10,27,43,0,0
11-12 21:27:32,0,0.125,99.875,0,0,2129567744,62021869568,307183616,2687836160,0,0,0,0,1015,1060,0,0,0,110,173,0,3221221376,10,27,43,0,0
11-12 21:27:33,0,0.063,99.937,0,0,2129567744,62021869568,307183616,2687836160,0,0,0,0,4982,4240,2,0,0,153,226,0,3221221376,10,27,44,0,0
11-12 21:27:34,0,0.125,99.875,0,0,2129567744,62021869568,307183616,2687836160,0,0,0,0,1689,1208,0,0,0,113,172,0,3221221376,10,27,43,0,0
11-12 21:27:35,0,0.125,99.875,0,0,2129567744,62021869568,307183616,2687836160,0,0,0,0,710,884,0,0,0,132,229,0,3221221376,10,27,44,0,0
11-12 21:27:36,0,0.063,99.875,0.063,0,2129567744,62021869568,307183616,2687836160,0,32768,0,4,5137,4146,2,0,0,182,247,0,3221221376,10,26,43,1,0
11-12 21:27:37,0,0.062,99.938,0,0,2129567744,62021869568,307183616,2687836160,0,0,0,0,1016,920,0,0,0,103,173,0,3221221376,10,26,44,1,0
