"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,3.266,0.312,96.415,0.007,0,644165632,66182057984,75644928,447979520,47024.596,2430110.992,2.268,9.652,0,0,114.068,156.763,136.747,3022.460,2361.433,0,3221221376,6,9,43,0,0
11-12 21:27:27,0,0.062,99.938,0,0,644673536,66181414912,75644928,448126976,0,0,0,0,707,1206,0,0,0,83,126,0,3221221376,6,9,43,0,0
11-12 21:27:28,0,0.063,99.937,0,0,644673536,66181414912,75644928,448126976,0,0,0,0,440,608,0,0,0,106,152,0,3221221376,6,9,42,0,0
11-12 21:27:29,0,0.187,99.750,0.062,0,644526080,66181550080,75657216,448126976,0,3211264,0,578,245,482,0,0,0,390,187,0,3221221376,6,9,42,0,0
11-12 21:27:30,0.062,0.062,99.875,0,0,644534272,66181541888,75657216,448126976,0,0,0,0,641,424,0,0,0,81,123,0,3221221376,6,9,42,0,0
11-12 21:27:31,0,0.125,99.875,0,0,644534272,66181541888,75657216,448126976,0,0,0,0,639,630,0,0,0,79,114,0,3221221376,6,9,42,0,0
11-12 21:27:32,0.062,0.125,99.813,0,0,644534272,66181541888,75657216,448126976,0,0,0,0,528,482,0,0,0,92,150,0,3221221376,6,9,43,0,0
11-12 21:27:33,0,0,100,0,0,644526080,66181550080,75657216,448126976,0,0,0,0,725,482,0,0,0,72,103,0,3221221376,6,9,43,0,0
11-12 21:27:34,0,0.125,99.875,0,0,644399104,66181677056,75657216,448126976,0,0,0,0,980,548,0,0,0,102,158,0,3221221376,6,9,43,0,0
11-12 21:27:35,0.062,0.125,99.812,0,0,644382720,66181685248,75665408,448126976,0,40960,0,8,485,482,0,0,0,84,116,0,3221221376,6,9,43,0,0
11-12 21:27:36,0.062,0.062,99.875,0,0,644382720,66181685248,75665408,448126976,0,0,0,0,840,630,0,0,0,108,165,0,3221221376,6,8,43,1,0
11-12 21:27:37,0,0.063,99.937,0,0,644382720,66181685248,75665408,448126976,0,0,0,0,767,490,0,0,0,82,125,0,3221221376,6,8,43,1,0
11-12 21:27:38,0.062,0.125,99.813,0,0,644382720,66181685248,75665408,448126976,0,0,0,0,426,416,0,0,0,76,115,0,3221221376,6,8,44,1,0
11-12 21:27:39,0,0.125,99.875,0,0,644382720,66181685248,75665408,448126976,0,0,0,0,425,786,0,0,0,104,139,0,3221221376,6,8,45,1,0
11-12 21:27:40,0.062,0.062,99.813,0.062,0,644378624,66181685248,75673600,448122880,0,24576,0,4,306,564,0,0,0,98,155,0,3221221376,6,8,45,1,0
11-12 21:27:41,0,0.063,99.937,0,0,643358720,66182717440,75673600,448126976,0,8192,0,2,485,580,0,0,0,137,156,0,3221221376,6,8,45,1,0
11-12 21:27:42,0.062,0.062,99.875,0,0,643358720,66182717440,75673600,448126976,0,0,0,0,408,432,0,0,0,64,104,0,3221221376,6,8,45,1,0
