"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,4.116,0.148,95.722,0.015,0,735514624,61963304960,290033664,2814636032,3369.856,673177.034,0.276,4.615,0,0,41.025,29.485,38.540,965.131,1208.247,0,3221221376,6,9,43,0,1
11-12 21:27:27,0,0.062,99.938,0,0,735338496,61963476992,290033664,2814640128,0,0,0,0,707,992,0,0,0,79,119,0,3221221376,6,9,43,0,1
11-12 21:27:28,0.062,0.062,99.875,0,0,735338496,61963476992,290033664,2814640128,0,0,0,0,306,638,0,0,0,90,155,0,3221221376,6,9,42,0,1
11-12 21:27:29,0,0.063,99.937,0,0,735600640,61963214848,290033664,2814640128,0,3080192,0,580,245,342,0,0,0,366,178,0,3221221376,6,9,42,0,1
11-12 21:27:30,0,0.125,99.875,0,0,735584256,61963231232,290033664,2814640128,0,0,0,0,641,580,0,0,0,79,115,0,3221221376,6,9,42,0,1
11-12 21:27:31,0.062,0.062,99.875,0,0,735584256,61963231232,290033664,2814640128,0,0,0,0,699,490,0,0,0,72,115,0,3221221376,6,9,43,0,1
11-12 21:27:32,0,0.063,99.937,0,0,735584256,61963231232,290033664,2814640128,0,0,0,0,468,342,0,0,0,81,148,0,3221221376,6,9,43,0,1
11-12 21:27:33,0,0.063,99.937,0,0,735576064,61963239424,290033664,2814640128,0,0,0,0,725,638,0,0,0,75,99,0,3221221376,6,9,43,0,1
11-12 21:27:34,0.063,0.063,99.875,0,0,735584256,61963231232,290033664,2814640128,0,0,0,0,1046,622,0,0,0,135,176,0,3221221376,6,8,43,1,1
11-12 21:27:35,0.062,0.125,99.750,0.062,0,735576064,61963239424,290033664,2814640128,0,24576,0,4,485,498,0,0,0,78,118,0,3221221376,6,8,43,1,1
11-12 21:27:36,0,0.063,99.937,0,0,735567872,61963247616,290033664,2814640128,0,0,0,0,708,506,0,0,0,100,162,0,3221221376,6,8,43,1,1
11-12 21:27:37,0,0.063,99.937,0,0,735567872,61963247616,290033664,2814640128,0,0,0,0,767,498,0,0,0,72,104,0,3221221376,6,8,43,1,1
11-12 21:27:38,0.062,0.062,99.875,0,0,735567872,61963247616,290033664,2814640128,0,0,0,0,426,498,0,0,0,69,105,0,3221221376,6,8,44,1,1
11-12 21:27:39,0,0.125,99.875,0,0,735576064,61963239424,290033664,2814640128,0,0,0,0,770,720,0,0,0,102,143,0,3221221376,6,8,45,1,1
11-12 21:27:40,0,0.063,99.937,0,0,735154176,61963661312,290033664,2814640128,0,0,0,0,306,572,0,0,0,158,187,0,3221221376,6,8,44,1,1
11-12 21:27:41,0,0.125,99.875,0,0,734781440,61964034048,290033664,2814640128,0,90112,0,4,485,646,0,0,0,81,125,0,3221221376,6,8,45,1,1
11-12 21:27:42,0.062,0.062,99.875,0,0,734781440,61964034048,290033664,2814640128,0,0,0,0,468,654,0,0,0,80,120,0,3221221376,6,8,44,1,1
11-12 21:27:43,0,0.063,99.937,0,0,734781440,61964034048,290033664,2814640128,0,0,0,0,305,424,0,0,0,62,105,0,3221221376,6,8,44,1,1
11-12 21:27:44,0,0.125,99.875,0,0,734654464,61964161024,290033664,2814640128,0,0,0,0,426,572,0,0,0,139,175,0,3221221376,6,8,43,1,1
11-12 21:27:45,0.062,0.062,99.875,0,0,734646272,61964169216,290033664,2814640128,0,0,0,0,759,424,0,0,0,80,111,0,3221221376,6,8,43,1,1
11-12 21:27:46,0,0.063,99.937,0,0,734646272,61964169216,290033664,2814640128,0,0,0,0,648,498,0,0,0,85,114,0,3221221376,6,8,43,1,1
11-12 21:27:47,0,0.125,99.813,0.062,0,734646272,61964169216,290033664,2814640128,0,24576,0,4,425,498,0,0,0,86,111,0,3221221376,6,8,43,1,1
11-12 21:27:48,0.062,0.062,99.875,0,0,734646272,61964169216,290033664,2814640128,0,0,0,0,246,432,0,0,0,89,141,0,3221221376,6,8,41,1,1
11-12 21:27:49,0,0.125,99.875,0,0,734527488,61964288000,290033664,2814640128,0,0,0,0,759,498,0,0,0,96,136,0,3221221376,6,8,41,1,1
11-12 21:27:50,0.062,0.062,99.875,0,0,734519296,61964296192,290033664,2814640128,0,368640,0,86,426,424,0,0,0,116,107,0,3221221376,6,8,41,1,1
11-12 21:27:51,0.062,0.125,99.813,0,0,734519296,61964296192,290033664,2814640128,0,0,0,0,365,432,0,0,0,65,105,0,3221221376,6,8,41,1,1
11-12 21:27:52,0,0.063,99.937,0,0,734515200,61964296192,290033664,2814644224,0,0,0,0,648,498,0,0,0,91,151,0,3221221376,6,8,42,1,1
11-12 21:27:53,0,0.062,99.938,0,0,734511104,61964296192,290037760,2814644224,0,40960,0,6,545,572,0,0,0,75,111,0,3221221376,6,8,42,1,1
11-12 21:27:54,0.062,0.062,99.875,0,0,734392320,61964414976,290037760,2814644224,0,8192,0,0,186,506,0,0,0,104,151,0,3221221376,6,8,43,1,1
11-12 21:27:55,0,0.125,99.875,0,0,734384128,61964423168,290037760,2814644224,0,0,0,0,425,654,0,0,0,71,101,0,3221221376,6,8,43,1,1
