"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,2.004,0.375,97.617,0.003,0,898211840,64283635712,233070592,1836752896,3244.756,564985.337,0.251,7.944,0,0,62.290,63.912,62.953,1292.193,13092.495,0,3221221376,10,11,0,0,0
11-12 21:27:27,1.375,0.688,97.938,0,0,899219456,64282644480,233070592,1836736512,0,0,0,0,5803,6726,0,0,0,1196,976,0,3221221376,10,11,0,0,0
11-12 21:27:28,0,0.188,99.812,0,0,897318912,64284667904,233070592,1836605440,0,0,0,0,1701,1554,0,0,0,225,372,0,3221221376,10,10,0,0,0
11-12 21:27:29,0.062,0.125,99.813,0,0,897310720,64284676096,233070592,1836605440,0,0,0,0,238,564,0,0,0,80,143,0,3221221376,10,10,0,0,0
11-12 21:27:30,0,0.125,99.875,0,0,897310720,64284676096,233070592,1836605440,0,0,0,0,760,334,0,0,0,92,155,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.062,99.875,0.062,0,897286144,64284700672,233070592,1836605440,0,1179648,0,158,580,334,0,0,0,189,237,0,3221221376,10,10,0,0,0
11-12 21:27:32,0.062,0.062,99.875,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,707,342,0,0,0,95,158,0,3221221376,10,10,0,0,0
11-12 21:27:33,0,0.063,99.937,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,778,564,0,0,0,93,152,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.125,99.875,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,973,334,0,0,0,98,165,0,3221221376,10,10,0,0,0
11-12 21:27:35,0,0.125,99.875,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,366,334,0,0,0,106,184,0,3221221376,10,10,0,0,0
11-12 21:27:36,0.063,0.063,99.875,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,939,564,0,0,0,109,184,0,3221221376,10,10,0,0,0
11-12 21:27:37,0,0.063,99.937,0,0,897286144,64284700672,233070592,1836605440,0,32768,0,4,768,334,0,0,0,103,164,0,3221221376,10,10,0,0,0
11-12 21:27:38,0.062,0.062,99.875,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,485,342,0,0,0,81,142,0,3221221376,10,10,0,0,0
11-12 21:27:39,0,0.125,99.875,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,538,624,0,0,0,107,182,0,3221221376,10,10,0,0,0
11-12 21:27:40,0,0.063,99.937,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,842,668,0,0,0,96,153,0,3221221376,10,10,0,0,0
11-12 21:27:41,0,0.125,99.875,0,0,897286144,64284700672,233070592,1836605440,0,0,0,0,306,334,0,0,0,95,167,0,3221221376,10,10,0,0,0
11-12 21:27:42,0.062,0.062,99.875,0,0,897286144,64284700672,233070592,1836605440,0,229376,0,48,647,334,0,0,0,116,161,0,3221221376,10,10,0,0,0
11-12 21:27:43,0,0.063,99.875,0.063,0,897277952,64284708864,233070592,1836605440,0,98304,0,18,298,572,0,0,0,133,243,0,3221221376,10,10,0,0,0
11-12 21:27:44,0.062,0.062,99.875,0,0,897277952,64284708864,233070592,1836605440,0,0,0,0,665,342,0,0,0,96,146,0,3221221376,10,10,0,0,0
11-12 21:27:45,0,0.125,99.875,0,0,897277952,64284708864,233070592,1836605440,0,0,0,0,580,334,0,0,0,96,157,0,3221221376,10,10,0,0,0
11-12 21:27:46,0,0.063,99.937,0,0,897277952,64284708864,233070592,1836605440,0,0,0,0,999,564,0,0,0,107,179,0,3221221376,10,10,0,0,0
11-12 21:27:47,0,0.125,99.875,0,0,897277952,64284708864,233070592,1836605440,0,49152,0,12,186,334,0,0,0,111,183,0,3221221376,10,10,0,0,0
11-12 21:27:48,0.062,0.062,99.875,0,0,897277952,64284708864,233070592,1836605440,0,0,0,0,437,684,0,0,0,92,145,0,3221221376,10,10,0,0,0
11-12 21:27:49,0,0.062,99.875,0.062,0,897273856,64284708864,233074688,1836605440,0,32768,0,4,752,564,0,0,0,103,172,0,3221221376,10,10,0,0,0
11-12 21:27:50,0.062,0.062,99.875,0,0,897273856,64284708864,233074688,1836605440,0,0,0,0,557,684,0,0,0,91,149,0,3221221376,10,10,0,0,0
11-12 21:27:51,0,0.063,99.937,0,0,897269760,64284708864,233074688,1836609536,0,0,0,0,390,800,0,0,0,116,204,0,3221221376,10,9,0,1,0
11-12 21:27:52,0,0.125,99.875,0,0,897269760,64284708864,233074688,1836609536,0,40960,0,8,827,334,0,0,0,103,157,0,3221221376,10,9,0,1,0
11-12 21:27:53,0.062,0.062,99.875,0,0,897269760,64284708864,233074688,1836609536,0,0,0,0,598,580,0,0,0,91,151,0,3221221376,10,9,0,1,0
11-12 21:27:54,0,0.063,99.937,0,0,897269760,64284708864,233074688,1836609536,0,0,0,0,305,334,0,0,0,84,152,0,3221221376,10,9,0,1,0
11-12 21:27:55,0.062,0.125,99.812,0,0,897265664,64284708864,233078784,1836609536,0,57344,0,6,318,668,0,0,0,124,200,0,3221221376,10,9,0,1,0
11-12 21:27:56,0,0.063,99.937,0,0,897265664,64284708864,233078784,1836609536,0,0,0,0,879,580,0,0,0,107,189,0,3221221376,10,9,0,1,0
11-12 21:27:57,0,0.063,99.937,0,0,897265664,64284708864,233078784,1836609536,0,49152,0,12,426,334,0,0,0,113,155,0,3221221376,10,9,0,1,0
11-12 21:27:58,0.062,0.125,99.813,0,0,897265664,64284708864,233078784,1836609536,0,0,0,0,879,350,0,0,0,94,156,0,3221221376,10,9,0,1,0
11-12 21:27:59,0,0.063,99.937,0,0,897265664,64284708864,233078784,1836609536,0,0,0,0,658,690,0,0,0,109,179,0,3221221376,10,9,0,1,0
11-12 21:28:00,0.062,0.062,99.875,0,0,897265664,64284708864,233078784,1836609536,0,0,0,0,365,334,0,0,0,86,147,0,3221221376,10,9,0,1,0
11-12 21:28:01,0,0.063,99.937,0,0,897261568,64284708864,233082880,1836609536,0,32768,0,4,306,334,0,0,0,101,175,0,3221221376,10,9,0,1,0
11-12 21:28:02,0.062,0.062,99.875,0,0,897261568,64284708864,233082880,1836609536,0,32768,0,8,940,350,0,0,0,99,157,0,3221221376,10,9,0,1,0
11-12 21:28:03,0,0.125,99.875,0,0,897261568,64284708864,233082880,1836609536,0,0,0,0,418,580,0,0,0,105,180,0,3221221376,10,9,0,1,0
11-12 21:28:04,0.062,0.062,99.875,0,0,897261568,64284708864,233082880,1836609536,0,0,0,0,365,334,0,0,0,83,143,0,3221221376,10,9,0,1,0
11-12 21:28:05,0,0.063,99.937,0,0,897261568,64284708864,233082880,1836609536,0,0,0,0,520,334,0,0,0,97,159,0,3221221376,10,9,0,1,0
11-12 21:28:06,0,0.125,99.875,0,0,897261568,64284708864,233082880,1836609536,0,0,0,0,537,564,0,0,0,108,190,0,3221221376,10,9,0,1,0
11-12 21:28:07,0.250,0.188,99.500,0.063,0,898199552,64283770880,233082880,1836609536,0,147456,0,22,4523,3718,0,0,0,342,481,0,3221221376,10,10,0,1,0
11-12 21:28:08,1.502,0.501,97.935,0.063,0,897769472,64284200960,233082880,1836609536,0,114688,0,8,3856,4345,0,0,0,926,674,0,3221221376,10,10,0,1,0
11-12 21:28:09,1.312,0.688,98,0,0,896716800,64285253632,233082880,1836613632,0,0,0,0,4122,4011,0,0,0,899,850,0,3221221376,10,9,0,1,0
11-12 21:28:10,0,0.125,99.875,0,0,896716800,64285253632,233082880,1836609536,0,0,0,0,1566,358,0,0,0,109,165,0,3221221376,10,9,0,1,0
11-12 21:28:11,0.062,0.062,99.875,0,0,896684032,64285286400,233082880,1836609536,0,0,0,0,426,334,0,0,0,113,206,0,3221221376,10,9,0,1,0
11-12 21:28:12,0,0.063,99.937,0,0,896716800,64285253632,233082880,1836609536,0,1114112,0,188,699,334,0,0,0,170,166,0,3221221376,10,9,0,1,0
11-12 21:28:13,0,0.063,99.937,0,0,896712704,64285253632,233086976,1836609536,0,98304,0,4,418,580,0,0,0,96,163,0,3221221376,10,9,0,1,0
11-12 21:28:14,0.062,0.062,99.875,0,0,896712704,64285253632,233086976,1836609536,0,0,0,0,605,350,0,0,0,92,149,0,3221221376,10,9,0,1,0
11-12 21:28:15,0,0.125,99.875,0,0,896712704,64285253632,233086976,1836609536,0,0,0,0,306,334,0,0,0,106,183,0,3221221376,10,9,0,1,0
11-12 21:28:16,0.062,0.062,99.875,0,0,896712704,64285253632,233086976,1836609536,0,0,0,0,537,564,0,0,0,102,170,0,3221221376,10,9,0,1,0
11-12 21:28:17,0,0.063,99.937,0,0,896712704,64285253632,233086976,1836609536,0,0,0,0,580,334,0,0,0,87,150,0,3221221376,10,9,0,1,0
11-12 21:28:18,0.062,0.125,99.813,0,0,896712704,64285253632,233086976,1836609536,0,0,0,0,365,334,0,0,0,83,147,0,3221221376,10,9,0,1,0
11-12 21:28:19,0,0.063,99.937,0,0,896712704,64285253632,233086976,1836609536,0,24576,0,4,658,564,0,0,0,116,191,0,3221221376,10,9,0,1,0
11-12 21:28:20,0.062,0.062,99.875,0,0,896712704,64285253632,233086976,1836609536,0,0,0,0,365,350,0,0,0,84,141,0,3221221376,10,9,0,1,0
11-12 21:28:21,0,0.125,99.875,0,0,896712704,64285253632,233086976,1836609536,0,0,0,0,246,334,0,0,0,94,166,0,3221221376,10,9,0,1,0
11-12 21:28:22,0,0.063,99.937,0,0,896708608,64285253632,233086976,1836613632,0,0,0,0,579,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
11-12 21:28:23,0.062,0.062,99.875,0,0,896708608,64285253632,233086976,1836613632,0,106496,0,26,478,564,0,0,0,118,185,0,3221221376,10,9,0,1,0
11-12 21:28:24,0,0.063,99.937,0,0,896708608,64285253632,233086976,1836613632,0,0,0,0,999,350,0,0,0,96,157,0,3221221376,10,9,0,1,0
11-12 21:28:25,0.062,0.125,99.750,0.062,0,896708608,64285253632,233086976,1836613632,0,57344,0,6,731,424,0,0,0,113,179,0,3221221376,10,9,0,1,0
11-12 21:28:26,0,0.063,99.937,0,0,896708608,64285253632,233086976,1836613632,0,0,0,0,477,580,0,0,0,99,175,0,3221221376,10,9,0,1,0
11-12 21:28:27,0.062,0.062,99.875,0,0,896708608,64285253632,233086976,1836613632,0,0,0,0,486,334,0,0,0,99,175,0,3221221376,10,9,0,1,0
11-12 21:28:28,0,0.063,99.937,0,0,896708608,64285253632,233086976,1836613632,0,49152,0,12,305,334,0,0,0,94,147,0,3221221376,10,9,0,1,0
11-12 21:28:29,0.062,0.125,99.813,0,0,896708608,64285253632,233086976,1836613632,0,0,0,0,538,580,0,0,0,90,151,0,3221221376,10,9,0,1,0
11-12 21:28:30,0,0.063,99.937,0,0,896708608,64285253632,233086976,1836613632,0,0,0,0,820,334,0,0,0,93,157,0,3221221376,10,9,0,1,0
11-12 21:28:31,0,0.063,99.937,0,0,896704512,64285253632,233091072,1836613632,0,32768,0,4,648,334,0,0,0,132,217,0,3221221376,10,9,0,1,0
11-12 21:28:32,0.062,0.125,99.813,0,0,896704512,64285253632,233091072,1836613632,0,0,0,0,365,410,0,0,0,83,139,0,3221221376,10,9,0,1,0
11-12 21:28:33,0.062,0.062,99.875,0,0,896704512,64285253632,233091072,1836613632,0,32768,0,8,778,564,0,0,0,102,151,0,3221221376,10,9,0,1,0
11-12 21:28:34,0,0.062,99.938,0,0,896704512,64285253632,233091072,1836613632,0,0,0,0,425,350,0,0,0,85,149,0,3221221376,10,9,0,1,0
11-12 21:28:35,0,0.125,99.875,0,0,896704512,64285253632,233091072,1836613632,0,0,0,0,1215,334,0,0,0,125,198,0,3221221376,10,9,0,1,0
11-12 21:28:36,0.062,0.062,99.875,0,0,896704512,64285253632,233091072,1836613632,0,0,0,0,597,564,0,0,0,104,185,0,3221221376,10,9,0,1,0
