"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,0.693,0.175,99.128,0.004,0,886308864,63024431104,261173248,3012362240,3273.642,390402.257,0.253,5.556,0,0,15.285,21.109,14.843,423.684,3273.800,0,3221221376,10,11,0,0,0
11-12 21:27:27,1.125,0.438,98.438,0,0,886628352,63024123904,261173248,3012366336,0,0,0,0,5790,5104,0,0,0,731,775,0,3221221376,10,11,0,0,0
11-12 21:27:28,0.563,0.250,99.187,0,0,884428800,63026450432,261173248,3012235264,0,0,0,0,1588,2265,0,0,0,494,512,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.125,99.875,0,0,884412416,63026466816,261173248,3012235264,0,0,0,0,417,572,0,1,0,86,154,0,3221221376,10,10,0,0,0
11-12 21:27:30,0,0.063,99.937,0,0,884412416,63026466816,261173248,3012235264,0,0,0,0,761,394,0,0,0,92,157,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.125,99.875,0,0,884412416,63026466816,261173248,3012235264,0,0,0,0,699,334,0,0,0,117,210,0,3221221376,10,10,0,0,0
11-12 21:27:32,0.062,0.062,99.813,0.062,0,884396032,63026483200,261173248,3012235264,0,245760,0,10,588,394,0,0,0,100,164,0,3221221376,10,10,0,0,0
11-12 21:27:33,0,0.063,99.937,0,0,884396032,63026483200,261173248,3012235264,0,0,0,0,897,572,0,1,0,90,141,0,3221221376,10,10,0,0,0
11-12 21:27:34,0.062,0.062,99.875,0,0,884396032,63026483200,261173248,3012231168,0,0,0,0,914,334,0,0,0,96,163,0,3221221376,10,10,0,0,0
11-12 21:27:35,0,0.063,99.937,0,0,884396032,63026483200,261173248,3012231168,0,0,0,0,617,466,0,0,0,113,200,0,3221221376,10,9,0,1,0
11-12 21:27:36,0,0.125,99.875,0,0,884396032,63026483200,261173248,3012231168,0,0,0,0,880,564,0,1,0,106,179,0,3221221376,10,9,0,1,0
11-12 21:27:37,0.062,0.125,99.813,0,0,884396032,63026483200,261173248,3012231168,0,0,0,0,767,342,0,0,0,93,155,0,3221221376,10,9,0,1,0
11-12 21:27:38,0,0.063,99.937,0,0,884379648,63026491392,261181440,3012231168,0,24576,0,4,426,334,0,0,0,95,159,0,3221221376,10,9,0,1,0
11-12 21:27:39,0,0.063,99.937,0,0,884379648,63026491392,261181440,3012231168,0,0,0,0,425,428,0,0,0,103,181,0,3221221376,10,9,0,1,0
11-12 21:27:40,0.062,0.062,99.875,0,0,884379648,63026491392,261181440,3012231168,0,0,0,0,478,486,0,1,0,85,141,0,3221221376,10,9,0,1,0
11-12 21:27:41,0,0.063,99.937,0,0,884379648,63026491392,261181440,3012231168,0,0,0,0,829,342,0,0,0,101,180,0,3221221376,10,9,0,1,0
11-12 21:27:42,0.062,0.125,99.813,0,0,884379648,63026491392,261181440,3012231168,0,0,0,0,468,334,0,0,0,86,151,0,3221221376,10,9,0,1,0
11-12 21:27:43,0,0.063,99.937,0,0,884379648,63026491392,261181440,3012231168,0,0,0,0,477,564,0,1,0,105,184,0,3221221376,10,9,0,1,0
11-12 21:27:44,0,0.063,99.937,0,0,884375552,63026491392,261185536,3012231168,0,24576,0,4,426,342,0,0,0,96,155,0,3221221376,10,9,0,1,0
11-12 21:27:45,0.062,0.125,99.813,0,0,884375552,63026491392,261185536,3012231168,0,0,0,0,759,350,0,0,0,97,158,0,3221221376,10,9,0,1,0
11-12 21:27:46,0,0.063,99.937,0,0,884375552,63026491392,261185536,3012231168,0,0,0,0,820,564,0,1,0,105,185,0,3221221376,10,9,0,1,0
11-12 21:27:47,0.062,0.062,99.875,0,0,884375552,63026491392,261185536,3012231168,0,0,0,0,425,342,0,0,0,102,182,0,3221221376,10,9,0,1,0
11-12 21:27:48,0,0.125,99.875,0,0,884375552,63026491392,261185536,3012231168,0,0,0,0,246,334,0,0,0,82,143,0,3221221376,10,9,0,1,0
11-12 21:27:49,0,0.063,99.937,0,0,884375552,63026491392,261185536,3012231168,0,0,0,0,759,334,0,0,0,92,153,0,3221221376,10,9,0,1,0
11-12 21:27:50,0.062,0.062,99.813,0.062,0,884371456,63026491392,261189632,3012231168,0,24576,0,4,598,564,0,1,0,101,161,0,3221221376,10,9,0,1,0
11-12 21:27:51,0,0.125,99.875,0,0,884371456,63026491392,261189632,3012231168,0,0,0,0,365,358,0,0,0,110,201,0,3221221376,10,9,0,1,0
11-12 21:27:52,0,0.063,99.937,0,0,884367360,63026491392,261189632,3012235264,0,16384,0,4,648,334,0,0,0,99,150,0,3221221376,10,9,0,1,0
11-12 21:27:53,0.062,0.062,99.875,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,717,580,0,1,0,90,151,0,3221221376,10,9,0,1,0
11-12 21:27:54,0,0.125,99.875,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,186,342,0,0,0,81,148,0,3221221376,10,9,0,1,0
11-12 21:27:55,0,0.125,99.875,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,425,334,0,0,0,110,181,0,3221221376,10,9,0,1,0
11-12 21:27:56,0,0.063,99.937,0,0,884367360,63026491392,261189632,3012235264,0,57344,0,6,760,564,0,1,0,124,191,0,3221221376,10,9,0,1,0
11-12 21:27:57,0.062,0.062,99.875,0,0,884367360,63026491392,261189632,3012235264,0,1982464,0,444,485,358,0,0,0,311,144,0,3221221376,10,9,0,1,0
11-12 21:27:58,0,0.125,99.875,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,760,350,0,0,0,96,149,0,3221221376,10,9,0,1,0
11-12 21:27:59,0,0.063,99.937,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,425,334,0,0,0,101,179,0,3221221376,10,9,0,1,0
11-12 21:28:00,0.062,0.125,99.813,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,598,630,0,1,0,91,143,0,3221221376,10,9,0,1,0
11-12 21:28:01,0,0.063,99.937,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,425,342,0,0,0,98,173,0,3221221376,10,9,0,1,0
11-12 21:28:02,0,0.125,99.812,0.062,0,884367360,63026491392,261189632,3012235264,0,237568,0,46,761,334,0,0,0,121,161,0,3221221376,10,9,0,1,0
11-12 21:28:03,0,0.063,99.937,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,537,580,0,1,0,111,181,0,3221221376,10,9,0,1,0
11-12 21:28:04,0,0.063,99.937,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,186,342,0,0,0,80,139,0,3221221376,10,9,0,1,0
11-12 21:28:05,0.062,0.125,99.813,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,759,334,0,0,0,116,173,0,3221221376,10,9,0,1,0
11-12 21:28:06,0,0.063,99.937,0,0,884367360,63026491392,261189632,3012235264,0,0,0,0,358,564,0,1,0,104,184,0,3221221376,10,9,0,1,0
11-12 21:28:07,0.250,0.125,99.625,0,0,884883456,63025975296,261189632,3012235264,0,0,0,0,2568,2525,0,0,0,210,214,0,3221221376,10,10,0,1,0
11-12 21:28:08,1.940,0.501,97.559,0,0,885227520,63025631232,261189632,3012235264,0,32768,0,4,5193,4684,0,0,0,1012,902,0,3221221376,10,10,0,1,0
11-12 21:28:09,1.630,0.564,97.806,0,0,884330496,63026528256,261189632,3012239360,0,0,0,0,4277,4363,0,0,0,989,891,0,3221221376,10,9,0,1,0
11-12 21:28:10,0,0.125,99.875,0,0,884195328,63026663424,261189632,3012235264,0,0,0,0,1750,816,0,1,0,151,205,0,3221221376,10,9,0,1,0
11-12 21:28:11,0,0.125,99.875,0,0,884195328,63026663424,261189632,3012235264,0,0,0,0,949,342,0,0,0,126,214,0,3221221376,10,9,0,1,0
11-12 21:28:12,0,0.063,99.937,0,0,884187136,63026671616,261189632,3012235264,0,0,0,0,460,334,0,0,0,92,160,0,3221221376,10,9,0,1,0
11-12 21:28:13,0,0.125,99.875,0,0,884187136,63026671616,261189632,3012235264,0,114688,0,6,597,564,0,1,0,98,158,0,3221221376,10,9,0,1,0
11-12 21:28:14,0.062,0.062,99.875,0,0,884187136,63026671616,261189632,3012235264,0,0,0,0,546,358,0,0,0,87,147,0,3221221376,10,9,0,1,0
11-12 21:28:15,0,0.125,99.875,0,0,884187136,63026671616,261189632,3012235264,0,0,0,0,425,334,0,0,0,110,190,0,3221221376,10,9,0,1,0
11-12 21:28:16,0.062,0.062,99.875,0,0,884178944,63026679808,261189632,3012235264,0,0,0,0,418,564,0,1,0,102,175,0,3221221376,10,9,0,1,0
11-12 21:28:17,0,0.063,99.937,0,0,884178944,63026679808,261189632,3012235264,0,0,0,0,699,342,0,0,0,91,151,0,3221221376,10,9,0,1,0
11-12 21:28:18,0.062,0.125,99.813,0,0,884178944,63026679808,261189632,3012235264,0,0,0,0,246,334,0,0,0,81,145,0,3221221376,10,9,0,1,0
