"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,1.119,0.173,98.695,0.012,0,581656576,63647744000,273412096,2676195328,3261.617,791692.962,0.252,4.351,0,0,56.582,50.553,50.675,1186.354,1643.943,0,3221221376,6,9,0,0,0
11-12 21:27:27,0,0.125,99.875,0,0,581623808,63647772672,273412096,2676199424,0,0,0,0,588,902,0,0,0,90,133,0,3221221376,6,9,0,0,0
11-12 21:27:28,0,0.063,99.937,0,0,581632000,63647764480,273412096,2676199424,0,0,0,0,485,334,0,0,0,65,112,0,3221221376,6,9,0,0,0
11-12 21:27:29,0,0.062,99.875,0.062,0,581632000,63647764480,273412096,2676199424,0,3235840,0,612,66,334,0,0,0,354,174,0,3221221376,6,9,0,0,0
11-12 21:27:30,0,0.063,99.937,0,0,581623808,63647772672,273412096,2676199424,0,0,0,0,760,342,0,0,0,86,138,0,3221221376,6,9,0,0,0
11-12 21:27:31,0,0.062,99.938,0,0,581623808,63647772672,273412096,2676199424,0,0,0,0,580,334,0,0,0,62,101,0,3221221376,6,9,0,0,0
11-12 21:27:32,0,0.125,99.875,0,0,581750784,63647645696,273412096,2676199424,0,0,0,0,647,334,0,0,0,85,131,0,3221221376,6,9,0,0,0
11-12 21:27:33,0,0.063,99.937,0,0,581750784,63647645696,273412096,2676199424,0,0,0,0,606,334,0,0,0,68,103,0,3221221376,6,9,0,0,0
11-12 21:27:34,0,0.063,99.937,0,0,581750784,63647645696,273412096,2676199424,0,0,0,0,1105,466,0,0,0,91,149,0,3221221376,6,8,0,1,0
11-12 21:27:35,0,0.125,99.875,0,0,581746688,63647645696,273416192,2676199424,0,24576,0,4,426,334,0,0,0,70,107,0,3221221376,6,8,0,1,0
11-12 21:27:36,0,0.063,99.937,0,0,581746688,63647645696,273416192,2676199424,0,0,0,0,767,350,0,0,0,67,109,0,3221221376,6,8,0,1,0
11-12 21:27:37,0,0.063,99.937,0,0,581746688,63647645696,273416192,2676199424,0,0,0,0,768,334,0,0,0,87,123,0,3221221376,6,8,0,1,0
11-12 21:27:38,0,0.125,99.875,0,0,581746688,63647645696,273416192,2676199424,0,0,0,0,425,334,0,0,0,75,127,0,3221221376,6,8,0,1,0
11-12 21:27:39,0,0.062,99.938,0,0,581746688,63647645696,273416192,2676199424,0,0,0,0,651,334,0,0,0,63,103,0,3221221376,6,8,0,1,0
11-12 21:27:40,0,0.063,99.937,0,0,581730304,63647662080,273416192,2676199424,0,0,0,0,485,334,0,0,0,59,99,0,3221221376,6,8,0,1,0
11-12 21:27:41,0,0.062,99.875,0.062,0,581730304,63647662080,273416192,2676199424,0,32768,0,6,306,334,0,0,0,67,105,0,3221221376,6,8,0,1,0
11-12 21:27:42,0.063,0.063,99.875,0,0,581992448,63647399936,273416192,2676199424,0,0,0,0,647,350,0,0,0,105,157,0,3221221376,6,8,0,1,0
11-12 21:27:43,0,0.125,99.875,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,126,334,0,0,0,62,102,0,3221221376,6,8,0,1,0
11-12 21:27:44,0,0.063,99.937,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,605,334,0,0,0,60,102,0,3221221376,6,8,0,1,0
11-12 21:27:45,0,0.063,99.937,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,580,334,0,0,0,62,99,0,3221221376,6,8,0,1,0
11-12 21:27:46,0,0.125,99.875,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,827,334,0,0,0,81,131,0,3221221376,6,8,0,1,0
11-12 21:27:47,0,0.063,99.937,0,0,581984256,63647408128,273416192,2676199424,0,24576,0,4,246,334,0,0,0,90,131,0,3221221376,6,8,0,1,0
11-12 21:27:48,0,0.063,99.937,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,365,350,0,0,0,58,99,0,3221221376,6,8,0,1,0
11-12 21:27:49,0,0.062,99.938,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,640,334,0,0,0,64,100,0,3221221376,6,8,0,1,0
11-12 21:27:50,0,0.063,99.937,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,545,334,0,0,0,77,125,0,3221221376,6,8,0,1,0
11-12 21:27:51,0,0.125,99.875,0,0,581984256,63647408128,273416192,2676199424,0,0,0,0,246,334,0,0,0,56,93,0,3221221376,6,8,0,1,0
11-12 21:27:52,0,0.063,99.937,0,0,581853184,63647535104,273416192,2676203520,0,0,0,0,827,334,0,0,0,87,134,0,3221221376,6,8,0,1,0
11-12 21:27:53,0,0.125,99.813,0.062,0,581844992,63647543296,273416192,2676203520,0,49152,0,6,426,334,0,0,0,76,115,0,3221221376,6,8,0,1,0
11-12 21:27:54,0,0.063,99.937,0,0,581844992,63647543296,273416192,2676203520,0,0,0,0,245,350,0,0,0,73,121,0,3221221376,6,8,0,1,0
11-12 21:27:55,0,0.063,99.937,0,0,581844992,63647543296,273416192,2676203520,0,0,0,0,366,334,0,0,0,66,91,0,3221221376,6,8,0,1,0
11-12 21:27:56,0,0.062,99.938,0,0,581844992,63647543296,273416192,2676203520,0,0,0,0,647,334,0,0,0,65,99,0,3221221376,6,8,0,1,0
11-12 21:27:57,0.062,0.125,99.813,0,0,581844992,63647543296,273416192,2676203520,0,0,0,0,426,334,0,0,0,86,121,0,3221221376,6,8,0,1,0
11-12 21:27:58,0,0.063,99.937,0,0,581980160,63647408128,273416192,2676203520,0,0,0,0,999,460,0,0,0,88,135,0,3221221376,6,8,0,1,0
11-12 21:27:59,0,0.063,99.937,0,0,581980160,63647408128,273416192,2676203520,0,24576,0,4,306,334,0,0,0,68,105,0,3221221376,6,8,0,1,0
