"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,0.768,0.180,99.049,0.003,0,935596032,64320503808,230416384,1774764032,3243.972,365733.683,0.251,5.298,0,0,16.626,16.903,16.719,436.938,5174.849,0,3221221376,10,10,1,0,0
11-12 21:27:27,1.812,0.438,97.750,0,0,936923136,64319172608,230416384,1774772224,0,1662976,0,374,4513,4752,0,0,0,1065,738,0,3221221376,10,11,0,0,0
11-12 21:27:28,0.062,0.188,99.750,0,0,935530496,64320790528,230416384,1774645248,0,0,0,0,1767,1657,0,0,0,233,357,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.063,99.937,0,0,935530496,64320790528,230416384,1774645248,0,0,0,0,298,564,0,0,0,88,151,0,3221221376,10,10,0,0,0
11-12 21:27:30,0,0.063,99.937,0,0,935530496,64320790528,230416384,1774645248,0,0,0,0,700,334,0,0,0,83,144,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.063,99.937,0,0,935530496,64320790528,230416384,1774645248,0,0,0,0,580,334,0,0,0,111,199,0,3221221376,10,10,0,0,0
11-12 21:27:32,0,0.125,99.875,0,0,935530496,64320790528,230416384,1774641152,0,221184,0,6,767,334,0,0,0,101,156,0,3221221376,10,10,0,0,0
11-12 21:27:33,0,0.125,99.875,0,0,935530496,64320790528,230416384,1774641152,0,0,0,0,718,572,0,0,0,86,144,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.062,99.938,0,0,935530496,64320790528,230416384,1774641152,0,0,0,0,973,334,0,0,0,89,149,0,3221221376,10,10,0,0,0
