"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,0.689,0.171,99.135,0.005,0,878235648,63040004096,258957312,3007447040,3271.408,394620.658,0.252,5.523,0,0,14.758,14.781,15.104,421.802,3240.274,0,3221221376,10,11,0,0,0
11-12 21:27:27,0.938,0.438,98.624,0,0,881389568,63036850176,258957312,3007422464,0,0,0,0,5737,5992,0,0,0,775,756,0,3221221376,10,11,0,0,0
11-12 21:27:28,1.002,0.313,98.685,0,0,877662208,63040704512,258957312,3007295488,0,0,0,0,1707,2277,0,0,0,528,573,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.125,99.875,0,0,877662208,63040704512,258957312,3007295488,0,0,0,0,298,572,0,0,2,84,151,0,3221221376,10,10,0,0,0
11-12 21:27:30,0,0.063,99.937,0,0,877662208,63040704512,258957312,3007295488,0,0,0,0,760,334,0,0,0,91,162,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.125,99.750,0.125,0,877633536,63040729088,258961408,3007295488,0,2138112,0,433,580,334,0,0,0,461,271,0,3221221376,10,10,0,0,0
11-12 21:27:32,0,0.063,99.937,0,0,877633536,63040729088,258961408,3007295488,0,0,0,0,587,342,0,0,0,93,163,0,3221221376,10,10,0,0,0
11-12 21:27:33,0,0.063,99.937,0,0,877633536,63040729088,258961408,3007295488,0,0,0,0,778,564,0,0,2,90,149,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.063,99.937,0,0,877633536,63040729088,258961408,3007295488,0,0,0,0,1033,334,0,0,0,103,176,0,3221221376,10,10,0,0,0
11-12 21:27:35,0,0.125,99.875,0,0,877633536,63040729088,258961408,3007295488,0,0,0,0,366,334,0,0,0,98,175,0,3221221376,10,10,0,0,0
11-12 21:27:36,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,999,564,0,0,2,108,184,0,3221221376,10,10,0,0,0
11-12 21:27:37,0,0.062,99.875,0.062,0,877625344,63040737280,258961408,3007295488,0,24576,0,4,648,334,0,0,0,101,163,0,3221221376,10,10,0,0,0
11-12 21:27:38,0,0.125,99.875,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,545,342,0,0,0,88,145,0,3221221376,10,10,0,0,0
11-12 21:27:39,0,0.062,99.938,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,306,412,0,0,0,99,177,0,3221221376,10,10,0,0,0
11-12 21:27:40,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,942,486,0,0,1,90,155,0,3221221376,10,10,0,0,0
11-12 21:27:41,0,0.125,99.875,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,366,334,0,0,0,94,163,0,3221221376,10,10,0,0,0
11-12 21:27:42,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,587,334,0,0,0,88,155,0,3221221376,10,10,0,0,0
11-12 21:27:43,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,24576,0,4,424,630,0,0,2,111,185,0,3221221376,10,10,0,0,0
11-12 21:27:44,0,0.125,99.875,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,545,350,0,0,0,93,151,0,3221221376,10,10,0,0,0
11-12 21:27:45,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,640,334,0,0,0,87,149,0,3221221376,10,10,0,0,0
11-12 21:27:46,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,939,564,0,0,1,107,181,0,3221221376,10,10,0,0,0
11-12 21:27:47,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,306,334,0,0,0,98,181,0,3221221376,10,10,0,0,0
11-12 21:27:48,0,0.063,99.937,0,0,877625344,63040737280,258961408,3007295488,0,0,0,0,365,334,0,0,0,83,143,0,3221221376,10,10,0,0,0
11-12 21:27:49,0,0.125,99.875,0,0,877621248,63040737280,258965504,3007295488,0,24576,0,4,640,334,0,0,0,101,163,0,3221221376,10,10,0,0,0
11-12 21:27:50,0,0.063,99.937,0,0,877621248,63040737280,258965504,3007295488,0,0,0,0,717,572,0,0,2,88,147,0,3221221376,10,10,0,0,0
