"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,0.564,0.147,99.286,0.003,0,983777280,64281112576,231194624,1765990400,3243.222,309070.023,0.251,5.013,0,0,12.131,12.335,12.072,340.726,3784.822,0,3221221376,10,11,0,0,0
11-12 21:27:27,0.938,0.250,98.812,0,0,986378240,64278523904,231194624,1765974016,0,0,0,0,5922,5445,0,0,0,749,727,0,3221221376,10,11,0,0,0
11-12 21:27:28,0.564,0.313,99.123,0,0,982065152,64282980352,231194624,1765842944,0,0,0,0,1648,2119,0,0,0,498,551,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.125,99.875,0,0,982065152,64282980352,231194624,1765842944,0,0,0,0,357,572,0,0,0,81,147,0,3221221376,10,10,0,0,0
11-12 21:27:30,0,0.063,99.937,0,0,982065152,64282980352,231194624,1765842944,0,245760,0,10,641,334,0,0,0,110,190,0,3221221376,10,10,0,0,0
11-12 21:27:31,0.062,0.062,99.875,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,699,342,0,0,0,104,175,0,3221221376,10,10,0,0,0
11-12 21:27:32,0,0.063,99.937,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,468,334,0,0,0,84,142,0,3221221376,10,10,0,0,0
11-12 21:27:33,0.062,0.125,99.812,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,897,564,0,0,0,99,156,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.063,99.937,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,914,334,0,0,0,107,186,0,3221221376,10,10,0,0,0
11-12 21:27:35,0,0.062,99.938,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,485,334,0,0,0,81,137,0,3221221376,10,10,0,0,0
11-12 21:27:36,0.062,0.125,99.812,0,0,982032384,64283013120,231194624,1765842944,0,24576,0,4,880,564,0,0,0,113,188,0,3221221376,10,10,0,0,0
11-12 21:27:37,0,0.063,99.937,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,827,342,0,0,0,90,143,0,3221221376,10,10,0,0,0
11-12 21:27:38,0.062,0.062,99.875,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,366,334,0,0,0,96,165,0,3221221376,10,10,0,0,0
11-12 21:27:39,0,0.063,99.937,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,942,564,0,0,0,90,149,0,3221221376,10,10,0,0,0
11-12 21:27:40,0,0.063,99.937,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,306,334,0,0,0,79,134,0,3221221376,10,10,0,0,0
11-12 21:27:41,0.062,0.125,99.813,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,485,334,0,0,0,92,161,0,3221221376,10,10,0,0,0
11-12 21:27:42,0,0.062,99.875,0.062,0,982032384,64283013120,231194624,1765842944,0,24576,0,4,528,334,0,0,0,121,177,0,3221221376,10,10,0,0,0
11-12 21:27:43,0.063,0.063,99.875,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,417,572,0,0,0,109,150,0,3221221376,10,10,0,0,0
11-12 21:27:44,0,0.125,99.875,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,486,334,0,0,0,98,135,0,3221221376,10,10,0,0,0
11-12 21:27:45,0,0.063,99.937,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,699,334,0,0,0,99,141,0,3221221376,10,10,0,0,0
11-12 21:27:46,0.062,0.062,99.875,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,820,564,0,0,0,116,197,0,3221221376,10,10,0,0,0
11-12 21:27:47,0.062,0.062,99.875,0,0,982032384,64283013120,231194624,1765842944,0,16384,0,4,425,334,0,0,0,86,139,0,3221221376,10,10,0,0,0
11-12 21:27:48,0,0.063,99.937,0,0,982032384,64283013120,231194624,1765842944,0,32768,0,4,246,342,0,0,0,92,145,0,3221221376,10,10,0,0,0
11-12 21:27:49,0,0.125,99.875,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,931,572,0,0,0,94,149,0,3221221376,10,10,0,0,0
11-12 21:27:50,0.062,0.062,99.875,0,0,982032384,64283013120,231194624,1765842944,0,0,0,0,426,334,0,0,0,97,167,0,3221221376,10,10,0,0,0
11-12 21:27:51,0,0.063,99.937,0,0,982028288,64283013120,231194624,1765847040,0,0,0,0,451,412,0,0,0,100,171,0,3221221376,10,10,0,0,0
11-12 21:27:52,0.062,0.125,99.813,0,0,982028288,64283013120,231194624,1765847040,0,0,0,0,648,334,0,0,0,87,141,0,3221221376,10,10,0,0,0
11-12 21:27:53,0,0.063,99.937,0,0,982028288,64283013120,231194624,1765847040,0,0,0,0,717,564,0,0,0,97,153,0,3221221376,10,10,0,0,0
11-12 21:27:54,0.062,0.062,99.875,0,0,982024192,64283013120,231198720,1765847040,0,49152,0,6,186,334,0,0,0,103,184,0,3221221376,10,10,0,0,0
11-12 21:27:55,0,0.125,99.875,0,0,982024192,64283013120,231198720,1765847040,0,0,0,0,485,342,0,0,0,84,139,0,3221221376,10,10,0,0,0
11-12 21:27:56,0.062,0.062,99.875,0,0,982024192,64283013120,231198720,1765847040,0,0,0,0,778,650,0,0,0,103,167,0,3221221376,10,10,0,0,0
11-12 21:27:57,0,0.063,99.937,0,0,982024192,64283013120,231198720,1765847040,0,2056192,0,448,485,334,0,0,0,262,140,0,3221221376,10,10,0,0,0
11-12 21:27:58,0,0.125,99.875,0,0,982016000,64283021312,231198720,1765847040,0,0,0,0,940,468,0,0,0,114,185,0,3221221376,10,10,0,0,0
11-12 21:27:59,0.062,0.062,99.875,0,0,982016000,64283021312,231198720,1765847040,0,0,0,0,597,564,0,0,0,87,146,0,3221221376,10,10,0,0,0
11-12 21:28:00,0,0.062,99.875,0.062,0,982011904,64283021312,231202816,1765847040,0,24576,0,4,366,334,0,0,0,89,145,0,3221221376,10,10,0,0,0
11-12 21:28:01,0.062,0.062,99.875,0,0,982011904,64283021312,231202816,1765847040,0,0,0,0,437,684,0,0,0,95,163,0,3221221376,10,10,0,0,0
11-12 21:28:02,0,0.063,99.937,0,0,982011904,64283021312,231202816,1765847040,0,0,0,0,761,334,0,0,0,104,175,0,3221221376,10,10,0,0,0
11-12 21:28:03,0,0.125,99.875,0,0,982011904,64283021312,231202816,1765847040,0,0,0,0,537,564,0,0,0,97,149,0,3221221376,10,10,0,0,0
11-12 21:28:04,0.062,0.062,99.875,0,0,982011904,64283021312,231202816,1765847040,0,0,0,0,186,334,0,0,0,79,138,0,3221221376,10,10,0,0,0
11-12 21:28:05,0,0.125,99.875,0,0,982011904,64283021312,231202816,1765847040,0,0,0,0,825,394,0,0,0,90,147,0,3221221376,10,10,0,0,0
11-12 21:28:06,0.063,0.063,99.875,0,0,981880832,64283148288,231206912,1765847040,0,24576,0,4,610,756,0,0,0,131,223,0,3221221376,10,9,0,1,0
11-12 21:28:07,0.187,0.125,99.688,0,0,982396928,64282632192,231206912,1765847040,0,0,0,0,2628,2335,0,0,0,189,169,0,3221221376,10,10,0,1,0
11-12 21:28:08,1.314,0.688,97.997,0,0,981852160,64283176960,231206912,1765847040,0,0,0,0,5067,4681,0,0,0,952,871,0,3221221376,10,10,0,1,0
11-12 21:28:09,1.628,0.689,97.683,0,0,981544960,64283484160,231206912,1765847040,0,0,0,0,4688,4418,0,0,0,985,885,0,3221221376,10,9,0,1,0
11-12 21:28:10,0,0.125,99.875,0,0,981544960,64283484160,231206912,1765847040,0,0,0,0,1334,588,0,0,0,116,187,0,3221221376,10,9,0,1,0
11-12 21:28:11,0,0.063,99.937,0,0,981520384,64283508736,231206912,1765847040,0,0,0,0,605,334,0,0,0,96,168,0,3221221376,10,9,0,1,0
11-12 21:28:12,0,0.062,99.875,0.062,0,981520384,64283508736,231206912,1765847040,0,114688,0,6,460,334,0,0,0,92,151,0,3221221376,10,9,0,1,0
11-12 21:28:13,0.062,0.125,99.812,0,0,981528576,64283500544,231206912,1765847040,0,0,0,0,1013,808,0,0,0,134,190,0,3221221376,10,9,0,1,0
11-12 21:28:14,0,0.063,99.937,0,0,981528576,64283500544,231206912,1765847040,0,0,0,0,546,334,0,0,0,95,163,0,3221221376,10,9,0,1,0
11-12 21:28:15,0.062,0.062,99.875,0,0,981528576,64283500544,231206912,1765847040,0,0,0,0,425,334,0,0,0,81,140,0,3221221376,10,9,0,1,0
11-12 21:28:16,0,0.125,99.875,0,0,981520384,64283508736,231206912,1765847040,0,0,0,0,418,564,0,0,0,94,163,0,3221221376,10,9,0,1,0
11-12 21:28:17,0,0.063,99.937,0,0,981520384,64283508736,231206912,1765847040,0,0,0,0,699,334,0,0,0,86,146,0,3221221376,10,9,0,1,0
