"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,0.507,0.139,99.351,0.003,0,984961024,64255524864,234745856,1787355136,3243.739,312079.767,0.251,6.162,0,0,9.873,9.619,9.886,298.926,3292.189,0,3221221376,10,11,0,0,0
11-12 21:27:27,0.999,0.499,98.502,0,0,989757440,64250744832,234745856,1787338752,0,0,0,0,5790,5260,0,0,0,741,710,0,3221221376,10,11,0,0,0
11-12 21:27:28,0.438,0.375,99.187,0,0,983392256,64257236992,234745856,1787203584,0,0,0,0,1648,2355,0,0,0,477,569,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.063,99.937,0,0,983392256,64257236992,234745856,1787203584,0,0,0,0,357,564,2,0,0,81,142,0,3221221376,10,10,0,0,0
11-12 21:27:30,0.062,0.062,99.875,0,0,983384064,64257245184,234745856,1787203584,0,0,0,0,641,334,0,0,0,94,157,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.062,99.875,0.062,0,983384064,64257245184,234745856,1787203584,0,245760,0,8,699,334,0,0,0,110,185,0,3221221376,10,10,0,0,0
11-12 21:27:32,0,0.063,99.937,0,0,983384064,64257245184,234745856,1787203584,0,0,0,0,468,342,0,0,0,97,177,0,3221221376,10,10,0,0,0
11-12 21:27:33,0.063,0,99.937,0,0,983384064,64257245184,234745856,1787203584,0,0,0,0,897,564,1,1,0,89,143,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.125,99.875,0,0,983384064,64257245184,234745856,1787203584,0,0,0,0,914,342,0,0,0,89,151,0,3221221376,10,10,0,0,0
11-12 21:27:35,0,0,100,0,0,983384064,64257245184,234745856,1787203584,0,0,0,0,545,334,0,0,0,81,138,0,3221221376,10,10,0,0,0
11-12 21:27:36,0.062,0.062,99.875,0,0,983384064,64257245184,234745856,1787203584,0,0,0,0,910,654,2,0,0,120,205,0,3221221376,10,10,0,0,0
11-12 21:27:37,0,0.063,99.937,0,0,983351296,64257277952,234745856,1787203584,0,1515520,0,332,827,334,0,0,0,221,160,0,3221221376,10,10,0,0,0
11-12 21:27:38,0.062,0.062,99.875,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,366,342,0,0,0,79,137,0,3221221376,10,10,0,0,0
11-12 21:27:39,0,0.062,99.938,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,597,564,1,1,0,82,139,0,3221221376,10,10,0,0,0
11-12 21:27:40,0,0.125,99.875,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,306,342,0,0,0,103,175,0,3221221376,10,10,0,0,0
11-12 21:27:41,0.062,0.062,99.875,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,485,334,0,0,0,93,159,0,3221221376,10,10,0,0,0
11-12 21:27:42,0,0.062,99.875,0.062,0,983351296,64257277952,234745856,1787203584,0,32768,0,4,528,334,0,0,0,93,159,0,3221221376,10,10,0,0,0
11-12 21:27:43,0,0.063,99.937,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,417,572,2,0,0,81,141,0,3221221376,10,10,0,0,0
11-12 21:27:44,0,0.063,99.937,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,486,334,0,0,0,98,167,0,3221221376,10,10,0,0,0
11-12 21:27:45,0.062,0.062,99.875,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,1044,334,0,0,0,90,146,0,3221221376,10,10,0,0,0
11-12 21:27:46,0.062,0.062,99.875,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,820,564,1,1,0,103,175,0,3221221376,10,10,0,0,0
11-12 21:27:47,0,0,100,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,425,342,0,0,0,78,137,0,3221221376,10,10,0,0,0
11-12 21:27:48,0,0.125,99.875,0,0,983351296,64257277952,234745856,1787203584,0,24576,0,4,246,334,0,0,0,104,178,0,3221221376,10,10,0,0,0
11-12 21:27:49,0,0.063,99.937,0,0,983351296,64257277952,234745856,1787203584,0,0,0,0,931,572,2,0,0,100,155,0,3221221376,10,10,0,0,0
