"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,3.007,0.488,96.498,0.007,0,695853056,64485380096,235495424,1837133824,3243.492,555416.605,0.251,8.367,0,0,132.609,132.574,131.936,1290.270,6484.059,0,3221221376,10,11,0,0,0
11-12 21:27:27,2.625,1,96.375,0,0,698646528,64482603008,235495424,1837121536,0,0,0,0,5107,4899,0,0,0,599,803,0,3221221376,10,11,0,0,0
11-12 21:27:28,1.250,0.375,98.375,0,0,695414784,64485961728,235495424,1836982272,0,0,0,0,1767,2350,0,0,0,401,468,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.125,99.875,0,0,695414784,64485961728,235495424,1836982272,0,0,0,0,238,572,1,1,0,91,165,0,3221221376,10,10,0,0,0
11-12 21:27:30,0.125,0.250,99.501,0.125,0,695410688,64485961728,235499520,1836982272,0,262144,0,10,760,342,0,0,0,104,164,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.125,99.875,0,0,695410688,64485961728,235499520,1836982272,0,0,0,0,580,342,0,0,0,92,163,0,3221221376,10,10,0,0,0
11-12 21:27:32,0,0.125,99.875,0,0,695410688,64485961728,235499520,1836982272,0,0,0,0,647,334,0,0,0,88,150,0,3221221376,10,10,0,0,0
11-12 21:27:33,0.125,0.125,99.750,0,0,695410688,64485961728,235499520,1836982272,0,0,0,0,778,564,0,1,0,111,177,0,3221221376,10,10,0,0,0
11-12 21:27:34,0,0.125,99.875,0,0,695410688,64485961728,235499520,1836982272,0,0,0,0,973,334,0,0,0,93,155,0,3221221376,10,10,0,0,0
11-12 21:27:35,0.125,0.250,99.625,0,0,695410688,64485961728,235499520,1836982272,0,0,0,0,426,334,0,0,0,85,143,0,3221221376,10,10,0,0,0
11-12 21:27:36,0,0.125,99.875,0,0,695410688,64485961728,235499520,1836982272,0,24576,0,4,939,564,0,1,0,113,179,0,3221221376,10,10,0,0,0
