"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,0.299,0.108,99.590,0.003,0,1000996864,64266686464,231571456,1765392384,3243.960,243258.505,0.251,4.324,0,0,5.737,5.636,5.457,210.112,1944.744,0,3221221376,10,11,0,0,0
11-12 21:27:27,1.188,0.500,98.312,0,0,1000673280,64267018240,231571456,1765376000,0,0,0,0,5737,5981,0,0,0,909,768,0,3221221376,10,11,0,0,0
11-12 21:27:28,1.312,0.375,98.312,0,0,998625280,64269066240,231571456,1765367808,0,0,0,0,1707,2283,0,0,0,528,556,0,3221221376,10,10,0,0,0
11-12 21:27:29,0,0.063,99.937,0,0,997969920,64269848576,231571456,1765240832,0,0,0,0,298,572,0,0,0,81,150,0,3221221376,10,10,0,0,0
11-12 21:27:30,0.062,0.062,99.875,0,0,997969920,64269848576,231571456,1765240832,0,0,0,0,760,334,0,0,0,110,188,0,3221221376,10,10,0,0,0
11-12 21:27:31,0,0.125,99.875,0,0,997961728,64269856768,231571456,1765240832,0,253952,0,8,580,334,0,0,0,108,181,0,3221221376,10,10,0,0,0
11-12 21:27:32,0.062,0.062,99.875,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,587,342,0,0,0,85,145,0,3221221376,10,10,0,0,0
11-12 21:27:33,0,0.063,99.937,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,778,564,0,0,0,90,139,0,3221221376,10,10,0,0,0
11-12 21:27:34,0.062,0.125,99.813,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,1033,334,0,0,0,120,195,0,3221221376,10,10,0,0,0
11-12 21:27:35,0.062,0.062,99.875,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,366,334,0,0,0,80,135,0,3221221376,10,10,0,0,0
11-12 21:27:36,0,0.063,99.937,0,0,997961728,64269856768,231571456,1765240832,0,212992,0,36,999,564,0,0,0,115,183,0,3221221376,10,10,0,0,0
11-12 21:27:37,0,0.062,99.875,0.062,0,997961728,64269856768,231571456,1765240832,0,24576,0,4,648,342,0,0,0,96,153,0,3221221376,10,10,0,0,0
11-12 21:27:38,0.062,0.062,99.875,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,545,342,0,0,0,99,166,0,3221221376,10,10,0,0,0
11-12 21:27:39,0,0.125,99.875,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,306,334,0,0,0,78,137,0,3221221376,10,10,0,0,0
11-12 21:27:40,0.062,0.062,99.875,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,942,564,0,0,0,87,138,0,3221221376,10,10,0,0,0
11-12 21:27:41,0,0.063,99.937,0,0,997961728,64269856768,231571456,1765240832,0,0,0,0,366,334,0,0,0,90,157,0,3221221376,10,10,0,0,0
11-12 21:27:42,0,0.125,99.875,0,0,997961728,64269856768,231571456,1765240832,0,16384,0,4,587,334,0,0,0,109,178,0,3221221376,10,10,0,0,0
11-12 21:27:43,0.062,0.062,99.875,0,0,997953536,64269856768,231579648,1765240832,0,32768,0,4,358,572,0,0,0,92,153,0,3221221376,10,10,0,0,0
11-12 21:27:44,0,0.125,99.875,0,0,997953536,64269856768,231579648,1765240832,0,0,0,0,545,342,0,0,0,95,147,0,3221221376,10,10,0,0,0
11-12 21:27:45,0.062,0.062,99.875,0,0,997953536,64269856768,231579648,1765240832,0,0,0,0,640,334,0,0,0,85,141,0,3221221376,10,10,0,0,0
11-12 21:27:46,0,0.125,99.875,0,0,997953536,64269856768,231579648,1765240832,0,0,0,0,939,564,0,0,0,119,201,0,3221221376,10,10,0,0,0
11-12 21:27:47,0.062,0.062,99.875,0,0,997953536,64269856768,231579648,1765240832,0,0,0,0,306,334,0,0,0,82,137,0,3221221376,10,10,0,0,0
11-12 21:27:48,0.062,0.062,99.875,0,0,997953536,64269856768,231579648,1765240832,0,0,0,0,365,334,0,0,0,79,137,0,3221221376,10,10,0,0,0
11-12 21:27:49,0,0.063,99.937,0,0,997953536,64269856768,231579648,1765240832,0,24576,0,4,640,334,0,0,0,95,151,0,3221221376,10,10,0,0,0
11-12 21:27:50,0,0.063,99.937,0,0,997953536,64269856768,231579648,1765240832,0,0,0,0,717,572,0,0,0,104,175,0,3221221376,10,10,0,0,0
11-12 21:27:51,0.062,0.125,99.813,0,0,997949440,64269856768,231579648,1765244928,0,0,0,0,246,334,0,0,0,90,159,0,3221221376,10,10,0,0,0
11-12 21:27:52,0.062,0.062,99.875,0,0,997949440,64269856768,231579648,1765244928,0,0,0,0,767,334,0,0,0,88,143,0,3221221376,10,10,0,0,0
11-12 21:27:53,0,0.063,99.937,0,0,997949440,64269856768,231579648,1765244928,0,0,0,0,598,564,0,0,0,85,137,0,3221221376,10,10,0,0,0
11-12 21:27:54,0,0.125,99.875,0,0,997949440,64269856768,231579648,1765244928,0,0,0,0,305,334,0,0,0,101,181,0,3221221376,10,10,0,0,0
11-12 21:27:55,0.062,0.062,99.812,0.062,0,997949440,64269856768,231579648,1765244928,0,49152,0,6,306,334,0,0,0,93,151,0,3221221376,10,10,0,0,0
11-12 21:27:56,0,0.063,99.937,0,0,997949440,64269856768,231579648,1765244928,0,0,0,0,879,572,0,0,0,101,174,0,3221221376,10,10,0,0,0
11-12 21:27:57,0.062,0.125,99.813,0,0,997949440,64269856768,231579648,1765244928,0,1835008,0,398,366,334,0,0,0,274,164,0,3221221376,10,10,0,0,0
11-12 21:27:58,0,0.063,99.937,0,0,997949440,64269856768,231579648,1765244928,0,0,0,0,939,408,0,0,0,108,183,0,3221221376,10,10,0,0,0
