"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,1.075,0.154,98.757,0.013,0,581324800,63655223296,275333120,2666123264,3260.780,768681.347,0.251,4.217,0,0,40.836,41.727,34.415,915.616,1325.796,0,3221221376,6,9,0,0,0
11-12 21:27:27,0,0.125,99.875,0,0,581427200,63655116800,275333120,2666127360,0,0,0,0,707,902,0,0,0,96,140,0,3221221376,6,9,0,0,0
11-12 21:27:28,0,0.062,99.938,0,0,581427200,63655116800,275333120,2666127360,0,0,0,0,426,394,0,0,0,79,140,0,3221221376,6,9,0,0,0
11-12 21:27:29,0.063,0.063,99.875,0,0,581378048,63655165952,275333120,2666127360,0,3121152,0,586,185,334,0,0,0,333,129,0,3221221376,6,9,0,0,0
11-12 21:27:30,0,0.125,99.875,0,0,581378048,63655165952,275333120,2666127360,0,0,0,0,641,342,0,0,0,77,109,0,3221221376,6,9,0,0,0
11-12 21:27:31,0,0,100,0,0,581378048,63655165952,275333120,2666127360,0,0,0,0,699,334,0,0,0,67,113,0,3221221376,6,9,0,0,0
11-12 21:27:32,0,0.125,99.875,0,0,581386240,63655157760,275333120,2666127360,0,0,0,0,720,466,0,0,0,132,195,0,3221221376,6,8,0,1,0
11-12 21:27:33,0.062,0.062,99.875,0,0,581378048,63655165952,275333120,2666127360,0,0,0,0,725,334,0,0,0,68,109,0,3221221376,6,8,0,1,0
11-12 21:27:34,0,0.063,99.937,0,0,581378048,63655182336,275333120,2666127360,0,0,0,0,806,668,0,0,0,82,135,0,3221221376,6,8,0,1,0
11-12 21:27:35,0,0.062,99.875,0.062,0,581378048,63655182336,275333120,2666127360,0,24576,0,4,888,334,0,0,0,72,112,0,3221221376,6,8,0,1,0
11-12 21:27:36,0,0.062,99.938,0,0,581378048,63655182336,275333120,2666127360,0,0,0,0,648,350,0,0,0,87,143,0,3221221376,6,8,0,1,0
11-12 21:27:37,0,0.063,99.937,0,0,581632000,63654928384,275333120,2666127360,0,0,0,0,887,334,0,0,0,89,128,0,3221221376,6,8,0,1,0
11-12 21:27:38,0.062,0.062,99.875,0,0,581632000,63654928384,275333120,2666127360,0,0,0,0,366,334,0,0,0,61,104,0,3221221376,6,8,0,1,0
11-12 21:27:39,0,0.063,99.937,0,0,581623808,63654936576,275333120,2666127360,0,0,0,0,365,334,0,0,0,70,112,0,3221221376,6,8,0,1,0
11-12 21:27:40,0.062,0.062,99.875,0,0,581623808,63654936576,275333120,2666127360,0,0,0,0,366,334,0,0,0,78,135,0,3221221376,6,8,0,1,0
11-12 21:27:41,0,0.063,99.937,0,0,581623808,63654936576,275333120,2666127360,0,24576,0,4,425,334,0,0,0,73,113,0,3221221376,6,8,0,1,0
11-12 21:27:42,0,0.063,99.937,0,0,581623808,63654936576,275333120,2666127360,0,0,0,0,528,350,0,0,0,90,137,0,3221221376,6,8,0,1,0
11-12 21:27:43,0.062,0.062,99.875,0,0,581623808,63654936576,275333120,2666127360,0,0,0,0,257,668,0,0,0,60,100,0,3221221376,6,8,0,1,0
11-12 21:27:44,0,0.063,99.937,0,0,581623808,63654936576,275333120,2666127360,0,0,0,0,546,334,0,0,0,80,136,0,3221221376,6,8,0,1,0
11-12 21:27:45,0.062,0,99.938,0,0,581623808,63654936576,275333120,2666127360,0,0,0,0,699,334,0,0,0,70,111,0,3221221376,6,8,0,1,0
