"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:56:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:56:10,0.450,0.046,99.490,0.014,0,619556864,65789329408,288079872,547295232,1142.936,560314.091,0.067,2.885,0,0,10.762,12.078,7.462,358.109,675.034,0,3221221376,6,8,0,0,0
05-12 15:56:11,0,0,100,0,0,619294720,65789587456,288079872,547299328,0,0,0,0,186,902,0,0,0,65,114,0,3221221376,6,8,0,0,0
05-12 15:56:12,0,0.125,99.875,0,0,619294720,65789587456,288079872,547299328,0,0,0,0,759,334,0,0,0,103,171,0,3221221376,6,8,0,0,0
05-12 15:56:13,0,0.125,99.875,0,0,619294720,65789587456,288079872,547299328,0,0,0,0,1130,334,0,0,0,79,127,0,3221221376,6,8,0,0,0
05-12 15:56:14,0,0.063,99.875,0.063,0,619294720,65789587456,288079872,547299328,0,3170304,0,598,707,334,0,0,0,368,126,0,3221221376,6,8,0,0,0
05-12 15:56:15,0,0.125,99.875,0,0,619294720,65789587456,288079872,547299328,0,0,0,0,922,342,0,0,0,83,125,0,3221221376,6,8,0,0,0
05-12 15:56:16,0,0.062,99.938,0,0,619294720,65789587456,288079872,547299328,0,0,0,0,365,334,0,0,0,77,134,0,3221221376,6,8,0,0,0
05-12 15:56:17,0,0.125,99.875,0,0,619429888,65789452288,288079872,547299328,0,0,0,0,366,334,0,0,0,84,128,0,3221221376,6,8,0,0,0
05-12 15:56:18,0,0.125,99.875,0,0,619421696,65789460480,288079872,547299328,0,0,0,0,1221,334,0,0,0,75,110,0,3221221376,6,8,0,0,0
05-12 15:56:19,0,0.125,99.875,0,0,619421696,65789460480,288079872,547299328,0,131072,0,28,888,334,0,0,0,92,121,0,3221221376,6,8,0,0,0
05-12 15:56:20,0,0.125,99.875,0,0,619413504,65789468672,288079872,547299328,0,24576,0,4,545,342,0,0,0,94,155,0,3221221376,6,8,0,0,0
05-12 15:56:21,0,0.063,99.937,0,0,619413504,65789468672,288079872,547299328,0,0,0,0,581,342,0,0,0,69,105,0,3221221376,6,8,0,0,0
05-12 15:56:22,0,0.125,99.875,0,0,619421696,65789460480,288079872,547299328,0,0,0,0,425,334,0,0,0,80,118,0,3221221376,6,8,0,0,0
05-12 15:56:23,0,0.125,99.875,0,0,619413504,65789468672,288079872,547299328,0,0,0,0,400,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
05-12 15:56:24,0,0.063,99.937,0,0,619413504,65789468672,288079872,547299328,0,0,0,0,1213,334,0,0,0,93,144,0,3221221376,6,8,0,0,0
05-12 15:56:25,0,0.125,99.875,0,0,619413504,65789468672,288079872,547299328,0,8192,0,2,648,334,0,0,0,77,111,0,3221221376,6,8,0,0,0
05-12 15:56:26,0,0.125,99.812,0.062,0,619413504,65789468672,288079872,547299328,0,24576,0,4,820,408,0,0,0,80,121,0,3221221376,6,8,0,0,0
05-12 15:56:27,0.062,0.125,99.813,0,0,619405312,65789476864,288079872,547299328,0,0,0,0,246,342,0,0,0,88,137,0,3221221376,6,8,0,0,0
05-12 15:56:28,0,0.125,99.875,0,0,619405312,65789476864,288079872,547299328,0,0,0,0,770,334,0,0,0,98,149,0,3221221376,6,8,0,0,0
05-12 15:56:29,0,0.125,99.875,0,0,619405312,65789476864,288079872,547299328,0,0,0,0,975,334,0,0,0,85,126,0,3221221376,6,8,0,0,0
05-12 15:56:30,0,0.062,99.938,0,0,619405312,65789476864,288079872,547299328,0,0,0,0,545,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
05-12 15:56:31,0,0.125,99.875,0,0,619405312,65789476864,288079872,547299328,0,8192,0,2,1438,334,0,0,0,92,127,0,3221221376,6,8,0,0,0
05-12 15:56:32,0,0.125,99.875,0,0,619540480,65789341696,288079872,547299328,0,24576,0,4,1161,342,0,0,0,127,189,0,3221221376,6,8,0,0,0
05-12 15:56:33,0,0.063,99.937,0,0,619532288,65789349888,288079872,547299328,0,0,0,0,803,342,0,0,0,72,115,0,3221221376,6,8,0,0,0
05-12 15:56:34,0,0.125,99.875,0,0,619532288,65789349888,288079872,547299328,0,0,0,0,665,334,0,0,0,86,117,0,3221221376,6,8,0,0,0
05-12 15:56:35,0,0.125,99.875,0,0,619532288,65789349888,288079872,547299328,0,0,0,0,66,334,0,0,0,60,103,0,3221221376,6,8,0,0,0
05-12 15:56:36,0,0.063,99.937,0,0,619528192,65789349888,288079872,547303424,0,0,0,0,365,334,0,0,0,78,139,0,3221221376,6,8,0,0,0
05-12 15:56:37,0,0.125,99.875,0,0,619663360,65789214720,288079872,547303424,0,16384,0,2,426,334,0,0,0,95,134,0,3221221376,6,8,0,0,0
05-12 15:56:38,0,0.063,99.937,0,0,619663360,65789214720,288079872,547303424,0,49152,0,6,759,342,0,0,0,75,117,0,3221221376,6,8,0,0,0
05-12 15:56:39,0,0.125,99.875,0,0,619655168,65789222912,288079872,547303424,0,0,0,0,700,402,0,0,0,81,125,0,3221221376,6,8,0,0,0
05-12 15:56:40,0.062,0.125,99.813,0,0,619646976,65789231104,288079872,547303424,0,0,0,0,305,334,0,0,0,78,135,0,3221221376,6,8,0,0,0
05-12 15:56:41,0,0.062,99.938,0,0,619646976,65789231104,288079872,547303424,0,0,0,0,366,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
05-12 15:56:42,0,0.125,99.875,0,0,619528192,65789349888,288079872,547303424,0,0,0,0,1154,334,0,0,0,103,143,0,3221221376,6,8,0,0,0
05-12 15:56:43,0,0.063,99.937,0,0,619520000,65789358080,288079872,547303424,0,24576,0,6,486,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
05-12 15:56:44,0,0.125,99.812,0.062,0,619520000,65789358080,288079872,547303424,0,24576,0,4,365,402,0,0,0,95,152,0,3221221376,6,8,0,0,0
05-12 15:56:45,0,0.125,99.875,0,0,619520000,65789358080,288079872,547303424,0,0,0,0,1223,342,0,0,0,79,114,0,3221221376,6,8,0,0,0
05-12 15:56:46,0,0.063,99.937,0,0,619520000,65789358080,288079872,547303424,0,0,0,0,425,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
05-12 15:56:47,0,0.125,99.875,0,0,619655168,65789222912,288079872,547303424,0,0,0,0,588,334,0,0,0,90,138,0,3221221376,6,8,0,0,0
05-12 15:56:48,0,0.125,99.875,0,0,619646976,65789231104,288079872,547303424,0,0,0,0,760,334,0,0,0,85,140,0,3221221376,6,8,0,0,0
