"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:56:11 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:56:11,0.450,0.046,99.492,0.012,0,617541632,65818521600,269504512,547745792,1125.934,559744.579,0.066,2.824,0,0,7.290,10.638,7.998,356.440,680.997,0,3221221376,6,8,0,0,0
05-12 15:56:12,0,0.062,99.938,0,0,617500672,65818558464,269504512,547749888,0,0,0,0,365,902,0,0,0,96,153,0,3221221376,6,8,0,0,0
05-12 15:56:13,0,0.063,99.937,0,0,617373696,65818685440,269504512,547749888,0,0,0,0,915,334,0,0,0,95,143,0,3221221376,6,8,0,0,0
05-12 15:56:14,0,0.125,99.875,0,0,617373696,65818685440,269504512,547749888,0,0,0,0,974,334,0,0,0,73,115,0,3221221376,6,8,0,0,0
05-12 15:56:15,0,0.063,99.875,0.063,0,617365504,65818693632,269504512,547749888,0,3301376,0,636,588,334,0,0,0,384,187,0,3221221376,6,8,0,0,0
05-12 15:56:16,0,0.062,99.938,0,0,617357312,65818701824,269504512,547749888,0,0,0,0,981,342,0,0,0,87,143,0,3221221376,6,8,0,0,0
05-12 15:56:17,0,0.125,99.875,0,0,617357312,65818701824,269504512,547749888,0,0,0,0,366,334,0,0,0,88,141,0,3221221376,6,8,0,0,0
05-12 15:56:18,0,0.063,99.937,0,0,617230336,65818828800,269504512,547749888,0,0,0,0,1101,334,0,0,0,82,125,0,3221221376,6,8,0,0,0
05-12 15:56:19,0,0.063,99.937,0,0,617230336,65818828800,269504512,547749888,0,0,0,0,486,334,0,0,0,65,106,0,3221221376,6,8,0,0,0
05-12 15:56:20,0,0.125,99.875,0,0,617230336,65818828800,269504512,547749888,0,24576,0,4,947,334,0,0,0,87,134,0,3221221376,6,8,0,0,0
05-12 15:56:21,0,0.062,99.938,0,0,617230336,65818828800,269504512,547749888,0,0,0,0,761,342,0,0,0,81,126,0,3221221376,6,8,0,0,0
05-12 15:56:22,0,0.125,99.875,0,0,617230336,65818828800,269504512,547749888,0,0,0,0,455,1002,0,0,0,78,115,0,3221221376,6,8,0,0,0
05-12 15:56:23,0,0.062,99.938,0,0,617103360,65818955776,269504512,547749888,0,0,0,0,651,400,0,0,0,88,129,0,3221221376,6,8,0,0,0
05-12 15:56:24,0,0.125,99.875,0,0,617103360,65818955776,269504512,547749888,0,0,0,0,639,334,0,0,0,76,123,0,3221221376,6,8,0,0,0
05-12 15:56:25,0,0.063,99.937,0,0,617103360,65818955776,269504512,547749888,0,0,0,0,1094,334,0,0,0,84,131,0,3221221376,6,8,0,0,0
05-12 15:56:26,0.062,0.062,99.875,0,0,617103360,65818955776,269504512,547749888,0,40960,0,8,707,334,0,0,0,92,135,0,3221221376,6,8,0,0,0
05-12 15:56:27,0,0.125,99.875,0,0,617103360,65818955776,269504512,547749888,0,0,0,0,641,342,0,0,0,80,125,0,3221221376,6,8,0,0,0
05-12 15:56:28,0,0.063,99.937,0,0,617103360,65818955776,269504512,547749888,0,0,0,0,545,334,0,0,0,97,129,0,3221221376,6,8,0,0,0
05-12 15:56:29,0,0.062,99.938,0,0,617103360,65818955776,269504512,547749888,0,0,0,0,401,334,0,0,0,94,126,0,3221221376,6,8,0,0,0
05-12 15:56:30,0,0.125,99.875,0,0,617103360,65818955776,269504512,547749888,0,0,0,0,819,394,0,0,0,93,111,0,3221221376,6,8,0,0,0
