"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:56:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:56:10,2.721,0.210,97.066,0.002,0,704053248,65347108864,207986688,1038503936,1158.410,119889.459,0.059,5.659,0,0,32.146,31.988,32.337,793.379,4193.487,0,3221221376,10,10,0,1,1
05-12 15:56:11,0.250,0.250,99.501,0,0,702550016,65348628480,207986688,1038479360,0,1613824,0,314,4307,4807,0,0,0,583,499,0,3221221376,10,10,0,1,1
05-12 15:56:12,1.252,0.501,98.247,0,0,704434176,65346744320,207986688,1038487552,0,0,0,0,18289,4439,0,0,0,744,783,0,3221221376,10,10,0,1,1
05-12 15:56:13,0.250,0.188,99.562,0,0,703496192,65347682304,207986688,1038483456,0,0,0,0,8239,4071,0,0,0,318,445,0,3221221376,10,10,0,1,1
05-12 15:56:14,1.251,0.625,98.124,0,0,704323584,65346854912,207986688,1038487552,0,0,0,0,23149,3105,1,0,0,762,684,0,3221221376,10,10,0,1,1
05-12 15:56:15,1.501,0.500,97.999,0,0,705134592,65346043904,207986688,1038491648,0,0,0,0,6357,5668,0,0,0,865,937,0,3221221376,10,10,0,1,1
05-12 15:56:16,0.062,0.188,99.688,0.062,0,703561728,65347747840,207986688,1038348288,0,2260992,0,426,1581,1558,0,0,0,437,371,0,3221221376,10,9,0,1,1
05-12 15:56:17,0.062,0.062,99.875,0,0,703561728,65347747840,207986688,1038348288,0,0,0,0,538,588,0,0,0,82,136,0,3221221376,10,9,0,1,1
05-12 15:56:18,0,0.125,99.875,0,0,703561728,65347747840,207986688,1038348288,0,0,0,0,1161,342,0,0,0,98,155,0,3221221376,10,9,0,1,1
05-12 15:56:19,0,0.063,99.937,0,0,703561728,65347747840,207986688,1038348288,0,0,0,0,948,342,0,0,0,102,162,0,3221221376,10,9,0,1,1
05-12 15:56:20,0,0.125,99.875,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,657,572,0,0,0,94,182,0,3221221376,10,9,0,1,1
05-12 15:56:21,0,0.063,99.937,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,641,342,0,0,0,80,142,0,3221221376,10,9,0,1,1
05-12 15:56:22,0,0.063,99.937,0,0,703537152,65347772416,207986688,1038348288,0,32768,0,4,425,342,0,0,0,88,144,0,3221221376,10,9,0,1,1
05-12 15:56:23,0.062,0.125,99.813,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,520,418,0,0,0,96,163,0,3221221376,10,9,0,1,1
05-12 15:56:24,0,0.125,99.875,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,1265,572,0,0,0,94,189,0,3221221376,10,9,0,1,1
05-12 15:56:25,0,0.062,99.938,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,768,342,0,0,0,82,131,0,3221221376,10,9,0,1,1
05-12 15:56:26,0,0.125,99.875,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,760,342,0,0,0,83,135,0,3221221376,10,9,0,1,1
05-12 15:56:27,0,0.187,99.813,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,418,572,0,0,0,101,210,0,3221221376,10,9,0,1,1
05-12 15:56:28,0.062,0.062,99.812,0.062,0,703537152,65347772416,207986688,1038348288,0,24576,0,4,545,402,0,0,0,96,149,0,3221221376,10,9,0,1,1
05-12 15:56:29,0,0.063,99.937,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,915,358,0,0,0,84,138,0,3221221376,10,9,0,1,1
05-12 15:56:30,0,0.125,99.875,0,0,703537152,65347772416,207986688,1038348288,0,0,0,0,657,572,0,0,0,77,155,0,3221221376,10,9,0,1,1
