"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:56:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:56:10,5.068,0.804,94.127,0.001,0,700403712,65618317312,203571200,790507520,973.085,101069.524,0.055,3.481,0,0,15.649,15.601,15.694,678.068,2345.514,0,3221221376,10,10,0,1,0
05-12 15:56:11,0.312,0.312,99.375,0,0,700751872,65617985536,203571200,790491136,0,1368064,0,306,4461,5008,0,0,0,530,664,0,3221221376,10,10,0,1,0
05-12 15:56:12,1.125,0.438,98.438,0,0,700252160,65618485248,203571200,790491136,0,0,0,0,16011,3780,0,0,0,734,594,0,3221221376,10,10,0,1,0
05-12 15:56:13,0.627,0.376,98.997,0,0,702050304,65616687104,203575296,790487040,0,303104,0,26,9569,5318,0,0,0,665,770,0,3221221376,10,10,0,1,0
05-12 15:56:14,1.064,0.501,98.436,0,0,698609664,65620119552,203575296,790491136,0,0,0,0,22479,3000,0,0,0,621,629,0,3221221376,10,9,0,1,0
05-12 15:56:15,2.001,0.750,97.248,0,0,700968960,65617760256,203575296,790495232,0,0,0,0,4913,4312,0,0,0,910,727,0,3221221376,10,10,0,1,0
05-12 15:56:16,0.125,0.188,99.688,0,0,699162624,65619697664,203575296,790355968,0,1622016,0,340,1984,1622,0,0,0,398,410,0,3221221376,10,9,0,1,0
05-12 15:56:17,0,0.125,99.875,0,0,699129856,65619730432,203575296,790355968,0,0,0,0,538,580,0,0,0,95,161,0,3221221376,10,9,0,1,0
05-12 15:56:18,0.062,0.125,99.813,0,0,699129856,65619730432,203575296,790355968,0,0,0,0,1161,334,0,0,0,99,161,0,3221221376,10,9,0,1,0
05-12 15:56:19,0,0.063,99.875,0.063,0,699129856,65619730432,203575296,790355968,0,204800,0,4,1008,400,0,0,0,118,173,0,3221221376,10,9,0,1,0
05-12 15:56:20,0.062,0.125,99.813,0,0,699121664,65619738624,203575296,790355968,0,0,0,0,657,580,0,0,0,119,229,0,3221221376,10,9,0,1,0
05-12 15:56:21,0.062,0.062,99.875,0,0,699121664,65619738624,203575296,790355968,0,0,0,0,641,334,0,0,0,92,160,0,3221221376,10,9,0,1,0
05-12 15:56:22,0,0.063,99.937,0,0,699121664,65619738624,203575296,790355968,0,0,0,0,425,334,0,0,0,85,143,0,3221221376,10,9,0,1,0
