"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.166_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:56:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:56:10,0.924,0.099,98.954,0.023,0,622735360,65606709248,346517504,627826688,1143.288,1259534.683,0.067,4.874,0,0,24.847,27.671,30.093,794.100,1307.908,0,3221221376,6,8,0,0,0
05-12 15:56:11,0.062,0.062,99.875,0,0,622575616,65606864896,346517504,627830784,0,0,0,0,246,962,0,0,0,63,101,0,3221221376,6,8,0,0,0
05-12 15:56:12,0,0.063,99.937,0,0,622567424,65606873088,346517504,627830784,0,0,0,0,939,454,0,0,0,88,146,0,3221221376,6,8,0,0,0
05-12 15:56:13,0,0.063,99.937,0,0,622567424,65606873088,346517504,627830784,0,0,0,0,1370,454,0,0,0,79,112,0,3221221376,6,8,0,0,0
05-12 15:56:14,0,0.063,99.937,0,0,622567424,65606873088,346517504,627830784,0,196608,0,8,1067,514,0,0,0,81,118,0,3221221376,6,8,0,0,0
05-12 15:56:15,0.062,0.125,99.813,0,0,622567424,65606873088,346517504,627830784,0,0,0,0,1402,582,0,0,0,85,109,0,3221221376,6,8,0,0,0
05-12 15:56:16,0,0.063,99.937,0,0,622567424,65606873088,346517504,627830784,0,0,0,0,725,514,0,0,0,90,137,0,3221221376,6,8,0,0,0
05-12 15:56:17,0.062,0.062,99.875,0,0,622567424,65606873088,346517504,627830784,0,0,0,0,846,574,0,0,0,72,97,0,3221221376,6,8,0,0,0
05-12 15:56:18,0,0.125,99.875,0,0,622567424,65606873088,346517504,627830784,0,0,0,0,1521,454,0,0,0,79,107,0,3221221376,6,8,0,0,0
