"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:56:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:56:10,1.831,0.818,97.349,0.002,0,704172032,65431064576,206667776,955142144,1167.383,119619.569,0.059,4.346,0,0,31.550,31.176,30.767,745.973,4593.667,0,3221221376,11,9,1,1,0
05-12 15:56:11,0.562,0.312,99.125,0,0,707993600,65427243008,206667776,955129856,0,1490944,0,332,4303,4226,0,0,0,645,516,0,3221221376,11,10,0,1,0
05-12 15:56:12,0.939,0.501,98.561,0,0,704974848,65430261760,206667776,955129856,0,0,0,0,16129,3846,0,0,0,596,563,0,3221221376,11,10,0,1,0
05-12 15:56:13,0.250,0.250,99.500,0,0,704204800,65431031808,206667776,955125760,0,319488,0,26,6729,3969,0,0,3,356,461,0,3221221376,11,10,0,1,0
05-12 15:56:14,1.314,0.501,98.185,0,0,703655936,65431580672,206667776,955121664,0,0,0,0,24499,4079,0,0,0,806,939,0,3221221376,11,9,0,1,0
05-12 15:56:15,1.751,0.563,97.686,0,0,704344064,65431019520,206667776,954994688,0,0,0,0,6069,5426,0,0,0,1042,910,0,3221221376,11,9,0,1,0
05-12 15:56:16,1.562,0.625,97.814,0,0,704761856,65430601728,206667776,954994688,0,1867776,0,404,13678,5902,0,0,0,1100,884,0,3221221376,11,9,0,1,0
05-12 15:56:17,17.105,6.391,76.504,0,0,854097920,65281265664,206667776,955002880,0,0,0,0,5261,4820,0,0,3,1706,267952,0,3221221376,11,10,0,1,0
05-12 15:56:18,69.688,30.312,0,0,0,1292414976,64843026432,206667776,954925056,0,253952,0,10,1221,358,0,0,0,5497,2682494,0,3221221376,11,10,0,1,0
05-12 15:56:19,10.056,1.312,88.632,0,0,1360441344,64774688768,206667776,955203584,0,0,0,0,888,358,0,0,0,2881,2197,0,3221221376,11,10,0,1,0
05-12 15:56:20,0.062,0.062,99.875,0,0,1360461824,64774848512,206667776,955006976,0,0,0,0,777,588,0,0,3,109,210,0,3221221376,11,10,0,1,0
05-12 15:56:21,0,0.125,99.875,0,0,1360461824,64774848512,206667776,955006976,0,1843200,0,320,641,462,0,0,0,253,155,0,3221221376,11,10,0,1,0
05-12 15:56:22,0.062,0.062,99.875,0,0,1360588800,64774721536,206667776,955006976,0,0,0,0,830,350,0,0,0,111,197,0,3221221376,11,10,0,1,0
05-12 15:56:23,2.748,0.500,96.690,0.062,0,1366962176,64768253952,206667776,955101184,0,163840,0,6,572,564,0,0,3,316,2324,0,3221221376,11,20,0,1,0
05-12 15:56:24,38.563,10.775,50.662,0,0,1455120384,64675880960,206667776,959315968,0,0,0,0,1393,492,0,0,0,2484,26035,0,3221221376,11,74,0,1,0
05-12 15:56:25,31.364,10.057,58.580,0,0,1523597312,64603250688,206667776,963457024,0,0,0,0,648,358,0,0,0,1987,21669,0,3221221376,11,74,0,1,0
05-12 15:56:26,29.382,10.730,59.888,0,0,1592455168,64530493440,206667776,967286784,0,22626304,0,70,760,358,0,0,0,3112,20658,0,3221221376,11,74,0,1,0
05-12 15:56:27,30.658,10.721,58.621,0,0,1595064320,64523354112,206667776,971726848,0,0,0,0,418,596,0,0,2,2679,22547,0,3221221376,11,74,0,1,0
05-12 15:56:28,30.948,10.107,58.820,0.126,0,1598017536,64516362240,206667776,975659008,0,20258816,0,22,425,358,0,0,0,1943,22538,0,3221221376,11,74,0,1,0
05-12 15:56:29,29.881,10.923,59.196,0,0,1607516160,64501633024,206667776,980766720,0,0,0,0,975,366,0,0,0,1924,21844,0,3221221376,11,74,0,1,0
05-12 15:56:30,30.880,10.667,58.453,0,0,1607557120,64497950720,206667776,984326144,0,0,0,0,777,588,0,0,2,1966,22502,0,3221221376,11,74,0,1,0
05-12 15:56:31,29.471,11.335,59.194,0,0,1610055680,64490332160,206667776,989323264,0,0,0,0,1378,358,0,0,0,1927,22127,0,3221221376,11,74,0,1,0
05-12 15:56:32,30.625,10.688,58.688,0,0,1615433728,64480808960,206667776,993370112,0,0,0,0,1161,358,0,0,0,1947,22044,0,3221221376,11,74,0,1,0
05-12 15:56:33,31.387,9.981,58.632,0,0,1614807040,64476364800,206667776,998350848,0,44032000,0,38,975,588,0,0,3,1961,23467,0,3221221376,11,74,0,1,0
05-12 15:56:34,31.030,11.307,57.663,0,0,1615437824,64471539712,206667776,1002442752,0,0,0,0,665,374,0,0,0,2054,23155,0,3221221376,11,66,0,6,0
05-12 15:56:35,4.688,1.750,93.562,0,0,1615966208,64469479424,206667776,1003937792,0,0,0,0,66,358,0,0,0,1014,4230,0,3221221376,11,10,0,41,0
05-12 15:56:36,0.062,0.062,99.875,0,0,1615929344,64469479424,206667776,1003974656,0,0,0,0,365,358,0,0,0,87,157,0,3221221376,11,10,0,41,0
05-12 15:56:37,0,0.125,99.875,0,0,1615929344,64469479424,206667776,1003974656,0,0,0,0,598,564,0,0,3,87,195,0,3221221376,11,10,0,41,0
05-12 15:56:38,0.062,0.062,99.875,0,0,1615929344,64469479424,206667776,1003974656,0,0,0,0,759,342,0,0,0,107,183,0,3221221376,11,10,0,41,0
