"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,1.145,0.176,98.667,0.012,0,582778880,63844343808,276418560,2479071232,3102.300,820131.108,0.239,4.412,0,0,57.639,51.537,52.610,1209.458,1639.171,0,3221221376,6,8,0,0,0
12-12 01:45:32,0,0,100,0,0,583344128,63843774464,276418560,2479083520,0,0,0,0,366,902,0,0,0,64,108,0,3221221376,6,8,0,0,0
12-12 01:45:33,0.062,0.125,99.813,0,0,583225344,63843893248,276418560,2479083520,0,0,0,0,759,334,0,0,0,87,124,0,3221221376,6,8,0,0,0
12-12 01:45:34,0,0.125,99.812,0.062,0,583213056,63843901440,276422656,2479083520,0,3170304,0,602,126,334,0,0,0,347,191,0,3221221376,6,8,0,0,0
12-12 01:45:35,0,0.125,99.875,0,0,583213056,63843901440,276422656,2479083520,0,0,0,0,425,342,0,0,0,65,97,0,3221221376,6,8,0,0,0
12-12 01:45:36,0,0.063,99.937,0,0,583213056,63843901440,276422656,2479083520,0,0,0,0,700,334,0,0,0,61,90,0,3221221376,6,8,0,0,0
12-12 01:45:37,0,0.062,99.938,0,0,583213056,63843901440,276422656,2479083520,0,0,0,0,365,334,0,0,0,54,87,0,3221221376,6,8,0,0,0
12-12 01:45:38,0.062,0.125,99.812,0,0,583221248,63843893248,276422656,2479083520,0,0,0,0,246,334,0,0,0,99,147,0,3221221376,6,8,0,0,0
12-12 01:45:39,0,0.125,99.875,0,0,583348224,63843766272,276422656,2479083520,0,0,0,0,647,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
12-12 01:45:40,0,0.063,99.937,0,0,583348224,63843766272,276422656,2479083520,0,24576,0,4,711,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
12-12 01:45:41,0,0.063,99.937,0,0,583340032,63843774464,276422656,2479083520,0,0,0,0,245,342,0,0,0,52,90,0,3221221376,6,8,0,0,0
12-12 01:45:42,0.062,0.125,99.813,0,0,583340032,63843774464,276422656,2479083520,0,0,0,0,426,334,0,0,0,72,117,0,3221221376,6,8,0,0,0
12-12 01:45:43,0,0.063,99.937,0,0,583348224,63843766272,276422656,2479083520,0,0,0,0,1489,334,0,0,0,92,122,0,3221221376,6,8,0,0,0
12-12 01:45:44,0,0.125,99.875,0,0,583348224,63843766272,276422656,2479083520,0,0,0,0,426,334,0,0,0,65,93,0,3221221376,6,8,0,0,0
12-12 01:45:45,0.062,0.062,99.875,0,0,583348224,63843766272,276422656,2479083520,0,8192,0,2,880,334,0,0,0,72,102,0,3221221376,6,8,0,0,0
12-12 01:45:46,0,0.125,99.875,0,0,583348224,63843766272,276422656,2479083520,0,24576,0,4,648,342,0,0,0,85,132,0,3221221376,6,8,0,0,0
12-12 01:45:47,0,0.063,99.937,0,0,583348224,63843766272,276422656,2479083520,0,0,0,0,485,342,0,0,0,56,87,0,3221221376,6,8,0,0,0
12-12 01:45:48,0.062,0.062,99.875,0,0,583356416,63843758080,276422656,2479083520,0,0,0,0,186,334,0,0,0,74,112,0,3221221376,6,8,0,0,0
12-12 01:45:49,0,0.125,99.875,0,0,583229440,63843885056,276422656,2479083520,0,0,0,0,545,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
