"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,0.265,0.097,99.634,0.003,0,674455552,64564736000,236802048,1787764736,3086.548,249555.803,0.239,5.900,0,0,3.826,3.566,3.594,181.181,1575.402,0,3221221376,10,10,0,1,0
12-12 01:45:32,1.062,0.562,98.375,0,0,674000896,64565202944,236802048,1787748352,0,0,0,0,5515,5902,0,0,0,851,737,0,3221221376,10,10,0,1,0
12-12 01:45:33,0.688,0.438,98.874,0,0,669057024,64570277888,236802048,1787617280,0,262144,0,10,2041,2293,0,0,0,550,611,0,3221221376,10,9,0,1,0
12-12 01:45:34,0,0.063,99.937,0,0,669048832,64570286080,236802048,1787617280,0,0,0,0,298,588,0,0,0,78,138,0,3221221376,10,9,0,1,0
12-12 01:45:35,0.062,0.062,99.875,0,0,669040640,64570294272,236802048,1787617280,0,0,0,0,425,334,0,0,0,80,141,0,3221221376,10,9,0,1,0
12-12 01:45:36,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,1884160,0,402,700,334,0,0,0,284,144,0,3221221376,10,9,0,1,0
12-12 01:45:37,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,537,580,0,0,0,101,173,0,3221221376,10,9,0,1,0
12-12 01:45:38,0.062,0.062,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,246,334,0,0,0,74,137,0,3221221376,10,9,0,1,0
12-12 01:45:39,0,0.125,99.813,0.062,0,669024256,64570310656,236802048,1787617280,0,32768,0,4,647,334,0,0,0,89,152,0,3221221376,10,9,0,1,0
12-12 01:45:40,0,0.063,99.937,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,538,580,0,0,0,92,179,0,3221221376,10,9,0,1,0
12-12 01:45:41,0,0.063,99.937,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,245,334,0,0,0,90,167,0,3221221376,10,9,0,1,0
12-12 01:45:42,0.062,0.125,99.813,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,773,668,0,0,0,84,133,0,3221221376,10,9,0,1,0
12-12 01:45:43,0,0.063,99.937,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,1154,334,0,0,0,107,161,0,3221221376,10,9,0,1,0
12-12 01:45:44,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,598,564,0,0,0,83,181,0,3221221376,10,9,0,1,0
12-12 01:45:45,0.063,0.063,99.875,0,0,669024256,64570310656,236802048,1787617280,0,32768,0,4,880,334,0,0,0,110,181,0,3221221376,10,9,0,1,0
12-12 01:45:46,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,648,350,0,0,0,84,135,0,3221221376,10,9,0,1,0
12-12 01:45:47,0,0.063,99.937,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,777,624,0,0,0,84,161,0,3221221376,10,9,0,1,0
12-12 01:45:48,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,246,394,0,0,0,74,129,0,3221221376,10,9,0,1,0
12-12 01:45:49,0.062,0.062,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,890,668,0,0,0,110,177,0,3221221376,10,9,0,1,0
12-12 01:45:50,0.062,0.062,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,538,564,0,0,0,84,165,0,3221221376,10,9,0,1,0
12-12 01:45:51,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,24576,0,4,939,334,0,0,0,94,147,0,3221221376,10,9,0,1,0
12-12 01:45:52,0.062,0.062,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,366,350,0,0,0,80,137,0,3221221376,10,9,0,1,0
12-12 01:45:53,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,245,334,0,0,0,98,173,0,3221221376,10,9,0,1,0
12-12 01:45:54,0,0.063,99.937,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,1026,564,0,0,0,102,190,0,3221221376,10,9,0,1,0
12-12 01:45:55,0,0.125,99.875,0,0,669024256,64570310656,236802048,1787617280,0,0,0,0,605,334,0,0,0,81,131,0,3221221376,10,9,0,1,0
12-12 01:45:56,0,0.125,99.875,0,0,669016064,64570318848,236802048,1787617280,0,0,0,0,186,334,0,0,0,72,129,0,3221221376,10,9,0,1,0
12-12 01:45:57,0.062,0.062,99.812,0.062,0,669011968,64570318848,236802048,1787621376,0,49152,0,6,537,564,0,0,0,108,239,0,3221221376,10,9,0,1,0
12-12 01:45:58,0,0.063,99.937,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,1102,350,0,0,0,89,143,0,3221221376,10,9,0,1,0
12-12 01:45:59,0,0.125,99.875,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,365,334,0,0,0,75,129,0,3221221376,10,9,0,1,0
12-12 01:46:00,0,0.063,99.937,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,418,564,0,0,0,78,179,0,3221221376,10,9,0,1,0
12-12 01:46:01,0.062,0.062,99.875,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,305,334,0,0,0,103,165,0,3221221376,10,9,0,1,0
12-12 01:46:02,0,0.125,99.875,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,306,334,0,0,0,81,137,0,3221221376,10,9,0,1,0
12-12 01:46:03,0,0.125,99.875,0,0,669011968,64570318848,236802048,1787621376,0,24576,0,4,245,334,0,0,0,89,149,0,3221221376,10,9,0,1,0
12-12 01:46:04,0.063,0.063,99.875,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,478,580,0,0,0,80,156,0,3221221376,10,9,0,1,0
12-12 01:46:05,0,0.062,99.938,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,365,334,0,0,0,91,161,0,3221221376,10,9,0,1,0
12-12 01:46:06,0,0.063,99.937,0,0,669011968,64570318848,236802048,1787621376,0,0,0,0,306,334,0,0,0,74,125,0,3221221376,10,9,0,1,0
12-12 01:46:07,0.062,0.062,99.875,0,0,669011968,64570318848,236802048,1787621376,0,49152,0,6,597,564,0,0,0,83,173,0,3221221376,10,9,0,1,0
