"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,1.103,0.161,98.723,0.013,0,583917568,63822565376,278532096,2495606784,3102.363,796224.273,0.239,4.292,0,0,43.545,35.965,36.760,954.153,1335.815,0,3221221376,6,8,0,0,0
12-12 01:45:32,0,0,100,0,0,583385088,63823093760,278532096,2495631360,0,0,0,0,485,902,0,0,0,66,111,0,3221221376,6,8,0,0,0
12-12 01:45:33,0,0.125,99.875,0,0,583385088,63823093760,278532096,2495631360,0,0,0,0,640,334,0,0,0,64,102,0,3221221376,6,8,0,0,0
12-12 01:45:34,0.062,0.062,99.875,0,0,583376896,63823101952,278532096,2495631360,0,0,0,0,245,334,0,0,0,83,128,0,3221221376,6,8,0,0,0
12-12 01:45:35,0,0.125,99.812,0.062,0,583368704,63823110144,278532096,2495631360,0,3276800,0,622,318,668,0,0,0,402,161,0,3221221376,6,8,0,0,0
12-12 01:45:36,0,0.125,99.875,0,0,583368704,63823110144,278532096,2495631360,0,0,0,0,819,342,0,0,0,65,99,0,3221221376,6,8,0,0,0
12-12 01:45:37,0,0.063,99.937,0,0,583368704,63823110144,278532096,2495631360,0,0,0,0,258,668,0,0,0,61,98,0,3221221376,6,8,0,0,0
12-12 01:45:38,0,0.125,99.875,0,0,583368704,63823110144,278532096,2495631360,0,0,0,0,365,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
12-12 01:45:39,0,0.125,99.875,0,0,583249920,63823228928,278532096,2495631360,0,0,0,0,528,334,0,0,0,113,161,0,3221221376,6,8,0,0,0
