"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,1.957,0.232,97.793,0.018,0,584781824,63796002816,295260160,2487164928,3103.796,1357101.249,0.240,5.712,0,0,78.280,97.113,74.448,1733.226,2152.947,0,3221221376,6,8,0,0,0
12-12 01:45:32,0.062,0.062,99.875,0,0,584175616,63796604928,295260160,2487185408,0,0,0,0,485,902,0,0,0,77,137,0,3221221376,6,8,0,0,0
12-12 01:45:33,0.062,0.125,99.813,0,0,584040448,63796740096,295260160,2487185408,0,0,0,0,640,334,0,0,0,77,106,0,3221221376,6,8,0,0,0
12-12 01:45:34,0,0.063,99.937,0,0,584040448,63796740096,295260160,2487185408,0,2760704,0,514,245,334,0,0,0,301,97,0,3221221376,6,8,0,0,0
12-12 01:45:35,0,0.063,99.937,0,0,584040448,63796740096,295260160,2487185408,0,172032,0,8,366,342,0,0,0,68,101,0,3221221376,6,8,0,0,0
12-12 01:45:36,0.062,0.125,99.813,0,0,584040448,63796740096,295260160,2487185408,0,0,0,0,759,342,0,0,0,92,138,0,3221221376,6,8,0,0,0
12-12 01:45:37,0,0.063,99.937,0,0,584040448,63796740096,295260160,2487185408,0,0,0,0,246,334,0,0,0,53,89,0,3221221376,6,8,0,0,0
12-12 01:45:38,0.062,0.125,99.813,0,0,584040448,63796740096,295260160,2487185408,0,0,0,0,425,334,0,0,0,83,113,0,3221221376,6,8,0,0,0
12-12 01:45:39,0,0.063,99.937,0,0,584040448,63796740096,295260160,2487185408,0,0,0,0,468,334,0,0,0,57,97,0,3221221376,6,8,0,0,0
12-12 01:45:40,0,0.063,99.937,0,0,584040448,63796740096,295260160,2487185408,0,139264,0,30,485,334,0,0,0,90,128,0,3221221376,6,8,0,0,0
12-12 01:45:41,0.062,0.062,99.813,0.062,0,584040448,63796740096,295260160,2487185408,0,24576,0,4,126,342,0,0,0,60,97,0,3221221376,6,8,0,0,0
12-12 01:45:42,0,0.125,99.875,0,0,584032256,63796748288,295260160,2487185408,0,0,0,0,1237,684,0,0,0,71,101,0,3221221376,6,8,0,0,0
