"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,0.994,0.234,98.768,0.004,0,676810752,63195045888,262672384,3044458496,3114.074,418211.449,0.241,6.332,0,0,25.479,24.716,25.902,618.236,5578.464,0,3221221376,10,10,0,1,0
12-12 01:45:32,0.999,0.624,98.377,0,0,681123840,63190732800,262672384,3044442112,0,0,0,0,5694,5397,0,0,0,711,708,0,3221221376,10,10,0,1,0
12-12 01:45:33,0.625,0.375,98.938,0.062,0,676040704,63195938816,262676480,3044306944,0,253952,0,12,1922,2213,0,0,0,502,571,0,3221221376,10,9,0,1,0
12-12 01:45:34,0,0.063,99.937,0,0,676032512,63195947008,262676480,3044306944,0,0,0,0,417,588,1,0,0,88,150,0,3221221376,10,9,0,1,0
12-12 01:45:35,0,0.125,99.875,0,0,676024320,63195955200,262676480,3044306944,0,0,0,0,246,342,0,0,0,117,219,0,3221221376,10,9,0,1,0
12-12 01:45:36,0,0.063,99.937,0,0,676024320,63195955200,262676480,3044306944,0,0,0,0,879,334,0,0,0,91,151,0,3221221376,10,9,0,1,0
12-12 01:45:37,0.062,0.062,99.875,0,0,676016128,63195963392,262676480,3044306944,0,0,0,0,418,564,1,0,0,89,152,0,3221221376,10,9,0,1,0
12-12 01:45:38,0,0.063,99.937,0,0,676016128,63195963392,262676480,3044306944,0,0,0,0,365,342,0,0,0,82,148,0,3221221376,10,9,0,1,0
12-12 01:45:39,0,0.125,99.875,0,0,676012032,63195963392,262680576,3044306944,0,24576,0,4,528,334,0,0,0,121,210,0,3221221376,10,9,0,1,0
12-12 01:45:40,0,0.063,99.937,0,0,676012032,63195963392,262680576,3044306944,0,0,0,0,597,580,1,0,0,99,195,0,3221221376,10,9,0,1,0
12-12 01:45:41,0,0.062,99.938,0,0,676012032,63195963392,262680576,3044306944,0,0,0,0,126,342,0,0,0,78,143,0,3221221376,10,9,0,1,0
12-12 01:45:42,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,950,334,0,0,0,95,159,0,3221221376,10,9,0,1,0
12-12 01:45:43,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,1370,334,0,0,0,118,199,0,3221221376,10,9,0,1,0
12-12 01:45:44,0,0.125,99.875,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,717,668,1,0,0,94,200,0,3221221376,10,9,0,1,0
12-12 01:45:45,0,0.125,99.812,0.062,0,676003840,63195971584,262680576,3044306944,0,24576,0,4,761,342,0,0,0,102,157,0,3221221376,10,9,0,1,0
12-12 01:45:46,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,767,350,0,0,0,98,169,0,3221221376,10,9,0,1,0
12-12 01:45:47,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,628,654,1,0,0,105,210,0,3221221376,10,9,0,1,0
12-12 01:45:48,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,305,342,0,0,0,81,145,0,3221221376,10,9,0,1,0
12-12 01:45:49,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,3915776,0,792,426,334,0,0,0,472,217,0,3221221376,10,9,0,1,0
12-12 01:45:50,0,0.125,99.875,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,657,580,1,0,0,90,187,0,3221221376,10,9,0,1,0
12-12 01:45:51,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,24576,0,4,820,342,0,0,0,114,192,0,3221221376,10,9,0,1,0
12-12 01:45:52,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,485,350,0,0,0,83,143,0,3221221376,10,9,0,1,0
12-12 01:45:53,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,126,334,0,0,0,80,145,0,3221221376,10,9,0,1,0
12-12 01:45:54,0.062,0.125,99.813,0,0,676003840,63195971584,262680576,3044306944,0,32768,0,4,1145,564,1,0,0,109,193,0,3221221376,10,9,0,1,0
12-12 01:45:55,0,0.125,99.875,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,486,358,0,0,0,113,187,0,3221221376,10,9,0,1,0
12-12 01:45:56,0,0.063,99.937,0,0,676003840,63195971584,262680576,3044306944,0,0,0,0,305,334,0,0,0,101,160,0,3221221376,10,9,0,1,0
12-12 01:45:57,0,0.063,99.937,0,0,675999744,63195971584,262680576,3044311040,0,57344,0,6,418,564,1,0,0,100,223,0,3221221376,10,9,0,1,0
12-12 01:45:58,0,0.063,99.937,0,0,675999744,63195971584,262680576,3044311040,0,0,0,0,1221,358,0,0,0,97,155,0,3221221376,10,9,0,1,0
12-12 01:45:59,0,0.125,99.875,0,0,675999744,63195971584,262680576,3044311040,0,0,0,0,246,334,0,0,0,97,180,0,3221221376,10,9,0,1,0
12-12 01:46:00,0,0.063,99.937,0,0,675999744,63195971584,262680576,3044311040,0,0,0,0,537,564,1,0,0,87,185,0,3221221376,10,9,0,1,0
12-12 01:46:01,0,0.063,99.937,0,0,675999744,63195971584,262680576,3044311040,0,0,0,0,186,342,0,0,0,77,147,0,3221221376,10,9,0,1,0
12-12 01:46:02,0,0.062,99.875,0.062,0,675999744,63195971584,262680576,3044311040,0,32768,0,4,425,334,0,0,0,90,152,0,3221221376,10,9,0,1,0
12-12 01:46:03,0.062,0.125,99.812,0,0,676691968,63195279360,262680576,3044311040,0,0,0,0,925,1817,0,0,0,192,213,0,3221221376,10,10,0,1,0
