"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,1.110,0.163,98.715,0.012,0,586104832,63798562816,284430336,2510610432,3103.812,801380.123,0.240,5.802,0,0,39.103,56.021,48.734,955.281,1335.208,0,3221221376,6,9,0,0,0
12-12 01:45:32,0.062,0.187,99.750,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,425,902,0,0,0,297,400,0,3221221376,6,9,0,0,0
12-12 01:45:33,0.062,0.125,99.813,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,520,334,0,0,0,103,160,0,3221221376,6,9,0,0,0
12-12 01:45:34,0,0.063,99.875,0.063,0,585199616,63799463936,284430336,2510614528,0,3538944,0,662,452,334,0,0,0,376,178,0,3221221376,6,9,0,0,0
12-12 01:45:35,0,0.125,99.875,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,700,342,0,0,0,67,104,0,3221221376,6,9,0,0,0
12-12 01:45:36,0,0.125,99.875,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,305,334,0,0,0,57,97,0,3221221376,6,9,0,0,0
12-12 01:45:37,0,0.063,99.937,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,306,334,0,0,0,98,158,0,3221221376,6,9,0,0,0
12-12 01:45:38,0,0.125,99.875,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,365,334,0,0,0,58,96,0,3221221376,6,9,0,0,0
12-12 01:45:39,0,0.063,99.937,0,0,585199616,63799463936,284430336,2510614528,0,24576,0,4,528,334,0,0,0,64,113,0,3221221376,6,9,0,0,0
12-12 01:45:40,0,0.125,99.875,0,0,585199616,63799463936,284430336,2510614528,0,8192,0,2,425,342,0,0,0,68,98,0,3221221376,6,9,0,0,0
12-12 01:45:41,0,0.125,99.875,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,339,420,0,0,0,80,128,0,3221221376,6,9,0,0,0
12-12 01:45:42,0,0.063,99.937,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,1395,334,0,0,0,103,134,0,3221221376,6,9,0,0,0
12-12 01:45:43,0.062,0.125,99.813,0,0,585072640,63799590912,284430336,2510614528,0,0,0,0,580,334,0,0,0,72,112,0,3221221376,6,9,0,0,0
12-12 01:45:44,0,0.063,99.937,0,0,585072640,63799590912,284430336,2510614528,0,0,0,0,1000,394,0,0,0,70,98,0,3221221376,6,9,0,0,0
12-12 01:45:45,0,0.125,99.875,0,0,585072640,63799590912,284430336,2510614528,0,24576,0,4,486,334,0,0,0,87,140,0,3221221376,6,9,0,0,0
12-12 01:45:46,0,0.125,99.875,0,0,585072640,63799590912,284430336,2510614528,0,8192,0,2,707,342,0,0,0,73,103,0,3221221376,6,9,0,0,0
12-12 01:45:47,0,0.063,99.937,0,0,585199616,63799463936,284430336,2510614528,0,0,0,0,306,342,0,0,0,79,119,0,3221221376,6,9,0,0,0
12-12 01:45:48,0,0.125,99.875,0,0,585191424,63799472128,284430336,2510614528,0,0,0,0,770,334,0,0,0,65,101,0,3221221376,6,9,0,0,0
12-12 01:45:49,0,0.063,99.937,0,0,585191424,63799472128,284430336,2510614528,0,0,0,0,366,334,0,0,0,76,125,0,3221221376,6,9,0,0,0
12-12 01:45:50,0,0.125,99.875,0,0,585191424,63799472128,284430336,2510614528,0,0,0,0,557,668,0,0,0,63,93,0,3221221376,6,9,0,0,0
12-12 01:45:51,0,0.125,99.813,0.062,0,585187328,63799472128,284434432,2510614528,0,24576,0,4,640,334,0,0,0,72,111,0,3221221376,6,9,0,0,0
12-12 01:45:52,0.062,0.062,99.875,0,0,585187328,63799472128,284434432,2510614528,0,8192,0,2,485,342,0,0,0,85,118,0,3221221376,6,9,0,0,0
12-12 01:45:53,0,0.125,99.875,0,0,585187328,63799472128,284434432,2510614528,0,0,0,0,460,342,0,0,0,86,136,0,3221221376,6,9,0,0,0
12-12 01:45:54,0,0.063,99.937,0,0,585187328,63799472128,284434432,2510614528,0,0,0,0,759,334,0,0,0,65,98,0,3221221376,6,9,0,0,0
