"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,3.044,0.499,96.451,0.007,0,507478016,64652009472,237129728,1854701568,3085.061,558598.975,0.239,8.594,0,0,131.089,130.760,130.151,1279.019,6666.152,0,3221221376,10,10,0,1,0
12-12 01:45:32,1.995,1.247,96.758,0,0,513556480,64645943296,237129728,1854689280,0,0,0,0,5383,5380,0,0,0,532,693,0,3221221376,10,10,0,1,0
12-12 01:45:33,1,0.625,98.375,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,2041,2360,0,0,0,480,535,0,3221221376,10,9,0,1,0
12-12 01:45:34,0,0.125,99.750,0.125,0,506703872,64652922880,237129728,1854554112,0,245760,0,10,418,648,0,0,0,113,169,0,3221221376,10,9,0,1,0
12-12 01:45:35,0,0.250,99.750,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,425,350,0,0,0,84,148,0,3221221376,10,9,0,1,0
12-12 01:45:36,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,700,334,0,0,0,84,142,0,3221221376,10,9,0,1,0
12-12 01:45:37,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,537,564,0,0,0,85,147,0,3221221376,10,9,0,1,0
12-12 01:45:38,0.125,0.125,99.750,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,246,334,0,0,0,86,153,0,3221221376,10,9,0,1,0
12-12 01:45:39,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,992,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 01:45:40,0,0.250,99.750,0,0,506703872,64652922880,237129728,1854554112,0,24576,0,4,538,564,0,0,0,98,167,0,3221221376,10,9,0,1,0
12-12 01:45:41,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,245,350,0,0,0,77,141,0,3221221376,10,9,0,1,0
12-12 01:45:42,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,426,334,0,0,0,88,151,0,3221221376,10,9,0,1,0
12-12 01:45:43,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,1489,334,0,0,0,104,157,0,3221221376,10,9,0,1,0
12-12 01:45:44,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,598,564,0,0,0,85,155,0,3221221376,10,9,0,1,0
12-12 01:45:45,0,0.250,99.750,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,880,334,0,0,0,92,147,0,3221221376,10,9,0,1,0
12-12 01:45:46,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,24576,0,4,648,334,0,0,0,100,163,0,3221221376,10,9,0,1,0
12-12 01:45:47,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,717,640,0,0,0,88,153,0,3221221376,10,9,0,1,0
12-12 01:45:48,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,258,668,0,0,0,80,135,0,3221221376,10,9,0,1,0
12-12 01:45:49,0,0.250,99.750,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,545,334,0,0,0,79,129,0,3221221376,10,9,0,1,0
12-12 01:45:50,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,538,564,0,0,0,87,153,0,3221221376,10,9,0,1,0
12-12 01:45:51,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,939,334,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 01:45:52,0,0.125,99.750,0.125,0,506703872,64652922880,237129728,1854554112,0,262144,0,50,366,334,0,0,0,112,147,0,3221221376,10,9,0,1,0
12-12 01:45:53,0,0.250,99.750,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,245,350,0,0,0,88,150,0,3221221376,10,9,0,1,0
12-12 01:45:54,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,1026,564,0,0,0,100,175,0,3221221376,10,9,0,1,0
12-12 01:45:55,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,605,438,0,0,0,92,143,0,3221221376,10,9,0,1,0
12-12 01:45:56,0,0.125,99.875,0,0,506703872,64652922880,237129728,1854554112,0,0,0,0,186,334,0,0,0,77,138,0,3221221376,10,9,0,1,0
12-12 01:45:57,0.125,0.125,99.750,0,0,506699776,64652922880,237129728,1854558208,0,2629632,0,514,537,564,0,0,0,338,172,0,3221221376,10,9,0,1,0
12-12 01:45:58,0,0.250,99.750,0,0,506699776,64652922880,237129728,1854558208,0,57344,0,6,1102,350,0,0,0,113,174,0,3221221376,10,9,0,1,0
12-12 01:45:59,0,0.125,99.875,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,365,350,0,0,0,78,141,0,3221221376,10,9,0,1,0
12-12 01:46:00,0,0.125,99.875,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,418,564,0,0,0,82,159,0,3221221376,10,9,0,1,0
12-12 01:46:01,0,0.125,99.875,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,305,334,0,0,0,78,141,0,3221221376,10,9,0,1,0
12-12 01:46:02,0,0.125,99.875,0,0,506699776,64652922880,237129728,1854558208,0,16384,0,2,306,334,0,0,0,91,155,0,3221221376,10,9,0,1,0
12-12 01:46:03,0,0.250,99.750,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,245,350,0,0,0,86,149,0,3221221376,10,9,0,1,0
12-12 01:46:04,0,0.125,99.750,0.125,0,506699776,64652922880,237129728,1854558208,0,32768,0,4,478,564,0,0,0,91,158,0,3221221376,10,9,0,1,0
12-12 01:46:05,0,0.125,99.875,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,365,350,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 01:46:06,0.125,0.125,99.750,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,306,334,0,0,0,102,163,0,3221221376,10,9,0,1,0
12-12 01:46:07,0,0.125,99.875,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,597,564,0,0,0,86,160,0,3221221376,10,9,0,1,0
12-12 01:46:08,0,0.250,99.750,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,186,334,0,0,0,75,137,0,3221221376,10,9,0,1,0
12-12 01:46:09,0,0.125,99.875,0,0,506699776,64652922880,237129728,1854558208,0,0,0,0,1208,408,0,0,0,96,151,0,3221221376,10,9,1,1,0
12-12 01:46:10,3.639,1.129,95.232,0,0,506568704,64653053952,237129728,1854558208,0,24576,0,4,5489,5668,0,0,0,791,936,0,3221221376,10,9,0,1,0
12-12 01:46:11,3.004,1.252,95.745,0,0,506830848,64652791808,237129728,1854558208,0,0,0,0,6394,6060,0,0,0,826,897,0,3221221376,10,9,0,1,0
12-12 01:46:12,0,0.125,99.875,0,0,506830848,64652791808,237129728,1854558208,0,0,0,0,186,358,0,0,0,87,148,0,3221221376,10,9,0,1,0
12-12 01:46:13,0,0.125,99.875,0,0,506830848,64652791808,237129728,1854558208,0,0,0,0,605,334,0,0,0,93,153,0,3221221376,10,9,0,1,0
12-12 01:46:14,0,0.250,99.750,0,0,506830848,64652791808,237129728,1854558208,0,0,0,0,478,564,0,0,0,90,157,0,3221221376,10,9,0,1,0
12-12 01:46:15,0,0.125,99.875,0,0,506830848,64652791808,237129728,1854558208,0,131072,0,6,245,334,0,0,0,96,158,0,3221221376,10,9,0,1,0
12-12 01:46:16,0,0.125,99.875,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,246,350,0,0,0,89,137,0,3221221376,10,9,0,1,0
12-12 01:46:17,0,0.250,99.750,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,872,630,0,0,0,102,151,0,3221221376,10,9,0,0,0
12-12 01:46:18,0,0.125,99.875,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,648,334,0,0,0,91,157,0,3221221376,10,9,0,0,0
12-12 01:46:19,0,0.125,99.875,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,365,334,0,0,0,77,135,0,3221221376,10,9,0,0,0
12-12 01:46:20,0.125,0.125,99.750,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,872,564,0,0,0,99,163,0,3221221376,10,9,0,0,0
12-12 01:46:21,0,0.125,99.750,0.125,0,506822656,64652800000,237129728,1854558208,0,24576,0,4,699,334,0,0,0,90,150,0,3221221376,10,9,0,0,0
12-12 01:46:22,0,0.250,99.750,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,606,342,0,0,0,89,147,0,3221221376,10,9,0,0,0
12-12 01:46:23,0,0.125,99.875,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,305,334,0,0,0,90,151,0,3221221376,10,9,0,0,0
12-12 01:46:24,0,0.125,99.875,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,598,564,0,0,0,83,155,0,3221221376,10,9,0,0,0
12-12 01:46:25,0,0.250,99.750,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,425,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
12-12 01:46:26,0,0.125,99.875,0,0,506822656,64652800000,237129728,1854558208,0,0,0,0,186,334,0,0,0,83,149,0,3221221376,10,9,0,0,0
12-12 01:46:27,0,0.125,99.875,0,0,506822656,64652800000,237129728,1854558208,0,24576,0,4,597,564,0,0,0,93,161,0,3221221376,10,9,0,0,0
12-12 01:46:28,0,0.125,99.875,0,0,506818560,64652800000,237129728,1854562304,0,122880,0,24,580,342,0,0,0,101,149,0,3221221376,10,9,0,0,0
12-12 01:46:29,0.125,0.125,99.750,0,0,506818560,64652800000,237129728,1854562304,0,0,0,0,759,342,0,0,0,87,143,0,3221221376,10,9,0,0,0
12-12 01:46:30,0,0.250,99.750,0,0,506818560,64652800000,237129728,1854562304,0,0,0,0,418,564,0,0,0,88,157,0,3221221376,10,9,0,0,0
12-12 01:46:31,0,0.125,99.875,0,0,506818560,64652800000,237129728,1854562304,0,0,0,0,579,334,0,0,0,83,145,0,3221221376,10,9,0,0,0
12-12 01:46:32,0,0.125,99.875,0,0,506818560,64652800000,237129728,1854562304,0,0,0,0,408,334,0,0,0,84,149,0,3221221376,10,9,0,0,0
12-12 01:46:33,0,0.125,99.875,0,0,506818560,64652800000,237129728,1854562304,0,65536,0,8,485,334,0,0,0,102,165,0,3221221376,10,9,0,0,0
12-12 01:46:34,0,0.125,99.875,0,0,506818560,64652800000,237129728,1854562304,0,0,0,0,358,572,0,0,0,94,157,0,3221221376,10,9,0,0,0
12-12 01:46:35,0,0.250,99.750,0,0,506818560,64652800000,237129728,1854562304,0,0,0,0,305,334,0,0,0,75,135,0,3221221376,10,9,0,0,0
12-12 01:46:36,0,0.125,99.875,0,0,506818560,64652800000,237129728,1854562304,0,0,0,0,820,334,0,0,0,90,147,0,3221221376,10,9,0,0,0
