"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,3.848,0.396,95.747,0.008,0,3411628032,59797458944,101875712,3951923200,26989.448,3368001.070,1.296,11.806,0,0,137.008,178.828,151.192,3720.891,3198.045,0,3221221376,8,18,43,3,0
12-12 01:45:32,0,0.062,99.938,0,0,3411111936,59797970944,101875712,3951931392,0,0,0,0,306,1288,0,0,0,116,194,0,3221221376,8,18,43,3,0
12-12 01:45:33,0,0.125,99.875,0,0,3411103744,59797979136,101875712,3951931392,0,1507328,0,310,759,564,0,0,0,257,190,0,3221221376,8,18,43,3,0
12-12 01:45:34,0,0.125,99.875,0,0,3411095552,59797987328,101875712,3951931392,0,0,0,0,358,736,0,0,0,106,190,0,3221221376,8,18,43,3,0
12-12 01:45:35,0,0.125,99.875,0,0,3411075072,59797995520,101888000,3951931392,0,155648,0,6,377,832,0,0,0,106,169,0,3221221376,8,18,43,3,0
12-12 01:45:36,0.062,0.062,99.875,0,0,3411066880,59798003712,101888000,3951931392,0,0,0,0,700,506,0,0,0,110,184,0,3221221376,8,18,43,3,0
12-12 01:45:37,0.062,0.125,99.813,0,0,3411066880,59798003712,101888000,3951931392,0,0,0,0,545,476,0,0,0,87,144,0,3221221376,8,18,44,3,0
12-12 01:45:38,0,0.125,99.875,0,0,3411066880,59798003712,101888000,3951931392,0,0,0,0,246,712,0,0,0,98,154,0,3221221376,8,18,45,3,0
12-12 01:45:39,0,0.063,99.937,0,0,3411066880,59798003712,101888000,3951931392,0,0,0,0,759,646,0,0,1,105,193,0,3221221376,8,18,45,3,0
12-12 01:45:40,0,0.125,99.875,0,0,3411066880,59798003712,101888000,3951931392,0,0,0,0,246,720,0,0,0,111,181,0,3221221376,8,18,46,3,0
12-12 01:45:41,0,0.187,99.750,0.062,0,3411058688,59798003712,101896192,3951931392,0,24576,0,4,365,564,0,0,0,96,150,0,3221221376,8,18,46,3,0
12-12 01:45:42,23.077,1.179,75.744,0,0,3514474496,59694587904,101896192,3951931392,0,0,0,0,184002,752339,110,32,55,3077,10868,0,3221221376,8,123,45,3,0
12-12 01:45:43,95.397,1.639,2.963,0,0,3829960704,59379064832,101896192,3951935488,0,0,0,0,772521,6433803,434,168,206,9099,10604,0,3221221376,8,144,45,3,0
12-12 01:45:44,95.672,1.337,2.992,0,0,4143714304,59065311232,101896192,3951935488,0,0,0,0,1080706,9335582,537,177,242,10536,12207,0,3221221376,8,144,44,2,0
12-12 01:45:45,97.564,1.249,1.187,0,0,4340940800,58868084736,101896192,3951935488,0,0,0,0,954618,8153873,527,193,243,10534,12079,0,3221221376,8,144,44,2,0
12-12 01:45:46,98.374,0.876,0.750,0,0,4501663744,58707361792,101896192,3951935488,0,0,0,0,1021534,9274262,534,208,242,10878,11471,0,3221221376,8,144,43,2,0
12-12 01:45:47,59.097,2.447,38.457,0,0,5085687808,58123333632,101900288,3951935488,0,131072,0,6,1377119,12010786,651,173,116,9414,9392,0,3221221376,8,144,43,2,0
12-12 01:45:48,70.145,2.720,27.135,0,0,5584662528,57624358912,101900288,3951935488,0,0,0,0,3041172,25894717,1562,343,372,16169,15613,0,3221221376,8,144,42,2,0
12-12 01:45:49,91.940,3.904,4.156,0,0,6100725760,57108295680,101900288,3951935488,0,0,0,0,5283989,45441615,2929,576,466,25397,15593,0,3221221376,8,144,42,2,0
12-12 01:45:50,64.932,2.850,32.218,0,0,6403887104,56805134336,101900288,3951935488,0,0,0,0,6082580,51993133,2981,759,788,27258,36793,0,3221221376,8,144,41,1,0
12-12 01:45:51,35.567,3.757,60.676,0,0,6807252992,56401768448,101900288,3951935488,0,0,0,0,6038211,51107794,3224,673,779,26501,45301,0,3221221376,8,144,41,1,0
12-12 01:45:52,25.532,3.254,71.214,0,0,7318253568,55890755584,101908480,3951939584,0,65536,0,6,3107288,26971305,1029,392,619,14962,23725,0,3221221376,8,144,40,0,0
12-12 01:45:53,13.707,1.308,84.984,0,0,7352029184,55856979968,101908480,3951939584,0,0,0,0,2406597,20868269,575,310,429,11161,17992,0,3221221376,8,144,40,0,0
12-12 01:45:54,2.809,0.125,97.066,0,0,7352279040,55856726016,101908480,3951943680,0,0,0,0,28560,35821,1,0,0,299,745,0,3221221376,8,144,42,0,0
12-12 01:45:55,0.062,0.125,99.812,0,0,7345278976,55863726080,101908480,3951943680,0,0,0,0,863,1011,0,0,0,152,295,0,3221221376,8,143,42,0,0
12-12 01:45:56,0,0.188,99.812,0,0,7345229824,55863775232,101908480,3951943680,0,0,0,0,246,630,0,0,0,110,176,0,3221221376,8,143,43,0,0
12-12 01:45:57,0.062,0.125,99.812,0,0,7345225728,55863775232,101916672,3951939584,0,98304,0,6,365,630,0,0,0,99,155,0,3221221376,8,143,43,0,0
12-12 01:45:58,0.062,0.125,99.813,0,0,7345221632,55863775232,101916672,3951943680,0,0,0,0,1042,572,0,0,0,125,177,0,3221221376,8,143,44,0,0
12-12 01:45:59,0,0.125,99.875,0,0,7345221632,55863775232,101916672,3951943680,0,0,0,0,597,772,0,0,1,118,185,0,3221221376,8,143,44,0,0
12-12 01:46:00,0,0.125,99.875,0,0,7345221632,55863775232,101916672,3951943680,0,0,0,0,366,476,0,0,0,105,182,0,3221221376,8,143,45,0,0
12-12 01:46:01,0.062,0.125,99.813,0,0,7345221632,55863775232,101916672,3951943680,0,0,0,0,305,630,0,0,0,89,137,0,3221221376,8,143,45,0,0
12-12 01:46:02,0.063,0.125,99.750,0.063,0,7346806784,55862185984,101920768,3951943680,0,843776,0,172,366,482,0,0,0,465,280,0,3221221376,8,143,45,0,0
12-12 01:46:03,0.062,0.187,99.750,0,0,7346806784,55862185984,101920768,3951943680,0,0,0,0,245,646,0,0,0,91,146,0,3221221376,8,143,45,0,0
12-12 01:46:04,0,0.125,99.875,0,0,7346806784,55862185984,101920768,3951943680,0,57344,0,6,306,408,0,0,0,129,210,0,3221221376,8,143,43,0,0
12-12 01:46:05,0,0.125,99.875,0,0,7346806784,55862185984,101920768,3951943680,0,0,0,0,365,572,0,0,0,88,144,0,3221221376,8,143,43,0,0
12-12 01:46:06,0.063,0.063,99.875,0,0,7346806784,55862185984,101920768,3951943680,0,0,0,0,246,408,0,0,0,87,143,0,3221221376,8,143,42,0,0
12-12 01:46:07,0,0.187,99.750,0.062,0,7346806784,55862185984,101924864,3951939584,0,65536,0,4,657,712,1,0,0,98,154,0,3221221376,8,143,42,0,0
12-12 01:46:08,0,0.125,99.875,0,0,7346802688,55862185984,101924864,3951943680,0,0,0,0,252,424,0,0,0,120,197,0,3221221376,8,143,41,0,0
12-12 01:46:09,0.062,0.125,99.812,0,0,7346802688,55862185984,101924864,3951943680,0,172032,0,34,897,934,0,0,1,133,182,0,3221221376,8,143,42,0,0
12-12 01:46:10,0,0.187,99.813,0,0,7346802688,55862185984,101924864,3951943680,0,0,0,0,306,506,0,0,0,91,143,0,3221221376,8,143,42,0,0
12-12 01:46:11,0,0.125,99.875,0,0,7346802688,55862185984,101924864,3951943680,0,0,0,0,639,408,0,0,0,87,144,0,3221221376,8,143,42,0,0
12-12 01:46:12,0,0.063,99.937,0,0,7346802688,55862185984,101924864,3951943680,0,0,0,0,186,556,0,0,0,112,185,0,3221221376,8,143,42,0,0
12-12 01:46:13,0.125,0.125,99.750,0,0,7346933760,55862050816,101928960,3951943680,0,32768,0,4,545,556,0,0,0,274,403,0,3221221376,8,143,43,0,0
12-12 01:46:14,0,0.125,99.875,0,0,7346733056,55862251520,101928960,3951943680,0,745472,0,166,590,572,0,0,0,220,221,0,3221221376,8,143,44,0,0
12-12 01:46:15,0,0.188,99.812,0,0,7346733056,55862251520,101928960,3951943680,0,0,0,0,305,572,0,0,0,91,137,0,3221221376,8,143,44,0,0
12-12 01:46:16,0,0.125,99.875,0,0,7346733056,55862251520,101928960,3951943680,0,0,0,0,246,704,0,0,0,107,178,0,3221221376,8,143,45,0,0
