"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,3.989,0.150,95.846,0.014,0,736727040,61953990656,292024320,2818904064,3205.252,707911.744,0.262,4.772,0,0,43.268,30.822,40.338,998.076,1227.694,0,3221221376,6,8,43,0,0
12-12 01:45:32,0,0.062,99.938,0,0,736866304,61953847296,292024320,2818924544,0,0,0,0,366,1058,0,0,0,87,139,0,3221221376,6,8,43,0,0
12-12 01:45:33,0,0.063,99.937,0,0,736866304,61953847296,292024320,2818924544,0,3031040,0,602,759,482,0,0,0,374,157,0,3221221376,6,8,43,0,0
12-12 01:45:34,0.062,0.125,99.812,0,0,736866304,61953847296,292024320,2818924544,0,163840,0,6,126,350,0,0,0,65,115,0,3221221376,6,8,43,0,0
12-12 01:45:35,0,0.062,99.938,0,0,736849920,61953863680,292024320,2818924544,0,0,0,0,365,498,0,0,0,77,106,0,3221221376,6,8,42,0,0
12-12 01:45:36,0,0.063,99.937,0,0,736841728,61953871872,292024320,2818924544,0,0,0,0,760,408,0,0,0,102,147,0,3221221376,6,8,42,0,0
12-12 01:45:37,0,0.125,99.875,0,0,736841728,61953871872,292024320,2818924544,0,0,0,0,365,482,0,0,0,60,95,0,3221221376,6,8,43,0,0
12-12 01:45:38,0,0.063,99.937,0,0,736841728,61953871872,292024320,2818924544,0,0,0,0,246,630,0,0,0,63,96,0,3221221376,6,8,44,0,0
12-12 01:45:39,0.062,0.062,99.875,0,0,736833536,61953880064,292024320,2818924544,0,0,0,0,992,556,0,0,0,72,109,0,3221221376,6,8,45,0,0
12-12 01:45:40,0,0.125,99.813,0.062,0,736825344,61953888256,292024320,2818924544,0,24576,0,4,306,630,0,0,0,87,131,0,3221221376,6,8,45,0,0
