"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,0.819,0.199,98.977,0.005,0,681631744,63222374400,261287936,3016736768,3111.612,410818.659,0.240,6.063,0,0,17.512,18.002,18.115,482.054,4558.809,0,3221221376,10,10,0,1,0
12-12 01:45:32,0.999,0.562,98.438,0,0,680140800,63223881728,261287936,3016724480,0,1515520,0,340,5634,6078,0,0,0,951,760,0,3221221376,10,10,0,1,0
12-12 01:45:33,0.688,0.250,99.061,0,0,675352576,63228796928,261287936,3016585216,0,204800,0,10,2048,2367,0,0,0,537,556,0,3221221376,10,9,0,1,0
12-12 01:45:34,0.062,0.062,99.875,0,0,675344384,63228805120,261287936,3016585216,0,0,0,0,417,588,0,0,0,83,151,0,3221221376,10,9,0,1,0
12-12 01:45:35,0,0.063,99.937,0,0,675311616,63228837888,261287936,3016585216,0,0,0,0,246,334,0,0,0,115,212,0,3221221376,10,9,0,1,0
12-12 01:45:36,0,0.125,99.875,0,0,675311616,63228837888,261287936,3016585216,0,0,0,0,879,334,0,0,0,89,148,0,3221221376,10,9,0,1,0
12-12 01:45:37,0,0.063,99.937,0,0,675311616,63228837888,261287936,3016585216,0,1368064,0,318,418,564,0,0,0,248,148,0,3221221376,10,9,0,1,0
12-12 01:45:38,0,0.062,99.875,0.062,0,675311616,63228837888,261287936,3016585216,0,147456,0,4,365,350,0,0,0,81,142,0,3221221376,10,9,0,1,0
12-12 01:45:39,0,0.063,99.937,0,0,675311616,63228837888,261287936,3016585216,0,0,0,0,528,454,0,0,0,107,185,0,3221221376,10,9,0,1,0
