"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,1.113,0.282,98.600,0.005,0,679751680,63218429952,263909376,3017195520,3112.496,440103.280,0.240,6.619,0,0,25.978,26.557,24.542,627.389,5830.775,0,3221221376,10,10,0,1,0
12-12 01:45:32,1.188,0.438,98.375,0,0,685244416,63212933120,263909376,3017175040,0,0,0,0,5449,5346,0,0,0,743,712,0,3221221376,10,10,0,1,0
12-12 01:45:33,1.378,0.501,98.120,0,0,685244416,63213060096,263909376,3017056256,0,0,0,0,6072,5748,0,0,0,959,880,0,3221221376,10,10,0,1,0
12-12 01:45:34,0.812,0.375,98.812,0,0,679124992,63219179520,263909376,3017048064,0,0,0,0,9500,2913,0,0,0,607,590,0,3221221376,10,9,0,1,0
12-12 01:45:35,0.188,0.375,99.375,0.062,0,680357888,63217946624,263909376,3017048064,0,270336,0,12,4118,3855,0,0,0,314,480,0,3221221376,10,10,0,1,0
12-12 01:45:36,43.625,27.875,28.500,0,0,929124352,62969180160,263909376,3017056256,0,2392064,0,524,2360,2313,0,0,0,4009,2381723,0,3221221376,10,9,0,1,0
12-12 01:45:37,52.786,9.455,37.758,0,0,1330212864,62568054784,263909376,3017060352,0,0,0,0,537,596,0,0,0,6638,589921,0,3221221376,10,9,0,1,0
12-12 01:45:38,0,0.063,99.937,0,0,1330212864,62568054784,263909376,3017060352,0,0,0,0,246,358,0,0,0,80,147,0,3221221376,10,9,0,1,0
12-12 01:45:39,0,0.125,99.875,0,0,1330212864,62568054784,263909376,3017060352,0,0,0,0,647,334,0,0,0,114,198,0,3221221376,10,9,0,1,0
12-12 01:45:40,0,0.063,99.937,0,0,1330212864,62568054784,263909376,3017060352,0,0,0,0,538,564,0,0,0,100,199,0,3221221376,10,9,0,1,0
12-12 01:45:41,0,0.063,99.937,0,0,1330216960,62568050688,263909376,3017060352,0,638976,0,8,530,334,0,0,0,99,169,0,3221221376,10,9,0,1,0
12-12 01:45:42,20.646,2.090,77.264,0,0,1417474048,62480789504,263909376,3017064448,0,0,0,0,6635256,3502088,217,197,81,4863,17624,0,3221221376,10,230,0,1,0
12-12 01:45:43,30.214,5.402,64.384,0,0,1562005504,62336253952,263909376,3017068544,0,0,0,0,26926803,14051390,325,642,573,9366,12158,0,3221221376,10,241,0,1,0
12-12 01:45:44,42.186,6.654,51.160,0,0,1639079936,62259179520,263909376,3017068544,0,0,0,0,32962868,17208040,488,689,837,11436,12600,0,3221221376,10,251,0,1,0
12-12 01:45:45,50.725,4.789,44.486,0,0,1708662784,62189596672,263909376,3017068544,0,0,0,0,27004476,14106657,776,514,446,10216,10560,0,3221221376,10,251,0,1,0
12-12 01:45:46,32.859,5.507,61.634,0,0,1719521280,62178738176,263909376,3017068544,0,0,0,0,31479236,16411472,741,547,592,10690,11807,0,3221221376,10,274,17,1,0
12-12 01:45:47,30.246,8.318,61.374,0.063,0,1714954240,62183305216,263909376,3017068544,0,90112,0,8,53115473,27759847,950,779,875,15944,18197,0,3221221376,10,318,6,1,0
12-12 01:45:48,53.245,13.674,33.081,0,0,1715965952,62182293504,263909376,3017068544,0,0,0,0,92158834,48149996,1247,1148,1213,26360,29145,0,3221221376,10,364,0,1,0
12-12 01:45:49,75.625,19.688,4.688,0,0,1706762240,62191497216,263909376,3017068544,0,0,0,0,173490716,90594059,2809,1783,2408,46499,51756,0,3221221376,10,364,0,1,0
12-12 01:45:50,77.680,18.600,3.720,0,0,1676959744,62221299712,263909376,3017068544,0,0,0,0,201835301,105397857,3011,2009,3062,52799,60252,0,3221221376,10,364,0,1,0
12-12 01:45:51,64.877,17.056,18.067,0,0,1652289536,62245969920,263909376,3017068544,0,0,0,0,171505577,89627412,2907,1941,2597,45086,52135,0,3221221376,10,364,0,1,0
12-12 01:45:52,44.752,12.445,42.803,0,0,1639112704,62259146752,263909376,3017068544,0,0,0,0,104610780,54656264,1746,1113,1545,28738,32839,0,3221221376,10,381,0,1,0
12-12 01:45:53,37.305,8.546,54.148,0,0,1617903616,62280351744,263909376,3017072640,0,24576,0,4,70977599,37016716,953,888,941,21504,23312,0,3221221376,10,257,0,65,0
12-12 01:45:54,0,0.125,99.875,0,0,1617580032,62280671232,263909376,3017076736,0,0,0,0,854,382,0,0,0,110,169,0,3221221376,10,257,0,65,0
12-12 01:45:55,0,0.125,99.875,0,0,1617580032,62280671232,263909376,3017076736,0,0,0,0,777,564,0,0,0,114,235,0,3221221376,10,257,0,65,0
12-12 01:45:56,0,0.063,99.937,0,0,1617580032,62280671232,263909376,3017076736,0,0,0,0,186,334,0,0,0,77,137,0,3221221376,10,257,0,65,0
12-12 01:45:57,0,0.125,99.875,0,0,1617580032,62280671232,263909376,3017076736,0,0,0,0,365,334,0,0,0,80,140,0,3221221376,10,257,0,65,0
12-12 01:45:58,12.923,1.631,85.445,0,0,964485120,62933626880,263909376,3017216000,0,106496,0,8,1102,446,0,0,0,1209,531,0,3221221376,10,257,0,65,0
12-12 01:45:59,0,0.125,99.875,0,0,962621440,62935371776,263909376,3017326592,0,0,0,0,537,596,0,0,0,101,224,0,3221221376,10,257,0,65,0
12-12 01:46:00,0.125,0.188,99.688,0,0,963153920,62934839296,263909376,3017326592,0,0,0,0,2329,2385,0,0,0,182,167,0,3221221376,10,258,0,65,0
12-12 01:46:01,1.316,0.689,97.995,0,0,963829760,62934163456,263909376,3017338880,0,0,0,0,5847,39990,0,0,0,878,787,0,3221221376,10,258,0,65,0
12-12 01:46:02,0.125,0.063,99.812,0,0,963846144,62934147072,263909376,3017334784,0,0,0,0,7342,88844,0,0,0,248,450,0,3221221376,10,258,0,65,0
12-12 01:46:03,0.063,0.250,99.687,0,0,962342912,62935650304,263909376,3017330688,0,696320,0,68,6977,70821,0,0,0,404,607,0,3221221376,10,257,0,65,0
12-12 01:46:04,0,0.125,99.875,0,0,961990656,62936002560,263909376,3017326592,0,0,0,0,306,350,0,0,0,82,143,0,3221221376,10,257,0,65,0
12-12 01:46:05,1.500,0.438,98.062,0,0,967725056,62930268160,263909376,3017338880,0,0,0,0,4812,4079,1,0,0,604,540,0,3221221376,10,258,0,65,0
12-12 01:46:06,0.688,0.375,98.936,0,0,961200128,62936793088,263909376,3017326592,0,0,0,0,1410,2695,0,0,0,574,546,0,3221221376,10,257,0,65,0
12-12 01:46:07,1.253,0.752,97.995,0,0,961413120,62936576000,263909376,3017330688,0,1613824,0,358,5650,5440,0,0,0,1203,932,0,3221221376,10,257,0,65,0
12-12 01:46:08,0,0.063,99.937,0,0,961421312,62936567808,263909376,3017330688,0,0,0,0,186,366,0,0,0,81,153,0,3221221376,10,257,0,65,0
12-12 01:46:09,0.062,0.125,99.750,0.062,0,961421312,62936567808,263909376,3017330688,0,155648,0,8,1047,972,0,0,0,110,186,0,3221221376,10,258,0,65,0
12-12 01:46:10,1.313,0.938,97.749,0,0,961331200,62936678400,263909376,3017314304,0,0,0,0,5317,5366,0,0,0,985,893,0,3221221376,10,257,0,65,0
12-12 01:46:11,1.503,0.626,97.871,0,0,961859584,62936403968,263909376,3017060352,0,0,0,0,6317,5580,0,0,0,978,950,0,3221221376,10,257,0,65,0
12-12 01:46:12,0,0.188,99.812,0,0,961458176,62936805376,263909376,3017056256,0,1859584,0,412,478,648,1,0,0,303,161,0,3221221376,10,257,0,65,0
12-12 01:46:13,0.062,0.125,99.812,0,0,961441792,62936821760,263909376,3017056256,0,0,0,0,605,358,0,0,0,93,180,0,3221221376,10,257,0,65,0
12-12 01:46:14,0,0.125,99.875,0,0,961441792,62936821760,263909376,3017056256,0,196608,0,4,306,334,0,0,0,94,158,0,3221221376,10,257,0,65,0
12-12 01:46:15,0,0.188,99.812,0,0,961441792,62936821760,263909376,3017056256,0,0,0,0,417,580,0,0,0,116,197,0,3221221376,10,257,0,65,0
12-12 01:46:16,0,0.125,99.875,0,0,961441792,62936821760,263909376,3017056256,0,0,0,0,246,334,0,0,0,84,144,0,3221221376,10,257,0,65,0
12-12 01:46:17,0,0.125,99.875,0,0,961441792,62936821760,263909376,3017056256,0,0,0,0,640,334,0,0,0,93,157,0,3221221376,10,257,0,64,0
12-12 01:46:18,0,0.125,99.875,0,0,961441792,62936821760,263909376,3017056256,0,0,0,0,648,334,0,0,0,109,178,0,3221221376,10,257,0,64,0
12-12 01:46:19,0,0.125,99.875,0,0,961441792,62936821760,263909376,3017056256,0,0,0,0,597,630,0,0,0,109,183,0,3221221376,10,257,0,64,0
