"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,2.718,0.546,96.733,0.004,0,683048960,64435744768,237342720,1886306304,3086.670,683198.940,0.239,9.960,0,0,80.541,82.646,81.722,1657.580,17606.034,0,3221221376,10,10,0,1,0
12-12 01:45:32,0.938,0.438,98.625,0,0,680460288,64438345728,237342720,1886294016,0,0,0,0,5449,6010,0,0,0,852,761,0,3221221376,10,10,0,1,0
12-12 01:45:33,0.750,0.313,98.937,0,0,676065280,64442867712,237342720,1886167040,0,2260992,0,440,2041,2286,0,0,0,742,583,0,3221221376,10,9,0,1,0
12-12 01:45:34,0,0.063,99.937,0,0,676057088,64442875904,237342720,1886162944,0,0,0,0,386,704,0,0,0,87,136,0,3221221376,10,9,0,1,0
12-12 01:45:35,0,0.062,99.938,0,0,676057088,64442875904,237342720,1886162944,0,0,0,0,365,334,0,0,0,86,155,0,3221221376,10,9,0,1,0
12-12 01:45:36,0.062,0.125,99.813,0,0,676040704,64442892288,237342720,1886162944,0,0,0,0,760,334,0,0,0,89,149,0,3221221376,10,9,0,1,0
12-12 01:45:37,0,0.063,99.937,0,0,676040704,64442892288,237342720,1886162944,0,0,0,0,537,564,0,0,0,92,155,0,3221221376,10,9,0,1,0
12-12 01:45:38,0.062,0.062,99.875,0,0,676040704,64442892288,237342720,1886162944,0,0,0,0,246,334,0,0,0,74,128,0,3221221376,10,9,0,1,0
12-12 01:45:39,0,0.062,99.875,0.062,0,676040704,64442892288,237342720,1886162944,0,32768,0,4,647,438,0,0,0,92,151,0,3221221376,10,9,0,1,0
12-12 01:45:40,0,0.125,99.875,0,0,676040704,64442892288,237342720,1886162944,0,0,0,0,478,580,0,0,0,99,195,0,3221221376,10,9,0,1,0
12-12 01:45:41,0.062,0.062,99.875,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,245,334,0,0,0,82,147,0,3221221376,10,9,0,1,0
12-12 01:45:42,0,0.125,99.875,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,486,334,0,0,0,84,137,0,3221221376,10,9,0,1,0
12-12 01:45:43,0,0.063,99.937,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,1489,334,0,0,0,96,148,0,3221221376,10,9,0,1,0
12-12 01:45:44,0.062,0.062,99.875,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,598,564,0,0,0,94,198,0,3221221376,10,9,0,1,0
12-12 01:45:45,0.062,0.125,99.812,0,0,676032512,64442900480,237342720,1886162944,0,32768,0,4,880,334,0,0,0,105,163,0,3221221376,10,9,0,1,0
12-12 01:45:46,0.062,0.062,99.875,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,648,350,0,0,0,81,131,0,3221221376,10,9,0,1,0
12-12 01:45:47,0,0.063,99.937,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,1001,564,0,0,0,86,167,0,3221221376,10,9,0,1,0
12-12 01:45:48,0,0.063,99.937,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,186,334,0,0,0,80,141,0,3221221376,10,9,0,1,0
12-12 01:45:49,0.062,0.062,99.875,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,545,334,0,0,0,88,145,0,3221221376,10,9,0,1,0
12-12 01:45:50,0,0.125,99.875,0,0,676032512,64442900480,237342720,1886162944,0,0,0,0,538,564,0,0,0,80,161,0,3221221376,10,9,0,1,0
12-12 01:45:51,0.063,0.063,99.875,0,0,676024320,64442908672,237342720,1886162944,0,24576,0,4,939,334,0,0,0,94,145,0,3221221376,10,9,0,1,0
12-12 01:45:52,0.063,0.188,99.750,0,0,676032512,64442900480,237342720,1886154752,0,0,0,0,366,350,0,0,0,318,442,0,3221221376,10,9,0,1,0
12-12 01:45:53,0.062,0.062,99.875,0,0,675770368,64443162624,237342720,1886162944,0,0,0,0,245,334,0,0,0,84,151,0,3221221376,10,9,0,1,0
12-12 01:45:54,0,0.063,99.937,0,0,675770368,64443162624,237342720,1886162944,0,0,0,0,1026,564,0,0,0,93,171,0,3221221376,10,9,0,1,0
12-12 01:45:55,0,0.125,99.875,0,0,675770368,64443162624,237342720,1886162944,0,0,0,0,605,334,0,0,0,78,123,0,3221221376,10,9,0,1,0
