"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,1.105,0.157,98.725,0.013,0,581746688,63853539328,277479424,2469036032,3101.505,798116.654,0.239,4.275,0,0,42.740,42.986,36.222,951.098,1336.341,0,3221221376,6,8,0,0,0
12-12 01:45:32,0,0.062,99.938,0,0,581468160,63853813760,277479424,2469036032,0,3162112,0,618,485,902,0,0,0,386,143,0,3221221376,6,8,0,0,0
12-12 01:45:33,0,0.125,99.875,0,0,581468160,63853813760,277479424,2469036032,0,0,0,0,640,342,0,0,0,92,134,0,3221221376,6,8,0,0,0
12-12 01:45:34,0.062,0.062,99.875,0,0,581468160,63853813760,277479424,2469036032,0,0,0,0,245,334,0,0,0,59,103,0,3221221376,6,8,0,0,0
12-12 01:45:35,0,0.063,99.937,0,0,581464064,63853813760,277483520,2469036032,0,163840,0,6,306,334,0,0,0,68,108,0,3221221376,6,8,0,0,0
12-12 01:45:36,0.062,0.062,99.875,0,0,581455872,63853821952,277483520,2469036032,0,0,0,0,1162,342,0,0,0,90,143,0,3221221376,6,8,0,0,0
12-12 01:45:37,0,0.125,99.875,0,0,581455872,63853821952,277483520,2469036032,0,0,0,0,246,334,0,0,0,57,97,0,3221221376,6,8,0,0,0
12-12 01:45:38,0,0.063,99.937,0,0,581328896,63853948928,277483520,2469036032,0,0,0,0,365,334,0,0,0,80,118,0,3221221376,6,8,0,0,0
12-12 01:45:39,0,0.125,99.875,0,0,581328896,63853948928,277483520,2469036032,0,0,0,0,648,394,0,0,0,65,97,0,3221221376,6,8,0,0,0
