"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,1.101,0.162,98.723,0.014,0,582721536,63844954112,275611648,2479804416,3101.577,792744.791,0.239,4.300,0,0,47.656,50.867,41.050,956.761,1325.931,0,3221221376,7,8,0,0,0
12-12 01:45:32,0,0.062,99.938,0,0,582635520,63845036032,275611648,2479812608,0,0,0,0,485,902,0,0,0,69,111,0,3221221376,7,8,0,0,0
12-12 01:45:33,0,0.063,99.937,0,0,582635520,63845036032,275611648,2479812608,0,1605632,0,298,640,334,0,0,0,195,116,0,3221221376,7,8,0,0,0
12-12 01:45:34,0,0.063,99.937,0,0,582627328,63845044224,275611648,2479812608,0,0,0,0,245,342,0,0,0,122,178,0,3221221376,7,8,0,0,0
12-12 01:45:35,0,0.125,99.812,0.062,0,582500352,63845171200,275611648,2479812608,0,163840,0,6,306,334,0,0,0,74,123,0,3221221376,7,8,0,0,0
12-12 01:45:36,0,0.062,99.938,0,0,582500352,63845171200,275611648,2479812608,0,0,0,0,819,342,0,0,0,69,108,0,3221221376,7,8,0,0,0
12-12 01:45:37,0,0.063,99.937,0,0,582492160,63845179392,275611648,2479812608,0,0,0,0,246,334,0,0,0,59,101,0,3221221376,7,8,0,0,0
12-12 01:45:38,0,0.063,99.937,0,0,582492160,63845179392,275611648,2479812608,0,0,0,0,365,334,0,0,0,78,140,0,3221221376,7,8,0,0,0
12-12 01:45:39,0.062,0.062,99.875,0,0,582356992,63845314560,275611648,2479812608,0,0,0,0,528,334,0,0,0,91,145,0,3221221376,7,8,0,0,0
12-12 01:45:40,0,0.125,99.875,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,830,334,0,0,0,72,117,0,3221221376,7,8,0,0,0
12-12 01:45:41,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,24576,0,4,126,334,0,0,0,65,115,0,3221221376,7,8,0,0,0
12-12 01:45:42,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,880,342,0,0,0,85,141,0,3221221376,7,8,0,0,0
12-12 01:45:43,0,0.062,99.938,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,1035,334,0,0,0,76,115,0,3221221376,7,8,0,0,0
12-12 01:45:44,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,1507328,0,320,545,334,0,0,0,241,137,0,3221221376,7,8,0,0,0
12-12 01:45:45,0,0.125,99.875,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,761,342,0,0,0,69,117,0,3221221376,7,8,0,0,0
12-12 01:45:46,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,767,334,0,0,0,105,143,0,3221221376,7,8,0,0,0
12-12 01:45:47,0,0.062,99.875,0.062,0,582365184,63845306368,275611648,2479812608,0,24576,0,4,438,668,0,0,0,98,118,0,3221221376,7,8,0,0,0
12-12 01:45:48,0,0.062,99.938,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,245,342,0,0,0,60,105,0,3221221376,7,8,0,0,0
12-12 01:45:49,0,0.125,99.875,0,0,582373376,63845298176,275611648,2479812608,0,0,0,0,426,334,0,0,0,84,125,0,3221221376,7,8,0,0,0
12-12 01:45:50,0,0.062,99.938,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,605,394,0,0,0,84,139,0,3221221376,7,8,0,0,0
12-12 01:45:51,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,820,334,0,0,0,71,111,0,3221221376,7,8,0,0,0
12-12 01:45:52,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,485,334,0,0,0,64,103,0,3221221376,7,8,0,0,0
12-12 01:45:53,0,0.125,99.875,0,0,582365184,63845306368,275611648,2479812608,0,24576,0,4,126,334,0,0,0,62,103,0,3221221376,7,8,0,0,0
12-12 01:45:54,0,0.063,99.937,0,0,582230016,63845441536,275611648,2479812608,0,0,0,0,973,342,0,0,0,120,187,0,3221221376,7,8,0,0,0
12-12 01:45:55,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,606,394,0,0,0,69,106,0,3221221376,7,8,0,0,0
12-12 01:45:56,0,0.063,99.937,0,0,582365184,63845306368,275611648,2479812608,0,0,0,0,305,334,0,0,0,59,105,0,3221221376,7,8,0,0,0
12-12 01:45:57,0,0.063,99.937,0,0,582361088,63845306368,275611648,2479816704,0,0,0,0,246,334,0,0,0,77,115,0,3221221376,7,8,0,0,0
12-12 01:45:58,0,0.125,99.875,0,0,582352896,63845314560,275611648,2479816704,0,0,0,0,1221,438,0,0,0,96,155,0,3221221376,7,8,0,0,0
12-12 01:45:59,0,0.125,99.813,0.062,0,582361088,63845306368,275611648,2479816704,0,49152,0,6,306,334,0,0,0,90,134,0,3221221376,7,8,0,0,0
12-12 01:46:00,0,0.063,99.937,0,0,582225920,63845441536,275611648,2479816704,0,0,0,0,305,342,0,0,0,61,109,0,3221221376,7,8,0,0,0
12-12 01:46:01,0,0.063,99.937,0,0,582225920,63845441536,275611648,2479816704,0,0,0,0,186,334,0,0,0,57,99,0,3221221376,7,8,0,0,0
12-12 01:46:02,0,0.062,99.938,0,0,582225920,63845441536,275611648,2479816704,0,0,0,0,425,334,0,0,0,79,135,0,3221221376,7,8,0,0,0
12-12 01:46:03,0,0.063,99.937,0,0,582225920,63845441536,275611648,2479816704,0,0,0,0,186,334,0,0,0,62,102,0,3221221376,7,8,0,0,0
12-12 01:46:04,0.062,0.125,99.813,0,0,582090752,63845576704,275611648,2479816704,0,0,0,0,365,334,0,0,0,92,139,0,3221221376,7,8,0,0,0
12-12 01:46:05,0,0.125,99.875,0,0,582352896,63845314560,275611648,2479816704,0,24576,0,4,662,562,0,0,0,103,143,0,3221221376,7,8,0,0,0
12-12 01:46:06,0,0.063,99.937,0,0,582479872,63845187584,275611648,2479816704,0,0,0,0,425,342,0,0,0,78,139,0,3221221376,7,8,0,0,0
12-12 01:46:07,0,0.063,99.937,0,0,582479872,63845187584,275611648,2479816704,0,0,0,0,306,334,0,0,0,65,105,0,3221221376,7,8,0,0,0
12-12 01:46:08,0,0.062,99.938,0,0,582479872,63845187584,275611648,2479816704,0,0,0,0,305,334,0,0,0,57,100,0,3221221376,7,8,0,0,0
12-12 01:46:09,0.063,0.063,99.875,0,0,582471680,63845195776,275611648,2479816704,0,0,0,0,666,334,0,0,0,88,133,0,3221221376,7,8,0,0,0
12-12 01:46:10,0,0.125,99.875,0,0,582479872,63845187584,275611648,2479816704,0,0,0,0,710,334,0,0,0,86,151,0,3221221376,7,8,0,0,0
12-12 01:46:11,0,0.063,99.937,0,0,582471680,63845195776,275611648,2479816704,0,24576,0,4,520,334,0,0,0,76,121,0,3221221376,7,8,0,0,0
12-12 01:46:12,0,0.062,99.938,0,0,582471680,63845195776,275611648,2479816704,0,0,0,0,305,342,0,0,0,60,107,0,3221221376,7,8,0,0,0
12-12 01:46:13,0,0.063,99.937,0,0,582471680,63845195776,275611648,2479816704,0,0,0,0,486,334,0,0,0,63,101,0,3221221376,7,8,0,0,0
12-12 01:46:14,0,0.063,99.937,0,0,582471680,63845195776,275611648,2479816704,0,0,0,0,425,334,0,0,0,107,169,0,3221221376,7,8,0,0,0
12-12 01:46:15,0,0.125,99.875,0,0,582471680,63845195776,275611648,2479816704,0,16384,0,2,126,334,0,0,0,65,109,0,3221221376,7,8,0,0,0
12-12 01:46:16,0,0.063,99.937,0,0,582471680,63845195776,275611648,2479816704,0,0,0,0,365,342,0,0,0,64,107,0,3221221376,7,8,0,0,0
12-12 01:46:17,0,0.062,99.875,0.062,0,582471680,63845195776,275611648,2479816704,0,24576,0,4,521,334,0,0,0,72,118,0,3221221376,7,8,0,0,0
