"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,0.824,0.204,98.968,0.004,0,680144896,63216693248,263294976,3021660160,3113.737,406127.321,0.240,6.075,0,0,18.414,23.694,17.794,483.964,4600.796,0,3221221376,10,10,0,1,0
12-12 01:45:32,1.124,0.437,98.438,0,0,679907328,63216947200,263294976,3021668352,0,0,0,0,5634,6000,0,0,0,844,769,0,3221221376,10,10,0,1,0
12-12 01:45:33,0.688,0.375,98.937,0,0,674709504,63222263808,263303168,3021529088,0,294912,0,12,1922,2129,0,0,0,567,573,0,3221221376,10,9,0,1,0
12-12 01:45:34,0.062,0.062,99.875,0,0,674701312,63222272000,263303168,3021529088,0,0,0,0,417,588,0,0,0,89,155,0,3221221376,10,9,0,1,0
12-12 01:45:35,0.062,0.062,99.875,0,0,674701312,63222272000,263303168,3021529088,0,0,0,0,306,394,0,0,0,117,211,0,3221221376,10,9,0,1,0
12-12 01:45:36,0,0.063,99.937,0,0,674684928,63222288384,263303168,3021529088,0,0,0,0,879,334,0,0,0,94,157,0,3221221376,10,9,0,1,0
12-12 01:45:37,0,0.125,99.875,0,0,674684928,63222288384,263303168,3021529088,0,0,0,0,418,564,0,0,0,91,154,0,3221221376,10,9,0,1,0
12-12 01:45:38,0,0.063,99.937,0,0,674684928,63222288384,263303168,3021529088,0,0,0,0,365,334,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 01:45:39,0.062,0.125,99.750,0.062,0,674680832,63222288384,263307264,3021529088,0,24576,0,4,528,334,0,0,0,112,193,0,3221221376,10,9,0,1,0
12-12 01:45:40,0,0.063,99.937,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,597,580,0,0,0,99,193,0,3221221376,10,9,0,1,0
12-12 01:45:41,0,0.063,99.937,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,126,334,0,0,0,81,145,0,3221221376,10,9,0,1,0
12-12 01:45:42,0,0.125,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,949,334,0,0,0,92,151,0,3221221376,10,9,0,1,0
12-12 01:45:43,0,0.063,99.937,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,1370,334,0,0,0,118,195,0,3221221376,10,9,0,1,0
12-12 01:45:44,0.062,0.125,99.813,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,717,564,0,0,0,92,187,0,3221221376,10,9,0,1,0
12-12 01:45:45,0,0.063,99.937,0,0,674680832,63222288384,263307264,3021529088,0,32768,0,4,761,334,0,0,0,106,165,0,3221221376,10,9,0,1,0
12-12 01:45:46,0,0.125,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,767,350,0,0,0,92,151,0,3221221376,10,9,0,1,0
12-12 01:45:47,0.062,0.062,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,538,564,0,0,0,106,207,0,3221221376,10,9,0,1,0
12-12 01:45:48,0,0.063,99.937,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,305,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 01:45:49,0.062,0.125,99.813,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,426,334,0,0,0,81,135,0,3221221376,10,9,0,1,0
12-12 01:45:50,0,0.125,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,657,564,0,0,0,90,183,0,3221221376,10,9,0,1,0
12-12 01:45:51,0.063,0,99.875,0.063,0,674680832,63222288384,263307264,3021529088,0,24576,0,4,940,394,0,0,0,118,187,0,3221221376,10,9,0,1,0
12-12 01:45:52,0,0.125,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,485,350,0,0,0,86,145,0,3221221376,10,9,0,1,0
12-12 01:45:53,0,0.063,99.937,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,126,334,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 01:45:54,0,0.125,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,1145,564,0,0,0,98,185,0,3221221376,10,9,0,1,0
12-12 01:45:55,0.062,0.062,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,486,334,0,0,0,110,185,0,3221221376,10,9,0,1,0
12-12 01:45:56,0,0.125,99.875,0,0,674680832,63222288384,263307264,3021529088,0,0,0,0,365,394,0,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 01:45:57,0,0.063,99.937,0,0,674672640,63222288384,263311360,3021533184,0,49152,0,6,418,564,0,0,0,97,211,0,3221221376,10,9,0,1,0
