"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,0.855,0.206,98.934,0.005,0,674402304,63227662336,261697536,3016609792,3115.226,414863.164,0.240,6.208,0,0,30.319,19.104,19.548,509.669,4971.209,0,3221221376,10,10,0,1,0
12-12 01:45:32,0.812,0.312,98.875,0,0,678617088,63223463936,261697536,3016593408,0,0,0,0,5568,5222,0,0,0,723,712,0,3221221376,10,10,0,1,0
12-12 01:45:33,0.438,0.375,99.187,0,0,673886208,63228321792,261697536,3016458240,0,237568,0,8,2094,2515,0,0,0,522,565,0,3221221376,10,9,0,1,0
12-12 01:45:34,0,0.063,99.937,0,0,673878016,63228329984,261697536,3016458240,0,0,0,0,245,358,0,0,0,93,164,0,3221221376,10,9,0,1,0
12-12 01:45:35,0,0.062,99.938,0,0,673869824,63228338176,261697536,3016458240,0,0,0,0,246,334,0,0,0,107,202,0,3221221376,10,9,0,1,0
12-12 01:45:36,0.062,0.062,99.875,0,0,673853440,63228354560,261697536,3016458240,0,0,0,0,879,334,0,0,0,95,161,0,3221221376,10,9,0,1,0
12-12 01:45:37,0,0.063,99.937,0,0,673853440,63228354560,261697536,3016458240,0,0,0,0,418,564,0,0,0,87,152,0,3221221376,10,9,0,1,0
12-12 01:45:38,0,0.062,99.938,0,0,673853440,63228354560,261697536,3016458240,0,0,0,0,365,334,0,0,0,78,137,0,3221221376,10,9,0,1,0
12-12 01:45:39,0,0.063,99.937,0,0,673849344,63228354560,261701632,3016458240,0,49152,0,4,528,334,0,0,0,111,193,0,3221221376,10,9,0,1,0
12-12 01:45:40,0.062,0.062,99.875,0,0,673849344,63228354560,261701632,3016458240,0,0,0,0,1062,700,0,0,0,116,207,0,3221221376,10,9,0,1,0
12-12 01:45:41,0,0.063,99.937,0,0,673849344,63228354560,261701632,3016458240,0,0,0,0,306,394,0,0,0,82,148,0,3221221376,10,9,0,1,0
12-12 01:45:42,0,0.062,99.938,0,0,673849344,63228354560,261701632,3016458240,0,1540096,0,340,605,334,0,0,0,254,177,0,3221221376,10,9,0,1,0
12-12 01:45:43,0,0.063,99.937,0,0,673849344,63228354560,261701632,3016458240,0,0,0,0,1542,580,0,0,0,127,249,0,3221221376,10,9,0,1,0
12-12 01:45:44,0,0.063,99.937,0,0,673849344,63228354560,261701632,3016458240,0,0,0,0,545,334,0,0,0,108,153,0,3221221376,10,9,0,1,0
12-12 01:45:45,0,0.062,99.875,0.062,0,673849344,63228354560,261701632,3016458240,0,32768,0,4,761,334,0,0,0,117,160,0,3221221376,10,9,0,1,0
12-12 01:45:46,0,0.062,99.938,0,0,673849344,63228354560,261701632,3016458240,0,0,0,0,767,350,0,0,0,92,155,0,3221221376,10,9,0,1,0
12-12 01:45:47,0.062,0.062,99.875,0,0,673849344,63228354560,261701632,3016458240,0,0,0,0,538,564,0,0,0,104,203,0,3221221376,10,9,0,1,0
12-12 01:45:48,0,0.062,99.938,0,0,673849344,63228354560,261701632,3016458240,0,0,0,0,305,334,0,0,0,81,143,0,3221221376,10,9,0,1,0
