"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,0.412,0.162,99.423,0.003,0,676421632,64587235328,233803776,1765834752,3085.505,241160.278,0.239,4.500,0,0,5.682,5.571,5.398,217.936,2025.670,0,3221221376,10,10,0,1,0
12-12 01:45:32,1.125,0.438,98.438,0,0,675987456,64587685888,233803776,1765822464,0,0,0,0,5634,5767,0,0,0,813,779,0,3221221376,10,10,0,1,0
12-12 01:45:33,0.562,0.375,99,0.062,0,670117888,64593678336,233807872,1765683200,0,262144,0,10,1916,2295,0,0,0,566,565,0,3221221376,10,9,0,1,0
12-12 01:45:34,0.062,0.125,99.812,0,0,670117888,64593678336,233807872,1765683200,0,0,0,0,417,588,0,0,0,111,206,0,3221221376,10,9,0,1,0
12-12 01:45:35,0,0.125,99.875,0,0,670109696,64593686528,233807872,1765683200,0,0,0,0,306,438,0,0,0,99,173,0,3221221376,10,9,0,1,0
12-12 01:45:36,0.062,0.062,99.875,0,0,670093312,64593702912,233807872,1765683200,0,0,0,0,819,334,0,0,0,88,150,0,3221221376,10,9,0,1,0
12-12 01:45:37,0,0.063,99.937,0,0,670060544,64593735680,233807872,1765683200,0,2146304,0,468,418,564,0,0,0,308,161,0,3221221376,10,9,0,1,0
12-12 01:45:38,0,0.125,99.875,0,0,670060544,64593735680,233807872,1765683200,0,0,0,0,365,350,0,0,0,109,174,0,3221221376,10,9,0,1,0
12-12 01:45:39,0.062,0.062,99.875,0,0,670060544,64593735680,233807872,1765683200,0,188416,0,4,528,334,0,0,0,99,169,0,3221221376,10,9,0,1,0
12-12 01:45:40,0,0.063,99.937,0,0,670060544,64593735680,233807872,1765683200,0,0,0,0,1002,580,0,0,0,115,218,0,3221221376,10,9,0,1,0
12-12 01:45:41,0.062,0.062,99.875,0,0,670060544,64593735680,233807872,1765683200,0,0,0,0,126,334,0,0,0,77,144,0,3221221376,10,9,0,1,0
12-12 01:45:42,0,0.063,99.937,0,0,670060544,64593735680,233807872,1765683200,0,0,0,0,880,334,0,0,0,110,187,0,3221221376,10,9,0,1,0
12-12 01:45:43,0,0.125,99.875,0,0,670052352,64593743872,233807872,1765683200,0,0,0,0,1125,424,0,0,0,100,161,0,3221221376,10,9,0,1,0
12-12 01:45:44,0.062,0.062,99.875,0,0,670052352,64593743872,233807872,1765683200,0,0,0,0,717,564,0,0,0,97,202,0,3221221376,10,9,0,1,0
