"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,9.248,0.468,90.248,0.035,0,6149234688,54371282944,331907072,6237151232,3114.151,3221001.817,0.241,10.835,0,0,182.383,192.085,166.660,4223.515,4934.855,0,3221221376,11,54,42,5,0
12-12 01:45:32,0.062,0.062,99.875,0,0,6148800512,54371713024,331907072,6237159424,0,0,0,0,610,1242,0,0,1,126,227,0,3221221376,11,54,43,5,0
12-12 01:45:33,0,0.125,99.875,0,0,6148792320,54371721216,331907072,6237159424,0,0,0,0,1351,1138,0,1,1,151,291,0,3221221376,11,54,43,5,0
12-12 01:45:34,0,0.125,99.875,0,0,6148767744,54371745792,331907072,6237159424,0,0,0,0,4118,3952,2,17,1,197,356,0,3221221376,11,54,43,5,0
12-12 01:45:35,0,0.125,99.875,0,0,6148767744,54371745792,331907072,6237159424,0,1712128,0,366,789,816,0,0,1,318,284,0,3221221376,11,54,43,5,0
12-12 01:45:36,0,0.125,99.875,0,0,6148767744,54371745792,331907072,6237159424,0,0,0,0,1004,670,0,0,1,133,213,0,3221221376,11,54,43,5,0
12-12 01:45:37,0,0.063,99.937,0,0,6148767744,54371745792,331907072,6237159424,0,0,0,0,3897,3410,2,15,1,188,344,0,3221221376,11,54,43,5,0
12-12 01:45:38,0,0.125,99.875,0,0,6148767744,54371745792,331907072,6237159424,0,0,0,0,550,756,0,0,1,115,237,0,3221221376,11,54,44,5,0
12-12 01:45:39,0,0.125,99.875,0,0,6148767744,54371745792,331907072,6237159424,0,0,0,0,1179,1212,0,1,1,145,249,0,3221221376,11,54,45,5,0
12-12 01:45:40,0.063,0.063,99.875,0,0,6147940352,54372573184,331907072,6237159424,0,57344,0,4,3718,3444,2,15,1,220,318,0,3221221376,11,54,44,5,0
12-12 01:45:41,0,0.125,99.875,0,0,6147211264,54373302272,331907072,6237159424,0,0,0,0,1014,956,0,0,1,164,323,0,3221221376,11,54,45,5,0
12-12 01:45:42,23.515,0.948,75.537,0,0,6244401152,54276112384,331907072,6237159424,0,0,0,0,149352,1201441,13,38,62,3367,10528,0,3221221376,11,75,44,5,0
12-12 01:45:43,53.484,2.134,44.382,0,0,6539083776,53981425664,331907072,6237163520,0,0,0,0,756783,6404677,67,48,89,6963,13375,0,3221221376,11,77,44,5,0
12-12 01:45:44,34.823,1.924,63.253,0,0,6903918592,53616590848,331907072,6237163520,0,0,0,0,1037370,9173591,48,98,92,7568,10498,0,3221221376,11,84,43,5,0
12-12 01:45:45,24.829,1.800,73.371,0,0,7225032704,53295476736,331907072,6237163520,0,0,0,0,962192,8420318,15,276,218,7128,9426,0,3221221376,11,84,43,5,0
12-12 01:45:46,15.592,1.252,83.093,0.063,0,7462887424,53057617920,331907072,6237167616,0,106496,0,6,947952,8410161,10,339,281,6547,8378,0,3221221376,11,84,43,5,0
12-12 01:45:47,30.413,1.627,67.960,0,0,7788236800,52732268544,331907072,6237167616,0,0,0,0,1281563,10638898,118,227,379,7662,9959,0,3221221376,11,136,42,5,0
12-12 01:45:48,63.740,2.653,33.607,0,0,8256397312,52264108032,331907072,6237167616,0,0,0,0,3051194,26217896,946,510,934,15501,15353,0,3221221376,11,146,42,5,0
12-12 01:45:49,56.402,4.435,39.163,0,0,8811315200,51709190144,331907072,6237167616,0,0,0,0,5288519,44968884,1151,1089,1225,24205,35661,0,3221221376,11,146,41,2,0
12-12 01:45:50,40.909,3.598,55.492,0,0,9113104384,51407400960,331907072,6237167616,0,0,0,0,6085746,51880481,1568,1453,1074,26970,45075,0,3221221376,11,146,41,2,0
12-12 01:45:51,33.075,3.295,63.630,0,0,9306714112,51213791232,331907072,6237167616,0,8192,0,2,6170133,52728325,1770,1304,1021,27296,45623,0,3221221376,11,146,40,2,0
12-12 01:45:52,18.125,2.562,79.312,0,0,9510064128,51010441216,331907072,6237167616,0,65536,0,6,3147780,26247493,644,677,757,14543,22889,0,3221221376,11,180,41,2,0
12-12 01:45:53,23.474,2.203,74.323,0,0,9894703104,50625798144,331907072,6237171712,0,0,0,0,2416501,21179806,780,417,480,12159,20459,0,3221221376,11,180,42,1,0
12-12 01:45:54,2.189,0.188,97.624,0,0,9895206912,50625290240,331907072,6237175808,0,0,0,0,131116,103962,11,5,1,412,1653,0,3221221376,11,180,43,1,0
12-12 01:45:55,0,0.125,99.875,0,0,9890234368,50630262784,331907072,6237175808,0,0,0,0,1455,1501,0,2,1,210,377,0,3221221376,11,179,43,1,0
12-12 01:45:56,0,0.125,99.875,0,0,9889562624,50630934528,331907072,6237175808,0,0,0,0,550,830,0,0,1,117,269,0,3221221376,11,179,43,1,0
12-12 01:45:57,0,0.125,99.875,0,0,9889562624,50630934528,331907072,6237175808,0,0,0,0,3669,3376,2,2,1,200,389,0,3221221376,11,179,44,1,0
12-12 01:45:58,0,0.063,99.750,0.188,0,9889562624,50630934528,331907072,6237175808,0,122880,0,8,1286,744,0,0,1,148,283,0,3221221376,11,179,44,1,0
12-12 01:45:59,0,0.063,99.937,0,0,9889689600,50630807552,331907072,6237175808,0,0,0,0,1365,1374,0,2,1,150,287,0,3221221376,11,179,45,1,0
12-12 01:46:00,0,0.125,99.875,0,0,9889562624,50630934528,331907072,6237175808,0,0,0,0,2854,2828,2,2,1,151,245,0,3221221376,11,179,45,1,0
12-12 01:46:01,0.125,0.125,99.750,0,0,9890721792,50629775360,331907072,6237175808,0,65536,0,6,1185,1252,0,0,1,190,300,0,3221221376,11,179,46,1,0
12-12 01:46:02,0,0.125,99.875,0,0,9890992128,50629505024,331907072,6237175808,0,0,0,0,958,1060,0,2,1,170,271,0,3221221376,11,179,46,1,0
12-12 01:46:03,0,0.125,99.875,0,0,9890992128,50629505024,331907072,6237175808,0,0,0,0,549,756,0,0,1,137,271,0,3221221376,11,179,45,1,0
12-12 01:46:04,0.062,0.125,99.812,0,0,9890992128,50629505024,331907072,6237175808,0,106496,0,4,3490,3156,2,2,1,184,313,0,3221221376,11,179,45,1,0
12-12 01:46:05,0,0.125,99.875,0,0,9890983936,50629513216,331907072,6237175808,0,0,0,0,957,928,0,2,1,169,295,0,3221221376,11,179,43,1,0
12-12 01:46:06,0,0.125,99.875,0,0,9891237888,50629259264,331907072,6237175808,0,180224,0,34,966,922,0,0,1,174,232,0,3221221376,11,179,43,1,0
12-12 01:46:07,0,0.125,99.875,0,0,9891237888,50629259264,331907072,6237175808,0,0,0,0,4483,3882,2,3,1,191,295,0,3221221376,11,179,42,1,0
12-12 01:46:08,0,0.125,99.875,0,0,9891237888,50629259264,331907072,6237175808,0,0,0,0,490,818,0,0,1,131,233,0,3221221376,11,179,42,1,0
12-12 01:46:09,0,0.063,99.937,0,0,9891237888,50629259264,331907072,6237175808,0,0,0,0,1605,1158,0,2,1,167,298,0,3221221376,11,179,41,1,0
12-12 01:46:10,0,0.063,99.937,0,0,9891237888,50629259264,331907072,6237175808,0,24576,0,4,2626,2500,2,0,1,153,253,0,3221221376,11,179,42,1,0
12-12 01:46:11,0.062,0.125,99.812,0,0,9891237888,50629259264,331907072,6237175808,0,589824,0,132,2152,1502,0,2,1,214,316,0,3221221376,11,179,41,1,0
12-12 01:46:12,0,0.125,99.875,0,0,9891237888,50629259264,331907072,6237175808,0,0,0,0,778,1006,0,2,1,122,202,0,3221221376,11,179,42,1,0
12-12 01:46:13,0,0.125,99.875,0,0,9891237888,50629259264,331907072,6237175808,0,0,0,0,849,978,0,0,1,142,254,0,3221221376,11,179,43,1,0
