"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_solrj::rf8_s1_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 01:45:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:45:31,6.113,0.331,93.529,0.027,0,6334423040,54245453824,311365632,6203752448,3111.105,2026181.286,0.240,8.112,0,0,157.491,138.717,135.267,3065.046,3622.125,0,3221221376,12,32,42,10,0
12-12 01:45:32,0,0.062,99.938,0,0,6334001152,54245871616,311365632,6203756544,0,0,0,0,793,1628,1,0,1,128,208,0,3221221376,12,32,43,10,0
12-12 01:45:33,0,0.063,99.937,0,0,6334001152,54245871616,311365632,6203756544,0,0,0,0,1204,1310,1,0,1,126,210,0,3221221376,12,32,43,10,0
12-12 01:45:34,0.063,0,99.937,0,0,6333984768,54245888000,311365632,6203756544,0,81920,0,6,3409,2976,1,0,1,178,299,0,3221221376,12,32,44,10,0
12-12 01:45:35,0.062,0.125,99.750,0.062,0,6333984768,54245888000,311365632,6203756544,0,172032,0,6,614,1076,0,0,1,167,264,0,3221221376,12,32,43,10,0
12-12 01:45:36,0,0.125,99.875,0,0,6333984768,54245888000,311365632,6203756544,0,0,0,0,1163,908,1,0,0,128,224,0,3221221376,12,32,44,10,0
12-12 01:45:37,0.062,0.062,99.875,0,0,6333984768,54245888000,311365632,6203756544,0,0,0,0,2834,2656,1,0,1,159,243,0,3221221376,12,32,43,10,0
12-12 01:45:38,0,0.125,99.875,0,0,6333984768,54245888000,311365632,6203756544,0,0,0,0,733,920,0,0,1,114,200,0,3221221376,12,32,44,10,0
12-12 01:45:39,0.063,0,99.937,0,0,6333984768,54245888000,311365632,6203756544,0,221184,0,48,1148,1376,1,0,1,177,274,0,3221221376,12,32,44,10,0
12-12 01:45:40,0,0.063,99.937,0,0,6333984768,54245888000,311365632,6203756544,0,0,0,0,2197,2152,1,0,1,151,253,0,3221221376,12,32,45,10,0
12-12 01:45:41,0,0.063,99.937,0,0,6333452288,54246420480,311365632,6203756544,0,57344,0,4,1286,1650,0,0,1,185,265,0,3221221376,12,32,44,10,0
12-12 01:45:42,23.411,0.755,75.834,0,0,6414028800,54165835776,311365632,6203764736,0,0,0,0,163434,1274286,22,30,30,3479,13115,0,3221221376,12,56,45,10,0
12-12 01:45:43,61.218,1.429,37.352,0,0,6628810752,53951053824,311365632,6203764736,0,0,0,0,780984,6650806,22,164,300,7210,12392,0,3221221376,12,56,44,10,0
12-12 01:45:44,32.856,2.365,64.779,0,0,6956982272,53622882304,311365632,6203764736,0,0,0,0,1034227,8782173,52,408,245,7634,10099,0,3221221376,12,65,44,10,0
12-12 01:45:45,25.093,1.743,73.163,0,0,7257915392,53321949184,311365632,6203764736,0,0,0,0,907303,7729157,23,113,190,6805,9083,0,3221221376,12,65,43,10,0
12-12 01:45:46,14.766,1.994,83.240,0,0,7560753152,53019111424,311365632,6203764736,0,114688,0,6,947703,7990807,39,170,70,6724,8257,0,3221221376,12,65,43,10,0
12-12 01:45:47,28.463,1.448,70.088,0,0,7754870784,52824993792,311365632,6203764736,0,0,0,0,1300570,11250309,96,437,295,7414,9729,0,3221221376,12,72,42,10,0
12-12 01:45:48,70.467,3.178,26.355,0,0,8409563136,52170297344,311365632,6203768832,0,0,0,0,2999159,25328581,543,866,587,16362,17434,0,3221221376,12,158,42,10,0
12-12 01:45:49,54.465,4.117,41.419,0,0,9037119488,51542740992,311365632,6203768832,0,8192,0,2,5473068,46758120,1335,1577,741,24889,38780,0,3221221376,12,158,41,4,0
12-12 01:45:50,46.728,3.951,49.321,0,0,9344020480,51235840000,311365632,6203768832,0,0,0,0,6209065,53773081,1903,1789,815,27535,45532,0,3221221376,12,158,41,4,0
12-12 01:45:51,37.438,3.172,59.391,0,0,9522294784,51057565696,311365632,6203768832,0,0,0,0,6256002,53531571,1532,1966,890,27606,46336,0,3221221376,12,158,40,4,0
12-12 01:45:52,18.502,1.636,79.799,0.063,0,9543213056,51036647424,311365632,6203768832,0,65536,0,6,3075707,25880804,826,1129,344,14476,23281,0,3221221376,12,158,40,4,0
12-12 01:45:53,13.882,1.445,84.673,0,0,9564672000,51015188480,311365632,6203768832,0,0,0,0,2312814,19887198,660,496,143,11010,17445,0,3221221376,12,158,42,1,0
12-12 01:45:54,2.122,0.250,97.628,0,0,9565556736,51014299648,311365632,6203772928,0,0,0,0,24129,34908,0,0,1,340,771,0,3221221376,12,158,42,1,0
12-12 01:45:55,0.063,0.063,99.875,0,0,9560649728,51019206656,311365632,6203772928,0,0,0,0,1136,1503,1,0,1,214,381,0,3221221376,12,157,43,0,0
