"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.913,0.095,98.971,0.022,0,4897599488,57754374144,335826944,4218687488,1227.220,1235154.303,0.073,4.741,0,0,31.849,35.078,28.784,844.995,1397.568,0,3221221376,8,26,0,4,0
04-12 19:42:14,0,0.062,99.938,0,0,4897214464,57754755072,335826944,4218699776,0,1294336,0,268,999,1140,1,1,0,240,175,0,3221221376,8,26,0,4,0
04-12 19:42:15,0,0.063,99.937,0,0,4897214464,57754755072,335826944,4218699776,0,0,0,0,486,358,0,0,0,85,150,0,3221221376,8,26,0,4,0
04-12 19:42:16,0,0.125,99.875,0,0,4897210368,57754755072,335831040,4218699776,0,212992,0,6,365,334,0,0,0,101,175,0,3221221376,8,26,0,4,0
04-12 19:42:17,0,0.125,99.875,0,0,4897193984,57754771456,335831040,4218699776,0,0,0,0,1504,580,0,0,2,116,187,0,3221221376,8,26,0,4,0
04-12 19:42:18,0,0.062,99.938,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,827,446,0,0,0,89,147,0,3221221376,8,26,0,4,0
04-12 19:42:19,0,0.125,99.875,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,863,334,0,0,0,92,156,0,3221221376,8,26,0,4,0
04-12 19:42:20,0,0.125,99.875,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,545,334,0,0,0,109,183,0,3221221376,8,26,0,4,0
04-12 19:42:21,0,0.125,99.875,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,1102,334,0,0,0,99,153,0,3221221376,8,26,0,4,0
04-12 19:42:22,0.062,0.062,99.812,0.062,0,4897185792,57754779648,335831040,4218699776,0,24576,0,4,365,334,0,0,0,101,172,0,3221221376,8,26,0,4,0
04-12 19:42:23,0,0.125,99.875,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,186,350,0,0,0,79,135,0,3221221376,8,26,0,4,0
04-12 19:42:24,0,0.125,99.875,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,1487,668,0,0,0,127,185,0,3221221376,8,26,0,4,0
04-12 19:42:25,0,0.063,99.937,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,803,334,0,0,0,100,149,0,3221221376,8,26,0,4,0
04-12 19:42:26,0,0.125,99.875,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,1236,668,0,0,0,94,147,0,3221221376,8,26,0,4,0
04-12 19:42:27,0,0.063,99.937,0,0,4897185792,57754779648,335831040,4218699776,0,0,0,0,418,564,0,0,2,98,171,0,3221221376,8,26,0,4,0
04-12 19:42:28,5.306,0.312,94.382,0,0,4902641664,57749319680,335835136,4218699776,0,24576,0,4,18823,14297,9,9,8,693,6754,0,3221221376,8,43,0,4,0
04-12 19:42:29,58.716,2.077,39.207,0,0,4964679680,57687252992,335835136,4218728448,0,0,0,0,5606369,6404057,480,505,610,16166,36379,0,3221221376,8,46,0,4,0
04-12 19:42:30,43.817,1.507,54.677,0,0,5011410944,57640521728,335835136,4218728448,0,0,0,0,6152647,7126452,452,313,811,10702,18524,0,3221221376,8,46,0,4,0
04-12 19:42:31,68.742,2.453,28.805,0,0,5076963328,57574969344,335835136,4218728448,0,0,0,0,13776530,15612705,1345,746,1689,21382,29139,0,3221221376,8,46,0,4,0
04-12 19:42:32,39.523,1.694,58.783,0,0,5285044224,57366884352,335835136,4218732544,0,0,0,0,6030775,6833215,687,394,908,10545,13696,0,3221221376,8,46,0,4,0
04-12 19:42:33,79.810,3.038,17.152,0,0,5294559232,57357365248,335839232,4218732544,0,139264,0,8,28048672,32044863,2533,2360,2785,39806,54342,0,3221221376,8,46,0,4,0
04-12 19:42:34,19.597,0.882,79.521,0,0,5299425280,57352491008,335839232,4218736640,0,0,0,0,7241883,8233473,579,594,750,10760,14964,0,3221221376,8,46,0,4,0
04-12 19:42:35,66.164,2.390,31.447,0,0,5305065472,57346850816,335839232,4218736640,0,0,0,0,19776890,22523968,1415,1215,2383,28450,36516,0,3221221376,8,46,0,4,0
04-12 19:42:36,27.267,1.637,71.096,0,0,5502672896,57149239296,335839232,4218740736,0,0,0,0,7572255,8630763,634,395,837,11519,15715,0,3221221376,8,46,0,4,0
04-12 19:42:37,47.613,3.055,49.332,0,0,5510123520,57141784576,335839232,4218744832,0,0,0,0,30242792,34430136,1742,2904,3801,40233,61604,0,3221221376,8,46,0,4,0
04-12 19:42:38,25.328,2.064,72.608,0,0,5510930432,57140977664,335839232,4218744832,0,0,0,0,11486277,13078964,928,982,1219,16121,23324,0,3221221376,8,46,0,4,0
04-12 19:42:39,30.943,2.075,66.918,0.063,0,5580079104,57071820800,335839232,4218748928,0,98304,0,10,17475460,19872108,1506,1722,2038,23442,36990,0,3221221376,8,42,0,4,0
04-12 19:42:40,0.062,0.125,99.813,0,0,5580079104,57071820800,335839232,4218748928,0,0,0,0,820,382,0,0,0,128,205,0,3221221376,8,42,0,4,0
04-12 19:42:41,0,0.125,99.875,0,0,5580079104,57071820800,335839232,4218748928,0,0,0,0,1147,564,0,1,0,100,161,0,3221221376,8,42,0,4,0
04-12 19:42:42,0.062,0.062,99.875,0,0,5580079104,57071820800,335839232,4218748928,0,0,0,0,1377,342,0,0,0,99,153,0,3221221376,8,42,0,4,0
04-12 19:42:43,0,0.063,99.937,0,0,5580079104,57071820800,335839232,4218748928,0,0,0,0,588,334,0,0,0,86,145,0,3221221376,8,42,0,4,0
04-12 19:42:44,0.063,0.125,99.812,0,0,5580046336,57071853568,335843328,4218744832,0,114688,0,8,305,334,0,0,0,355,379,0,3221221376,8,42,0,2,0
04-12 19:42:45,0,0.063,99.937,0,0,5579677696,57072218112,335843328,4218748928,0,0,0,0,580,350,0,0,0,91,167,0,3221221376,8,42,0,2,0
04-12 19:42:46,0.062,0.062,99.875,0,0,5579677696,57072218112,335843328,4218748928,0,0,0,0,377,668,0,0,0,80,139,0,3221221376,8,42,0,2,0
04-12 19:42:47,0,0.125,99.875,0,0,5579677696,57072218112,335843328,4218748928,0,0,0,0,940,564,0,0,1,89,147,0,3221221376,8,42,0,2,0
04-12 19:42:48,0.125,0.063,99.812,0,0,5579677696,57072218112,335843328,4218748928,0,0,0,0,1477,741,0,1,0,120,227,0,3221221376,8,42,0,0,0
04-12 19:42:49,0,0.125,99.875,0,0,5579677696,57072218112,335843328,4218748928,0,0,0,0,366,334,0,0,0,94,161,0,3221221376,8,42,0,0,0
04-12 19:42:50,0.063,0.063,99.875,0,0,5578248192,57073647616,335843328,4218748928,0,212992,0,46,743,755,0,0,0,209,314,0,3221221376,8,41,0,0,0
04-12 19:42:51,0,0.125,99.875,0,0,5578248192,57073647616,335843328,4218748928,0,0,0,0,915,342,0,0,0,93,155,0,3221221376,8,41,0,0,0
04-12 19:42:52,0,0.125,99.875,0,0,5578248192,57073647616,335843328,4218748928,0,0,0,0,665,334,0,0,0,102,172,0,3221221376,8,41,0,0,0
04-12 19:42:53,0,0.063,99.937,0,0,5578248192,57073647616,335843328,4218748928,0,0,0,0,1155,334,0,0,0,108,177,0,3221221376,8,41,0,0,0
04-12 19:42:54,0.062,0.062,99.875,0,0,5578104832,57073790976,335843328,4218748928,0,0,0,0,699,334,0,0,0,135,206,0,3221221376,8,41,0,0,0
04-12 19:42:55,0,0.125,99.875,0,0,5578104832,57073790976,335843328,4218748928,0,0,0,0,1102,334,0,0,0,109,173,0,3221221376,8,41,0,0,0
04-12 19:42:56,0,0.125,99.813,0.062,0,5578227712,57073664000,335847424,4218748928,0,73728,0,4,1746,400,0,0,0,134,201,0,3221221376,8,41,0,0,0
04-12 19:42:57,0,0.063,99.937,0,0,5578100736,57073790976,335847424,4218748928,0,0,0,0,718,572,0,0,2,351,256,0,3221221376,8,41,0,0,0
04-12 19:42:58,0,0.125,99.875,0,0,5577846784,57074044928,335847424,4218748928,0,0,0,0,699,334,0,0,0,128,209,0,3221221376,8,41,0,0,0
04-12 19:42:59,0,0.125,99.875,0,0,5577846784,57074044928,335847424,4218748928,0,0,0,0,923,334,0,0,0,97,158,0,3221221376,8,41,0,0,0
04-12 19:43:00,0,0.125,99.875,0,0,5577846784,57074044928,335847424,4218748928,0,0,0,0,245,334,0,0,0,102,184,0,3221221376,8,41,0,0,0
04-12 19:43:01,0,0.063,99.937,0,0,5577846784,57074044928,335847424,4218748928,0,0,0,0,538,564,0,1,0,89,147,0,3221221376,8,41,0,0,0
04-12 19:43:02,0,0.125,99.875,0,0,5577846784,57074044928,335847424,4218748928,0,24576,0,4,383,734,0,0,0,92,149,0,3221221376,8,41,0,0,0
04-12 19:43:03,0,0.063,99.937,0,0,5577846784,57074044928,335847424,4218748928,0,0,0,0,366,402,0,0,0,94,165,0,3221221376,8,41,0,0,0
04-12 19:43:04,0,0.125,99.875,0,0,5577846784,57074044928,335847424,4218748928,0,0,0,0,263,668,0,0,0,97,173,0,3221221376,8,41,0,0,0
04-12 19:43:05,0,0.063,99.937,0,0,5577687040,57074204672,335847424,4218748928,0,0,0,0,246,334,0,0,0,87,153,0,3221221376,8,41,0,0,0
04-12 19:43:06,0,0.125,99.875,0,0,5577687040,57074204672,335847424,4218748928,0,0,0,0,887,668,0,0,0,93,145,0,3221221376,8,41,0,0,0
04-12 19:43:07,0,0.125,99.875,0,0,5577682944,57074204672,335847424,4218753024,0,0,0,0,1180,564,0,0,2,99,177,0,3221221376,8,41,0,0,0
04-12 19:43:08,40.101,3.646,56.191,0.063,0,5578792960,57073090560,335851520,4218753024,0,65536,0,8,32770265,37068287,2428,3145,3571,41096,59441,0,3221221376,8,49,0,0,0
04-12 19:43:09,16.083,1.627,82.290,0,0,5579112448,57072771072,335851520,4218753024,0,0,0,0,12441653,14168984,1024,1096,1317,16347,23299,0,3221221376,8,49,0,0,0
04-12 19:43:10,31.084,2.396,66.520,0,0,5678694400,56973185024,335851520,4218757120,0,0,0,0,17625925,20145423,1465,1608,2117,23971,30150,0,3221221376,8,49,0,0,0
04-12 19:43:11,46.077,4.143,49.780,0,0,5678358528,56973520896,335851520,4218757120,0,0,0,0,36690753,41555753,3006,2997,4171,47382,61971,0,3221221376,8,49,0,0,0
04-12 19:43:12,14.856,1.998,83.146,0,0,5678915584,56972963840,335851520,4218757120,0,0,0,0,14631529,16752317,1150,1171,1613,18832,26560,0,3221221376,8,49,0,0,0
04-12 19:43:13,28.844,2.351,68.806,0,0,5745369088,56906506240,335851520,4218761216,0,0,0,0,23526857,26853312,1834,2038,2534,29803,43982,0,3221221376,8,49,0,0,0
04-12 19:43:14,34.284,3.612,62.104,0,0,5744873472,56906997760,335855616,4218761216,0,81920,0,6,31584350,36114285,2581,2534,3267,39987,52430,0,3221221376,8,49,0,0,0
04-12 19:43:15,26.223,3.011,70.765,0,0,5745430528,56906440704,335855616,4218761216,0,40960,0,2,24501014,27750937,1856,1904,2681,30748,42595,0,3221221376,8,49,0,0,0
04-12 19:43:16,39.625,4.125,56.250,0,0,5795684352,56856178688,335855616,4218769408,0,0,0,0,38805820,44393282,2846,3073,4219,47678,67821,0,3221221376,8,49,0,0,0
04-12 19:43:17,14.268,1.634,84.098,0,0,5795815424,56856047616,335855616,4218769408,0,0,0,0,15312735,17385813,1192,1328,1693,18969,26389,0,3221221376,8,48,0,0,0
04-12 19:43:18,20.677,1.504,77.820,0,0,5886541824,56765321216,335855616,4218769408,0,0,0,0,14348029,16173543,1030,1045,1512,17997,25752,0,3221221376,8,48,0,0,0
04-12 19:43:19,3.438,0.375,96.188,0,0,5887361024,56764502016,335855616,4218769408,0,0,0,0,1986020,2447638,177,229,238,3134,4472,0,3221221376,8,40,0,0,0
04-12 19:43:20,0,0.125,99.875,0,0,5887361024,56764502016,335855616,4218769408,0,704512,0,138,365,358,0,0,0,177,203,0,3221221376,8,40,0,0,0
04-12 19:43:21,0,0.125,99.875,0,0,5887361024,56764502016,335855616,4218769408,0,0,0,0,486,342,0,0,0,94,144,0,3221221376,8,40,0,0,0
04-12 19:43:22,0,0.063,99.937,0,0,5887361024,56764502016,335855616,4218769408,0,0,0,0,485,334,0,0,0,82,140,0,3221221376,8,40,0,0,0
04-12 19:43:23,0,0.125,99.875,0,0,5887229952,56764633088,335855616,4218769408,0,0,0,0,528,334,0,0,0,163,199,0,3221221376,8,40,0,0,0
04-12 19:43:24,0.062,0.062,99.875,0,0,5886640128,56765222912,335855616,4218769408,0,0,0,0,1162,334,0,0,0,327,331,0,3221221376,8,40,0,0,0
04-12 19:43:25,0,0.063,99.937,0,0,5886439424,56765419520,335859712,4218769408,0,32768,0,6,888,334,0,0,0,100,171,0,3221221376,8,40,0,0,0
04-12 19:43:26,0,0.125,99.875,0,0,5886439424,56765419520,335859712,4218769408,0,0,0,0,1044,342,0,0,0,98,156,0,3221221376,8,40,0,0,0
04-12 19:43:27,0,0.125,99.875,0,0,5886439424,56765419520,335859712,4218769408,0,0,0,0,2122,2940,3,4,2,142,205,0,3221221376,8,28,0,12,0
04-12 19:43:28,0,0.063,99.937,0,0,5886439424,56765419520,335859712,4218769408,0,0,0,0,657,588,0,1,0,104,174,0,3221221376,8,28,0,12,0
04-12 19:43:29,0,0.125,99.875,0,0,5886439424,56765419520,335859712,4218769408,0,0,0,0,581,342,0,0,0,94,176,0,3221221376,8,28,0,12,0
04-12 19:43:30,0,0.125,99.875,0,0,5886439424,56765419520,335859712,4218769408,0,98304,0,22,1101,394,0,0,0,108,161,0,3221221376,8,28,0,12,0
04-12 19:43:31,0,0.125,99.813,0.062,0,5886439424,56765419520,335859712,4218769408,0,24576,0,4,306,350,0,0,0,108,170,0,3221221376,8,28,0,12,0
04-12 19:43:32,0,0.125,99.875,0,0,5886439424,56765419520,335859712,4218769408,0,0,0,0,605,350,0,0,0,105,178,0,3221221376,8,28,0,12,0
04-12 19:43:33,0,0.063,99.937,0,0,5886439424,56765419520,335859712,4218769408,0,0,0,0,460,334,0,0,0,83,141,0,3221221376,8,28,0,12,0
04-12 19:43:34,0.062,0.125,99.813,0,0,5886439424,56765419520,335859712,4218769408,0,0,0,0,700,334,0,0,0,99,167,0,3221221376,8,28,0,12,0
04-12 19:43:35,0,0.063,99.937,0,0,5886435328,56765419520,335859712,4218773504,0,0,0,0,306,334,0,0,0,80,139,0,3221221376,8,28,0,12,0
04-12 19:43:36,0,0.125,99.875,0,0,5886435328,56765419520,335859712,4218773504,0,0,0,0,425,334,0,0,0,99,174,0,3221221376,8,28,0,12,0
04-12 19:43:37,0,0.125,99.875,0,0,5886431232,56765419520,335863808,4218773504,0,57344,0,8,760,564,0,0,2,102,166,0,3221221376,8,28,0,12,0
04-12 19:43:38,0,0.063,99.937,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,545,358,0,0,0,83,139,0,3221221376,8,28,0,12,0
04-12 19:43:39,0.625,0.500,98.876,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,28132,31281,0,0,0,212,416,0,3221221376,8,28,0,12,0
04-12 19:43:40,0,0.125,99.875,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,305,350,0,0,0,106,181,0,3221221376,8,28,0,12,0
04-12 19:43:41,0,0.125,99.875,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,1334,564,0,1,0,99,149,0,3221221376,8,28,0,12,0
04-12 19:43:42,0,0.063,99.937,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,707,342,0,0,0,86,145,0,3221221376,8,28,0,12,0
04-12 19:43:43,0,0.125,99.813,0.062,0,5886431232,56765419520,335863808,4218773504,0,24576,0,4,846,668,0,0,0,106,153,0,3221221376,8,28,0,12,0
04-12 19:43:44,0,0.125,99.875,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,1102,350,0,0,0,124,211,0,3221221376,8,28,0,12,0
04-12 19:43:45,0,0.063,99.937,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,855,334,0,0,0,95,153,0,3221221376,8,28,0,12,0
04-12 19:43:46,0,0.125,99.875,0,0,5886431232,56765419520,335863808,4218773504,0,40960,0,2,1275,334,0,0,0,102,149,0,3221221376,8,28,0,12,0
04-12 19:43:47,0,0.063,99.937,0,0,5886431232,56765419520,335863808,4218773504,0,0,0,0,418,580,0,0,2,85,147,0,3221221376,8,28,0,12,0
04-12 19:43:48,35.710,3.785,60.505,0,0,5888045056,56763805696,335863808,4218773504,0,0,0,0,37306841,42471845,2847,3101,3800,45273,57102,0,3221221376,8,40,0,12,0
04-12 19:43:49,24.796,3.006,72.198,0,0,5892395008,56759455744,335863808,4218773504,0,32768,0,4,25593844,28916900,1940,2200,2628,30791,40022,0,3221221376,8,40,0,12,0
04-12 19:43:50,15.457,1.262,83.281,0,0,5934440448,56717406208,335863808,4218777600,0,0,0,0,9420730,10871734,683,827,977,12526,17238,0,3221221376,8,40,0,12,0
04-12 19:43:51,37.857,3.932,58.212,0,0,5934567424,56717279232,335863808,4218777600,0,0,0,0,38921113,44476215,2718,3158,4213,47318,59179,0,3221221376,8,40,0,12,0
04-12 19:43:52,19.081,2.015,78.904,0,0,5935517696,56716328960,335863808,4218777600,0,0,0,0,19865939,22469670,1636,1804,2122,24392,31514,0,3221221376,8,40,0,12,0
04-12 19:43:53,29.154,3.009,67.837,0,0,6097924096,56553922560,335863808,4218777600,0,0,0,0,25595651,29019260,1842,2281,2700,30898,41674,0,3221221376,8,40,0,12,0
04-12 19:43:54,31.718,3.398,64.884,0,0,6098522112,56553320448,335863808,4218781696,0,0,0,0,33304358,37976775,2472,2884,3679,41056,50909,0,3221221376,8,40,0,12,0
04-12 19:43:55,24.921,2.650,72.429,0,0,6144679936,56507162624,335863808,4218781696,0,81920,0,6,21965964,25119403,1471,1834,2415,27399,35550,0,3221221376,8,40,0,12,0
04-12 19:43:56,48.790,5.541,45.669,0,0,6144712704,56507129856,335863808,4218781696,0,8192,0,2,49587347,56596440,3744,4092,5548,60370,74216,0,3221221376,8,40,0,12,0
04-12 19:43:57,21.317,2.069,76.614,0,0,6183280640,56468557824,335863808,4218785792,0,0,0,0,14902733,17199852,999,1175,1606,19511,22216,0,3221221376,8,40,0,12,0
04-12 19:43:58,52.885,6.595,40.520,0,0,6184517632,56467320832,335863808,4218785792,0,0,0,0,58380508,66631315,4186,4785,6370,70257,87638,0,3221221376,8,40,0,12,0
04-12 19:43:59,6.070,0.688,93.242,0,0,6183698432,56468140032,335863808,4218785792,0,0,0,0,6219603,7082120,493,542,825,8119,10763,0,3221221376,8,28,0,12,0
04-12 19:44:00,0,0.125,99.875,0,0,6183600128,56468238336,335863808,4218785792,0,0,0,0,827,374,0,0,0,119,204,0,3221221376,8,28,0,12,0
04-12 19:44:01,0,0.063,99.937,0,0,6183600128,56468238336,335863808,4218785792,0,131072,0,20,1676,564,0,1,0,124,180,0,3221221376,8,28,0,12,0
04-12 19:44:02,0,0.125,99.875,0,0,6183600128,56468238336,335863808,4218785792,0,0,0,0,580,358,0,0,0,88,145,0,3221221376,8,28,0,12,0
04-12 19:44:03,0.062,0.125,99.812,0,0,6183432192,56468402176,335863808,4218789888,0,0,0,0,528,334,0,0,0,280,296,0,3221221376,8,28,0,12,0
04-12 19:44:04,0,0.125,99.875,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,653,400,0,0,0,428,416,0,3221221376,8,28,0,12,0
04-12 19:44:05,0,0.063,99.937,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,666,334,0,0,0,87,146,0,3221221376,8,28,0,12,0
04-12 19:44:06,0,0.063,99.937,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,845,334,0,0,0,88,141,0,3221221376,8,28,0,12,0
04-12 19:44:07,0.062,0.125,99.750,0.062,0,6181707776,56470126592,335863808,4218789888,0,57344,0,8,538,564,0,0,2,100,158,0,3221221376,8,28,0,12,0
04-12 19:44:08,0,0.125,99.875,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,305,358,0,0,0,96,169,0,3221221376,8,28,0,12,0
04-12 19:44:09,0,0.125,99.875,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,750,334,0,0,0,102,180,0,3221221376,8,28,0,12,0
04-12 19:44:10,0,0.063,99.937,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,605,334,0,0,0,91,147,0,3221221376,8,28,0,12,0
04-12 19:44:11,0,0.125,99.875,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,426,334,0,0,0,80,135,0,3221221376,8,28,0,12,0
04-12 19:44:12,0,0.063,99.937,0,0,6181707776,56470126592,335863808,4218789888,0,0,0,0,827,334,0,0,0,109,185,0,3221221376,8,28,0,12,0
04-12 19:44:13,0,0.125,99.875,0,0,6181703680,56470126592,335867904,4218789888,0,24576,0,4,246,334,0,0,0,90,151,0,3221221376,8,28,0,12,0
04-12 19:44:14,0.062,0.062,99.875,0,0,6181703680,56470126592,335867904,4218789888,0,0,0,0,1095,410,0,0,0,108,175,0,3221221376,8,28,0,12,0
