"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.420,0.043,99.526,0.012,0,618926080,65797050368,290394112,546054144,1171.459,553406.956,0.073,4.205,0,0,16.701,5.729,17.551,326.675,637.845,0,3221221376,6,8,0,0,0
04-12 19:42:14,0,0,100,0,0,619233280,65796739072,290394112,546066432,0,0,0,0,588,894,0,0,0,69,117,0,3221221376,6,8,0,0,0
04-12 19:42:15,0,0.125,99.875,0,0,619225088,65796747264,290394112,546066432,0,0,0,0,725,394,0,0,0,77,125,0,3221221376,6,8,0,0,0
04-12 19:42:16,0.063,0.063,99.875,0,0,619225088,65796747264,290394112,546066432,0,188416,0,8,246,334,0,0,0,88,129,0,3221221376,6,8,0,0,0
04-12 19:42:17,0,0.063,99.937,0,0,619225088,65796747264,290394112,546066432,0,0,0,0,1511,342,0,0,0,74,109,0,3221221376,6,8,0,0,0
04-12 19:42:18,0.062,0.062,99.875,0,0,619225088,65796747264,290394112,546066432,0,0,0,0,648,334,0,0,0,60,98,0,3221221376,6,8,0,0,0
04-12 19:42:19,0,0.125,99.875,0,0,619225088,65796747264,290394112,546066432,0,0,0,0,994,668,0,0,0,96,141,0,3221221376,6,8,0,0,0
04-12 19:42:20,0.062,0.062,99.875,0,0,619225088,65796747264,290394112,546066432,0,0,0,0,426,334,0,0,0,58,83,0,3221221376,6,8,0,0,0
04-12 19:42:21,0,0.125,99.875,0,0,619225088,65796747264,290394112,546066432,0,0,0,0,1221,334,0,0,0,96,121,0,3221221376,6,8,0,0,0
04-12 19:42:22,0,0.062,99.875,0.062,0,619225088,65796747264,290394112,546066432,0,24576,0,4,246,334,0,0,0,63,97,0,3221221376,6,8,0,0,0
04-12 19:42:23,0.062,0.062,99.875,0,0,619216896,65796755456,290394112,546066432,0,0,0,0,305,342,0,0,0,70,121,0,3221221376,6,8,0,0,0
04-12 19:42:24,0,0.063,99.937,0,0,619216896,65796755456,290394112,546066432,0,0,0,0,1290,334,0,0,0,73,99,0,3221221376,6,8,0,0,0
04-12 19:42:25,0.062,0.062,99.875,0,0,619216896,65796755456,290394112,546066432,0,0,0,0,1376,334,0,0,0,72,104,0,3221221376,6,8,0,0,0
04-12 19:42:26,0,0.125,99.875,0,0,619089920,65796882432,290394112,546066432,0,0,0,0,306,334,0,0,0,75,111,0,3221221376,6,8,0,0,0
04-12 19:42:27,0,0.063,99.937,0,0,619098112,65796874240,290394112,546066432,0,0,0,0,365,334,0,0,0,71,119,0,3221221376,6,8,0,0,0
04-12 19:42:28,0.062,0.062,99.875,0,0,619098112,65796874240,290394112,546066432,0,24576,0,4,306,334,0,0,0,64,97,0,3221221376,6,8,0,0,0
04-12 19:42:29,0,0.125,99.875,0,0,619098112,65796874240,290394112,546066432,0,0,0,0,760,342,0,0,0,67,97,0,3221221376,6,8,0,0,0
04-12 19:42:30,0.062,0.062,99.875,0,0,619098112,65796874240,290394112,546066432,0,0,0,0,1324,334,0,0,0,73,105,0,3221221376,6,8,0,0,0
04-12 19:42:31,0,0.125,99.875,0,0,619098112,65796874240,290394112,546066432,0,0,0,0,425,334,0,0,0,95,141,0,3221221376,6,8,0,0,0
04-12 19:42:32,0,0.063,99.937,0,0,618971136,65797001216,290394112,546066432,0,0,0,0,546,334,0,0,0,59,87,0,3221221376,6,8,0,0,0
04-12 19:42:33,0.062,0.125,99.813,0,0,618971136,65797001216,290394112,546066432,0,0,0,0,545,334,0,0,0,58,89,0,3221221376,6,8,0,0,0
04-12 19:42:34,0,0.063,99.937,0,0,618971136,65797001216,290394112,546066432,0,24576,0,4,580,334,0,0,0,69,103,0,3221221376,6,8,0,0,0
04-12 19:42:35,0.062,0.062,99.875,0,0,618971136,65797001216,290394112,546066432,0,0,0,0,770,342,0,0,0,78,125,0,3221221376,6,8,0,0,0
04-12 19:42:36,0,0.063,99.937,0,0,618962944,65797009408,290394112,546066432,0,0,0,0,186,334,0,0,0,76,114,0,3221221376,6,8,0,0,0
04-12 19:42:37,0.062,0.062,99.875,0,0,618835968,65797136384,290394112,546066432,0,0,0,0,1059,668,0,0,0,68,101,0,3221221376,6,8,0,0,0
04-12 19:42:38,0,0.125,99.875,0,0,618835968,65797136384,290394112,546066432,0,1236992,0,216,588,334,0,0,0,161,91,0,3221221376,6,8,0,0,0
04-12 19:42:39,0.062,0.062,99.875,0,0,618831872,65797136384,290394112,546070528,0,0,0,0,767,342,0,0,0,92,137,0,3221221376,6,8,0,0,0
04-12 19:42:40,0,0.062,99.875,0.062,0,618831872,65797136384,290394112,546070528,0,57344,0,6,761,394,0,0,0,69,94,0,3221221376,6,8,0,0,0
04-12 19:42:41,0.063,0.063,99.875,0,0,618831872,65797136384,290394112,546070528,0,0,0,0,1496,402,0,0,0,93,122,0,3221221376,6,8,0,0,0
04-12 19:42:42,0,0.062,99.938,0,0,619085824,65796882432,290394112,546070528,0,0,0,0,916,334,0,0,0,63,99,0,3221221376,6,8,0,0,0
04-12 19:42:43,0.062,0.125,99.813,0,0,619085824,65796882432,290394112,546070528,0,0,0,0,767,334,0,0,0,77,123,0,3221221376,6,8,0,0,0
04-12 19:42:44,0,0.063,99.937,0,0,619085824,65796882432,290394112,546070528,0,1417216,0,266,460,334,0,0,0,192,95,0,3221221376,6,8,0,0,0
04-12 19:42:45,0,0.063,99.937,0,0,619085824,65796882432,290394112,546070528,0,0,0,0,365,342,0,0,0,55,90,0,3221221376,6,8,0,0,0
04-12 19:42:46,0.062,0.125,99.812,0,0,619077632,65796882432,290402304,546070528,0,24576,0,4,246,334,0,0,0,87,129,0,3221221376,6,8,0,0,0
04-12 19:42:47,0,0.063,99.937,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,887,342,0,0,0,79,125,0,3221221376,6,8,0,0,0
04-12 19:42:48,0.062,0.062,99.875,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,982,334,0,0,0,79,108,0,3221221376,6,8,0,0,0
04-12 19:42:49,0,0.125,99.875,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,425,334,0,0,0,61,95,0,3221221376,6,8,0,0,0
04-12 19:42:50,0,0.062,99.938,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,366,334,0,0,0,55,87,0,3221221376,6,8,0,0,0
04-12 19:42:51,0.063,0.063,99.875,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,1034,334,0,0,0,104,152,0,3221221376,6,8,0,0,0
04-12 19:42:52,0.062,0.062,99.813,0.062,0,618950656,65797009408,290402304,546070528,0,24576,0,4,606,334,0,0,0,69,95,0,3221221376,6,8,0,0,0
04-12 19:42:53,0,0.063,99.937,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,1274,342,0,0,0,69,95,0,3221221376,6,8,0,0,0
04-12 19:42:54,0,0.125,99.875,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,520,334,0,0,0,57,89,0,3221221376,6,8,0,0,0
04-12 19:42:55,0.062,0.062,99.875,0,0,618950656,65797009408,290402304,546070528,0,0,0,0,1281,334,0,0,0,87,131,0,3221221376,6,8,0,0,0
04-12 19:42:56,0,0.063,99.937,0,0,618815488,65797144576,290402304,546070528,0,0,0,0,1222,334,0,0,0,87,117,0,3221221376,6,8,0,0,0
04-12 19:42:57,0.062,0.125,99.813,0,0,618823680,65797136384,290402304,546070528,0,0,0,0,665,334,0,0,0,61,88,0,3221221376,6,8,0,0,0
04-12 19:42:58,0,0.063,99.937,0,0,618950656,65797009408,290402304,546070528,0,24576,0,4,520,334,0,0,0,168,241,0,3221221376,6,8,0,0,0
04-12 19:42:59,0.063,0.125,99.812,0,0,618426368,65797533696,290402304,546070528,0,0,0,0,1042,342,0,0,0,207,295,0,3221221376,6,8,0,0,0
04-12 19:43:00,0.062,0.062,99.875,0,0,618426368,65797533696,290402304,546070528,0,0,0,0,186,334,0,0,0,53,87,0,3221221376,6,8,0,0,0
04-12 19:43:01,0,0.063,99.937,0,0,618426368,65797533696,290402304,546070528,0,0,0,0,545,334,0,0,0,80,110,0,3221221376,6,8,0,0,0
04-12 19:43:02,0.062,0.062,99.875,0,0,618426368,65797533696,290402304,546070528,0,0,0,0,126,334,0,0,0,51,91,0,3221221376,6,8,0,0,0
04-12 19:43:03,0,0.125,99.875,0,0,618426368,65797533696,290402304,546070528,0,0,0,0,305,334,0,0,0,76,119,0,3221221376,6,8,0,0,0
04-12 19:43:04,0.062,0.062,99.875,0,0,618426368,65797533696,290402304,546070528,0,65536,0,4,144,668,0,0,0,67,97,0,3221221376,6,8,0,0,0
04-12 19:43:05,0,0.063,99.937,0,0,618426368,65797533696,290402304,546070528,0,0,0,0,836,474,0,0,0,79,103,0,3221221376,6,8,0,0,0
04-12 19:43:06,0.063,0.063,99.875,0,0,618426368,65797533696,290402304,546070528,0,0,0,0,966,668,0,0,0,91,127,0,3221221376,6,8,0,0,0
04-12 19:43:07,0,0.062,99.938,0,0,618434560,65797525504,290402304,546070528,0,0,0,0,1067,334,0,0,0,85,130,0,3221221376,6,8,0,0,0
04-12 19:43:08,0.062,0.125,99.813,0,0,618434560,65797525504,290402304,546070528,0,0,0,0,546,334,0,0,0,57,85,0,3221221376,6,8,0,0,0
04-12 19:43:09,0,0.063,99.937,0,0,618434560,65797525504,290402304,546070528,0,0,0,0,760,334,0,0,0,71,104,0,3221221376,6,8,0,0,0
04-12 19:43:10,0,0.063,99.875,0.063,0,618434560,65797525504,290402304,546070528,0,24576,0,4,366,334,0,0,0,64,95,0,3221221376,6,8,0,0,0
04-12 19:43:11,0.062,0.125,99.813,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,820,342,0,0,0,98,139,0,3221221376,6,8,0,0,0
04-12 19:43:12,0,0.063,99.937,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,780,668,0,0,0,58,84,0,3221221376,6,8,0,0,0
04-12 19:43:13,0.062,0.062,99.875,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,545,334,0,0,0,56,85,0,3221221376,6,8,0,0,0
04-12 19:43:14,0,0.063,99.937,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,366,334,0,0,0,54,85,0,3221221376,6,8,0,0,0
04-12 19:43:15,0,0.063,99.937,0,0,618430464,65797525504,290402304,546074624,0,16384,0,2,485,334,0,0,0,76,121,0,3221221376,6,8,0,0,0
04-12 19:43:16,0.062,0.125,99.812,0,0,618430464,65797525504,290402304,546074624,0,49152,0,6,641,342,0,0,0,97,133,0,3221221376,6,8,0,0,0
04-12 19:43:17,0.062,0.062,99.875,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,981,342,0,0,0,66,98,0,3221221376,6,8,0,0,0
04-12 19:43:18,0,0.063,99.937,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,641,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
04-12 19:43:19,0,0.125,99.875,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,305,334,0,0,0,77,125,0,3221221376,6,8,0,0,0
04-12 19:43:20,0.062,0.062,99.875,0,0,618430464,65797525504,290402304,546074624,0,57344,0,12,246,334,0,0,0,58,90,0,3221221376,6,8,0,0,0
04-12 19:43:21,0.062,0.062,99.875,0,0,618430464,65797525504,290402304,546074624,0,0,0,0,665,342,0,0,0,87,111,0,3221221376,6,8,0,0,0
