"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.204_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.890,0.087,99.000,0.023,0,4997148672,57609334784,332918784,4266196992,1299.463,1208714.764,0.073,4.394,0,0,25.129,33.253,24.531,714.376,1228.592,0,3221221376,8,21,0,4,0
04-12 19:42:14,0,0.062,99.938,0,0,4997107712,57609371648,332918784,4266201088,0,0,0,0,820,1140,0,1,1,98,162,0,3221221376,8,21,0,4,0
04-12 19:42:15,0,0.063,99.937,0,0,4997099520,57609379840,332918784,4266201088,0,0,0,0,605,350,0,0,0,101,176,0,3221221376,8,21,0,4,0
04-12 19:42:16,0,0.125,99.875,0,0,4997095424,57609379840,332922880,4266201088,0,180224,0,6,418,564,0,0,0,95,154,0,3221221376,8,21,0,4,0
04-12 19:42:17,0.062,0.062,99.875,0,0,4997070848,57609404416,332922880,4266201088,0,0,0,0,1451,350,0,0,0,116,197,0,3221221376,8,21,0,4,0
04-12 19:42:18,0,0.063,99.937,0,0,4997070848,57609404416,332922880,4266201088,0,0,0,0,708,334,0,0,0,87,147,0,3221221376,8,21,0,4,0
04-12 19:42:19,0,0.125,99.875,0,0,4997070848,57609404416,332922880,4266201088,0,0,0,0,982,334,0,0,0,115,192,0,3221221376,8,21,0,4,0
04-12 19:42:20,0.062,0.125,99.813,0,0,4997070848,57609404416,332922880,4266201088,0,0,0,0,426,334,0,0,0,85,139,0,3221221376,8,21,0,4,0
04-12 19:42:21,0,0.063,99.937,0,0,4997070848,57609404416,332922880,4266201088,0,0,0,0,1221,334,0,0,0,98,153,0,3221221376,8,21,0,4,0
04-12 19:42:22,0,0.125,99.875,0,0,4997066752,57609404416,332926976,4266201088,0,24576,0,4,246,334,0,0,0,99,171,0,3221221376,8,21,0,4,0
04-12 19:42:23,0,0.063,99.937,0,0,4997066752,57609404416,332926976,4266201088,0,1425408,0,298,305,350,0,0,0,242,176,0,3221221376,8,21,0,4,0
04-12 19:42:24,0,0.125,99.875,0,0,4997066752,57609404416,332926976,4266201088,0,0,0,0,1368,700,0,0,0,106,153,0,3221221376,8,21,0,4,0
04-12 19:42:25,0,0.125,99.875,0,0,4997066752,57609404416,332926976,4266201088,0,0,0,0,922,334,0,0,0,93,153,0,3221221376,8,21,0,4,0
04-12 19:42:26,0,0.125,99.875,0,0,4997066752,57609404416,332926976,4266201088,0,0,0,0,1010,898,0,0,0,99,149,0,3221221376,8,21,0,4,0
04-12 19:42:27,0.062,0.062,99.875,0,0,4997066752,57609404416,332926976,4266201088,0,0,0,0,708,334,0,0,0,125,211,0,3221221376,8,21,0,4,0
04-12 19:42:28,5.590,0.565,93.781,0.063,0,5004697600,57601769472,332926976,4266205184,0,32768,0,4,36546,32103,13,4,5,1036,9317,0,3221221376,8,41,0,4,0
04-12 19:42:29,64.784,1.586,33.629,0,0,5030502400,57575936000,332926976,4266233856,0,0,0,0,5607500,6336849,701,402,313,16025,33621,0,3221221376,8,41,0,4,0
04-12 19:42:30,42.974,1.129,55.897,0,0,5041971200,57564467200,332926976,4266233856,0,0,0,0,5927344,6818993,821,507,135,10380,19430,0,3221221376,8,41,0,4,0
04-12 19:42:31,65.253,1.962,32.785,0,0,5075243008,57531195392,332926976,4266233856,0,0,0,0,14096061,16078490,2330,639,980,21818,29138,0,3221221376,8,41,0,4,0
04-12 19:42:32,36.809,1.570,61.621,0,0,5296267264,57310167040,332926976,4266237952,0,0,0,0,6206944,6959519,649,412,355,10691,14126,0,3221221376,8,41,0,4,0
04-12 19:42:33,78.039,3.310,18.651,0,0,5317009408,57289424896,332926976,4266237952,0,147456,0,6,28015443,31899810,3707,2667,823,39458,54438,0,3221221376,8,41,0,4,0
04-12 19:42:34,18.273,0.945,80.781,0,0,5308522496,57297907712,332926976,4266242048,0,0,0,0,7046522,8014218,757,430,258,10606,14749,0,3221221376,8,41,0,4,0
04-12 19:42:35,62.603,2.274,35.123,0,0,5328396288,57278033920,332926976,4266242048,0,0,0,0,19016257,21838876,2371,1126,704,27765,35945,0,3221221376,8,41,0,4,0
04-12 19:42:36,28.249,1.507,70.245,0,0,5520699392,57085730816,332926976,4266242048,0,0,0,0,6694072,7583705,835,733,252,10541,14090,0,3221221376,8,41,0,4,0
04-12 19:42:37,52.036,3.244,44.720,0,0,5522284544,57084141568,332926976,4266246144,0,0,0,0,31935426,36446868,3827,2554,890,42766,63865,0,3221221376,8,41,0,4,0
04-12 19:42:38,15.973,1.429,82.598,0,0,5522792448,57083633664,332926976,4266246144,0,0,0,0,12543651,14466033,1475,912,491,16899,26211,0,3221221376,8,41,0,4,0
04-12 19:42:39,32.937,2.192,64.872,0,0,5516537856,57089871872,332926976,4266246144,0,98304,0,10,15990627,18389347,1948,1232,774,22507,32562,0,3221221376,8,37,0,4,0
04-12 19:42:40,5.062,0.062,94.875,0,0,5516570624,57089839104,332926976,4266246144,0,0,0,0,701,382,0,0,0,289,141,0,3221221376,8,37,0,4,0
