"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.422,0.109,99.468,0.002,0,876724224,65495883776,203177984,739008512,1053.651,102145.095,0.061,3.421,0,0,18.320,17.665,17.845,434.512,2107.374,0,3221221376,6,9,0,0,0
04-12 19:42:14,0.125,0.187,99.688,0,0,876994560,65495609344,203177984,739016704,0,0,0,0,2755,3117,0,1,0,182,206,0,3221221376,6,10,0,0,0
04-12 19:42:15,1.628,0.626,97.746,0,0,877764608,65494859776,203177984,738996224,0,0,0,0,5814,4974,0,0,0,949,912,0,3221221376,6,10,0,0,0
04-12 19:42:16,1.315,0.564,98.121,0,0,878338048,65494269952,203177984,739004416,0,163840,0,8,6736,4131,0,0,0,779,712,0,3221221376,6,10,0,0,0
04-12 19:42:17,0.063,0.188,99.750,0,0,877232128,65495375872,203177984,739000320,0,1548288,0,352,14359,3508,0,1,0,479,541,0,3221221376,6,9,0,0,0
04-12 19:42:18,1.626,0.563,97.811,0,0,878723072,65493884928,203177984,739004416,0,0,0,0,25001,5002,0,0,0,836,752,0,3221221376,6,10,0,0,0
04-12 19:42:19,0.939,0.313,98.748,0,0,882593792,65490014208,203177984,739008512,0,0,0,0,6251,4536,0,0,0,617,744,0,3221221376,6,10,0,0,0
04-12 19:42:20,0.812,0.312,98.875,0,0,877469696,65495269376,203177984,738865152,0,0,0,0,1720,2698,0,0,0,573,556,0,3221221376,6,9,0,0,0
04-12 19:42:21,0,0.125,99.875,0,0,877453312,65495285760,203177984,738865152,0,0,0,0,1738,572,0,1,0,105,170,0,3221221376,6,9,0,0,0
04-12 19:42:22,0,0.063,99.937,0,0,877445120,65495293952,203177984,738865152,0,2179072,0,428,246,334,0,0,0,273,146,0,3221221376,6,9,0,0,0
04-12 19:42:23,0.062,0.125,99.813,0,0,877428736,65495310336,203177984,738865152,0,0,0,0,305,342,0,0,0,110,206,0,3221221376,6,9,0,0,0
04-12 19:42:24,0,0.063,99.937,0,0,877420544,65495318528,203177984,738865152,0,0,0,0,1462,564,0,1,0,103,163,0,3221221376,6,9,0,0,0
04-12 19:42:25,0.062,0.062,99.875,0,0,877420544,65495318528,203177984,738865152,0,0,0,0,1256,334,0,0,0,100,158,0,3221221376,6,9,0,0,0
04-12 19:42:26,0,0.063,99.937,0,0,877420544,65495318528,203177984,738865152,0,0,0,0,504,668,0,0,0,83,137,0,3221221376,6,9,0,0,0
04-12 19:42:27,0.062,0.062,99.875,0,0,877420544,65495318528,203177984,738865152,0,0,0,0,365,412,0,1,0,100,175,0,3221221376,6,9,0,0,0
04-12 19:42:28,0.062,0.125,99.750,0.062,0,877416448,65495318528,203182080,738865152,0,32768,0,4,418,486,0,0,0,104,169,0,3221221376,6,9,0,0,0
04-12 19:42:29,0,0.063,99.937,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,820,342,0,0,0,87,141,0,3221221376,6,9,0,0,0
04-12 19:42:30,0.062,0.062,99.875,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,1264,334,0,0,0,95,151,0,3221221376,6,9,0,0,0
04-12 19:42:31,0.062,0.062,99.875,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,657,564,0,1,0,102,171,0,3221221376,6,9,0,0,0
04-12 19:42:32,0,0.063,99.937,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,426,334,0,0,0,83,137,0,3221221376,6,9,0,0,0
04-12 19:42:33,0,0.125,99.875,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,725,394,0,0,0,98,161,0,3221221376,6,9,0,0,0
04-12 19:42:34,0.062,0.062,99.875,0,0,877416448,65495318528,203182080,738865152,0,24576,0,4,812,668,0,1,0,101,158,0,3221221376,6,9,0,0,0
04-12 19:42:35,0,0.063,99.937,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,425,350,0,0,0,125,175,0,3221221376,6,9,0,0,0
04-12 19:42:36,0.062,0.125,99.813,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,186,334,0,0,0,94,132,0,3221221376,6,9,0,0,0
04-12 19:42:37,0,0.063,99.937,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,1059,668,0,0,0,123,149,0,3221221376,6,9,0,0,0
04-12 19:42:38,0.062,0.062,99.875,0,0,877416448,65495318528,203182080,738865152,0,0,0,0,700,564,0,1,0,106,175,0,3221221376,6,9,0,0,0
04-12 19:42:39,0.062,0.125,99.813,0,0,877412352,65495318528,203182080,738869248,0,0,0,0,767,334,0,0,0,113,191,0,3221221376,6,9,0,0,0
04-12 19:42:40,0,0.062,99.875,0.062,0,877412352,65495318528,203182080,738869248,0,57344,0,6,701,334,0,0,0,95,153,0,3221221376,6,9,0,0,0
04-12 19:42:41,0,0.063,99.937,0,0,877412352,65495318528,203182080,738869248,0,0,0,0,1266,572,0,1,0,96,155,0,3221221376,6,9,0,0,0
04-12 19:42:42,0.062,0.062,99.875,0,0,877412352,65495318528,203182080,738869248,0,0,0,0,1258,334,0,0,0,95,161,0,3221221376,6,9,0,0,0
04-12 19:42:43,0,0.063,99.937,0,0,877412352,65495318528,203182080,738869248,0,0,0,0,767,334,0,0,0,114,199,0,3221221376,6,9,0,0,0
04-12 19:42:44,0.062,0.125,99.813,0,0,877412352,65495318528,203182080,738869248,0,0,0,0,298,564,0,1,0,84,140,0,3221221376,6,9,0,0,0
04-12 19:42:45,0,0.063,99.937,0,0,877412352,65495318528,203182080,738869248,0,0,0,0,711,668,0,0,0,95,149,0,3221221376,6,9,0,0,0
04-12 19:42:46,0,0.063,99.937,0,0,877408256,65495318528,203186176,738869248,0,24576,0,4,246,334,0,0,0,86,142,0,3221221376,6,9,0,0,0
04-12 19:42:47,0.062,0.125,99.813,0,0,877408256,65495318528,203186176,738869248,0,0,0,0,887,342,0,0,0,112,183,0,3221221376,6,9,0,0,0
04-12 19:42:48,0.062,0.062,99.875,0,0,877281280,65495445504,203186176,738869248,0,0,0,0,1094,564,0,1,0,107,177,0,3221221376,6,9,0,0,0
04-12 19:42:49,0,0.062,99.938,0,0,877281280,65495445504,203186176,738869248,0,0,0,0,485,334,0,0,0,83,139,0,3221221376,6,9,0,0,0
04-12 19:42:50,0,0.125,99.875,0,0,877281280,65495445504,203186176,738869248,0,0,0,0,366,334,0,0,0,79,135,0,3221221376,6,9,0,0,0
04-12 19:42:51,0.062,0.062,99.875,0,0,877281280,65495445504,203186176,738869248,0,0,0,0,1611,630,0,1,0,126,195,0,3221221376,6,9,0,0,0
04-12 19:42:52,0,0.063,99.875,0.063,0,877281280,65495445504,203186176,738869248,0,57344,0,8,606,334,0,0,0,98,148,0,3221221376,6,9,0,0,0
04-12 19:42:53,0.187,0.125,99.688,0,0,877281280,65495445504,203186176,738869248,0,0,0,0,3209,2327,0,0,0,196,199,0,3221221376,6,10,0,0,0
04-12 19:42:54,1.690,0.501,97.810,0,0,877826048,65494896640,203186176,738869248,0,0,0,0,5989,5656,0,1,0,900,868,0,3221221376,6,10,0,0,0
04-12 19:42:55,1.377,0.814,97.810,0,0,878723072,65493999616,203186176,738881536,0,0,0,0,14225,4171,0,0,0,906,814,0,3221221376,6,10,0,0,0
04-12 19:42:56,0.188,0.125,99.687,0,0,877662208,65495060480,203186176,738877440,0,0,0,0,10939,4819,0,0,0,372,487,0,3221221376,6,10,0,0,0
04-12 19:42:57,1.440,0.564,97.996,0,0,878354432,65494368256,203186176,738877440,0,2146304,0,432,24554,3910,0,0,0,1146,921,0,3221221376,6,10,0,0,0
04-12 19:42:58,1.502,0.563,97.935,0,0,877232128,65495490560,203186176,738877440,0,0,0,0,5860,5873,0,1,0,876,890,0,3221221376,6,9,0,0,0
04-12 19:42:59,0,0.063,99.937,0,0,877223936,65495498752,203186176,738877440,0,0,0,0,1042,358,0,0,0,109,191,0,3221221376,6,9,0,0,0
04-12 19:43:00,0.062,0.125,99.813,0,0,877223936,65495498752,203186176,738877440,0,0,0,0,186,334,0,0,0,77,136,0,3221221376,6,9,0,0,0
04-12 19:43:01,0,0.063,99.937,0,0,877215744,65495506944,203186176,738873344,0,0,0,0,717,564,0,1,0,87,145,0,3221221376,6,9,0,0,0
04-12 19:43:02,0.062,0.062,99.875,0,0,877215744,65495506944,203186176,738873344,0,0,0,0,126,334,0,0,0,76,138,0,3221221376,6,9,0,0,0
04-12 19:43:03,0,0.063,99.937,0,0,877207552,65495515136,203186176,738873344,0,1269760,0,272,305,334,0,0,0,250,208,0,3221221376,6,9,0,0,0
