"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,1.721,0.201,98.044,0.034,0,8644677632,53455892480,386830336,4683403264,1441.766,2504945.209,0.079,8.139,0,0,74.475,55.898,51.258,1657.362,2873.950,0,3221221376,12,42,0,5,0
04-12 19:42:14,0,0.125,99.875,0,0,8643948544,53456617472,386830336,4683407360,0,0,0,0,3415,3292,8,0,0,175,299,0,3221221376,12,42,0,5,0
04-12 19:42:15,0.062,0.062,99.875,0,0,8643948544,53456617472,386830336,4683407360,0,0,0,0,1360,1301,1,0,0,129,215,0,3221221376,12,42,0,5,0
04-12 19:42:16,0,0.063,99.937,0,0,8643948544,53456617472,386830336,4683407360,0,221184,0,6,1071,1217,1,0,0,144,255,0,3221221376,12,42,0,5,0
04-12 19:42:17,0.062,0.125,99.813,0,0,8643948544,53456617472,386830336,4683407360,0,0,0,0,3586,2407,6,0,0,195,338,0,3221221376,12,42,0,5,0
04-12 19:42:18,0,0.063,99.937,0,0,8643948544,53456617472,386830336,4683407360,0,0,0,0,1279,902,0,0,0,132,209,0,3221221376,12,42,0,5,0
04-12 19:42:19,0.062,0.125,99.813,0,0,8643948544,53456617472,386830336,4683407360,0,0,0,0,1931,1608,2,0,0,139,233,0,3221221376,12,42,0,5,0
04-12 19:42:20,0,0.063,99.937,0,0,8643948544,53456617472,386830336,4683407360,0,0,0,0,889,818,0,0,0,123,209,0,3221221376,12,42,0,5,0
04-12 19:42:21,0.062,0.125,99.812,0,0,8643948544,53456617472,386830336,4683407360,0,0,0,0,2960,2129,5,0,0,192,313,0,3221221376,12,42,0,5,0
04-12 19:42:22,0,0.063,99.937,0,0,8643948544,53456617472,386830336,4683407360,0,24576,0,4,1167,1265,1,0,0,151,251,0,3221221376,12,42,0,5,0
