"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.197_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.961,0.114,98.909,0.016,0,4928872448,57676591104,328843264,4273967104,1308.616,1150685.370,0.073,4.348,0,0,46.315,54.164,49.658,1185.699,1681.716,0,3221221376,8,26,0,4,0
04-12 19:42:14,0,0.062,99.938,0,0,4928425984,57677033472,328843264,4273975296,0,0,0,0,880,1140,1,0,0,118,198,0,3221221376,8,26,0,4,0
04-12 19:42:15,0.062,0.062,99.875,0,0,4928425984,57677033472,328843264,4273975296,0,0,0,0,605,342,0,0,0,84,140,0,3221221376,8,26,0,4,0
04-12 19:42:16,0,0.125,99.875,0,0,4928425984,57677033472,328843264,4273975296,0,229376,0,8,246,334,0,0,0,91,156,0,3221221376,8,26,0,4,0
04-12 19:42:17,0.062,0.062,99.875,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,1623,580,0,0,0,116,188,0,3221221376,8,26,0,4,0
04-12 19:42:18,0,0.063,99.937,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,708,334,0,0,0,99,173,0,3221221376,8,26,0,4,0
04-12 19:42:19,0,0.125,99.875,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,982,334,0,0,0,90,149,0,3221221376,8,26,0,4,0
04-12 19:42:20,0.062,0.062,99.875,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,426,334,0,0,0,85,144,0,3221221376,8,26,0,4,0
04-12 19:42:21,0,0.063,99.937,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,1221,334,0,0,0,97,155,0,3221221376,8,26,0,4,0
04-12 19:42:22,0.062,0.125,99.750,0.062,0,4928409600,57677049856,328843264,4273975296,0,24576,0,4,246,334,0,0,0,126,213,0,3221221376,8,26,0,4,0
04-12 19:42:23,0,0.063,99.937,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,305,350,0,0,0,80,137,0,3221221376,8,26,0,4,0
04-12 19:42:24,0,0.063,99.937,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,1368,668,0,0,0,101,150,0,3221221376,8,26,0,4,0
04-12 19:42:25,0.062,0.062,99.875,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,982,394,0,0,0,93,153,0,3221221376,8,26,0,4,0
04-12 19:42:26,0,0.063,99.937,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,898,668,0,0,0,110,179,0,3221221376,8,26,0,4,0
04-12 19:42:27,0.062,0.125,99.813,0,0,4928409600,57677049856,328843264,4273975296,0,0,0,0,537,564,0,0,0,98,168,0,3221221376,8,26,0,4,0
04-12 19:42:28,5.395,0.376,94.228,0,0,4932378624,57673080832,328843264,4273975296,0,24576,0,4,18310,17626,1,5,2,747,7767,0,3221221376,8,46,0,4,0
