"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.164_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.442,0.056,99.493,0.010,0,617852928,65816981504,278298624,545898496,1165.369,551671.703,0.071,4.246,0,0,27.428,12.343,21.865,526.584,796.623,0,3221221376,6,8,0,0,0
04-12 19:42:14,0,0.062,99.938,0,0,618041344,65816788992,278298624,545906688,0,0,0,0,306,902,0,0,0,74,132,0,3221221376,6,8,0,0,0
04-12 19:42:15,0,0.125,99.875,0,0,618041344,65816788992,278298624,545906688,0,0,0,0,605,394,0,0,0,58,84,0,3221221376,6,8,0,0,0
04-12 19:42:16,0.063,0.063,99.875,0,0,617906176,65816924160,278298624,545906688,0,0,0,0,246,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
04-12 19:42:17,0,0.125,99.813,0.062,0,617902080,65816924160,278302720,545906688,0,1662976,0,280,1691,334,0,0,0,226,142,0,3221221376,6,8,0,0,0
04-12 19:42:18,0.062,0.062,99.875,0,0,617902080,65816924160,278302720,545906688,0,0,0,0,528,342,0,0,0,76,127,0,3221221376,6,8,0,0,0
04-12 19:42:19,0,0.062,99.938,0,0,617893888,65816932352,278302720,545906688,0,0,0,0,1042,334,0,0,0,63,90,0,3221221376,6,8,0,0,0
04-12 19:42:20,0.062,0.062,99.875,0,0,617893888,65816932352,278302720,545906688,0,0,0,0,700,334,0,0,0,56,84,0,3221221376,6,8,0,0,0
04-12 19:42:21,0.062,0.125,99.813,0,0,617902080,65816924160,278302720,545906688,0,0,0,0,827,334,0,0,0,80,115,0,3221221376,6,8,0,0,0
04-12 19:42:22,0,0.063,99.937,0,0,617766912,65817059328,278302720,545906688,0,0,0,0,246,334,0,0,0,65,114,0,3221221376,6,8,0,0,0
04-12 19:42:23,0.062,0.062,99.875,0,0,617766912,65817059328,278302720,545906688,0,40960,0,8,425,334,0,0,0,73,99,0,3221221376,6,8,0,0,0
04-12 19:42:24,0,0.063,99.937,0,0,617766912,65817059328,278302720,545906688,0,0,0,0,1170,342,0,0,0,58,81,0,3221221376,6,8,0,0,0
04-12 19:42:25,0,0.125,99.875,0,0,617766912,65817059328,278302720,545906688,0,0,0,0,1436,334,0,0,0,71,96,0,3221221376,6,8,0,0,0
04-12 19:42:26,0,0.188,99.812,0,0,617766912,65817059328,278302720,545906688,0,0,0,0,246,334,0,0,0,173,233,0,3221221376,6,8,0,0,0
04-12 19:42:27,0.063,0.125,99.812,0,0,617377792,65817448448,278302720,545906688,0,0,0,0,425,334,0,0,0,191,274,0,3221221376,6,8,0,0,0
04-12 19:42:28,0,0.062,99.875,0.062,0,617377792,65817448448,278302720,545906688,0,65536,0,4,366,394,0,0,0,56,95,0,3221221376,6,8,0,0,0
04-12 19:42:29,0.062,0.062,99.875,0,0,617377792,65817448448,278302720,545906688,0,335872,0,72,760,342,0,0,0,94,85,0,3221221376,6,8,0,0,0
04-12 19:42:30,0,0.063,99.937,0,0,617377792,65817448448,278302720,545906688,0,0,0,0,1729,342,0,0,0,96,142,0,3221221376,6,8,0,0,0
04-12 19:42:31,0.062,0.125,99.813,0,0,617242624,65817583616,278302720,545906688,0,0,0,0,485,394,0,0,0,77,113,0,3221221376,6,8,0,0,0
04-12 19:42:32,0,0.063,99.937,0,0,617242624,65817583616,278302720,545906688,0,0,0,0,606,334,0,0,0,54,76,0,3221221376,6,8,0,0,0
04-12 19:42:33,0,0.063,99.937,0,0,617242624,65817583616,278302720,545906688,0,0,0,0,485,334,0,0,0,58,85,0,3221221376,6,8,0,0,0
04-12 19:42:34,0.062,0.062,99.875,0,0,617234432,65817583616,278310912,545906688,0,24576,0,4,520,334,0,0,0,80,130,0,3221221376,6,8,0,0,0
04-12 19:42:35,0,0.125,99.875,0,0,617234432,65817583616,278310912,545906688,0,0,0,0,425,342,0,0,0,52,79,0,3221221376,6,8,0,0,0
04-12 19:42:36,0.062,0.062,99.875,0,0,617234432,65817583616,278310912,545906688,0,0,0,0,306,394,0,0,0,74,108,0,3221221376,6,8,0,0,0
04-12 19:42:37,0,0.063,99.937,0,0,617234432,65817583616,278310912,545906688,0,0,0,0,1041,334,0,0,0,73,99,0,3221221376,6,8,0,0,0
04-12 19:42:38,0,0.125,99.875,0,0,617234432,65817583616,278310912,545906688,0,0,0,0,528,334,0,0,0,71,118,0,3221221376,6,8,0,0,0
04-12 19:42:39,0.062,0.062,99.875,0,0,617230336,65817583616,278310912,545910784,0,0,0,0,767,334,0,0,0,58,88,0,3221221376,6,8,0,0,0
04-12 19:42:40,0,0.063,99.937,0,0,617226240,65817583616,278315008,545910784,0,57344,0,6,641,334,0,0,0,66,104,0,3221221376,6,8,0,0,0
04-12 19:42:41,0.062,0.125,99.812,0,0,617226240,65817583616,278315008,545910784,0,0,0,0,2166,342,0,0,0,114,136,0,3221221376,6,8,0,0,0
04-12 19:42:42,0,0.062,99.938,0,0,617234432,65817575424,278315008,545910784,0,0,0,0,246,334,0,0,0,66,117,0,3221221376,6,8,0,0,0
04-12 19:42:43,0,0.125,99.875,0,0,617234432,65817575424,278315008,545910784,0,0,0,0,767,400,0,0,0,67,94,0,3221221376,6,8,0,0,0
04-12 19:42:44,0,0.063,99.937,0,0,617234432,65817575424,278315008,545910784,0,0,0,0,586,460,0,0,0,61,83,0,3221221376,6,8,0,0,0
04-12 19:42:45,0,0.125,99.875,0,0,617234432,65817575424,278315008,545910784,0,0,0,0,365,334,0,0,0,51,82,0,3221221376,6,8,0,0,0
04-12 19:42:46,0.062,0.062,99.813,0.062,0,617369600,65817440256,278315008,545910784,0,24576,0,4,366,408,0,0,0,106,146,0,3221221376,6,8,0,0,0
04-12 19:42:47,0,0.063,99.937,0,0,617361408,65817448448,278315008,545910784,0,0,0,0,947,342,0,0,0,62,86,0,3221221376,6,8,0,0,0
04-12 19:42:48,0,0.125,99.875,0,0,617361408,65817448448,278315008,545910784,0,0,0,0,922,334,0,0,0,71,92,0,3221221376,6,8,0,0,0
04-12 19:42:49,0,0.125,99.875,0,0,617361408,65817448448,278315008,545910784,0,0,0,0,485,334,0,0,0,52,79,0,3221221376,6,8,0,0,0
04-12 19:42:50,0.062,0.062,99.875,0,0,617361408,65817448448,278315008,545910784,0,0,0,0,306,334,0,0,0,68,112,0,3221221376,6,8,0,0,0
