"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.415,0.041,99.531,0.013,0,618266624,65845620736,273080320,513753088,1236.202,545127.444,0.072,2.753,0,0,9.168,10.670,6.079,326.620,633.890,0,3221221376,6,8,0,0,0
04-12 19:42:14,0,0.062,99.938,0,0,618184704,65845698560,273080320,513781760,0,0,0,0,707,894,0,0,0,67,119,0,3221221376,6,8,0,0,0
04-12 19:42:15,0.063,0,99.937,0,0,618184704,65845698560,273080320,513781760,0,0,0,0,486,334,0,0,0,60,102,0,3221221376,6,8,0,0,0
04-12 19:42:16,0,0.125,99.812,0.062,0,618139648,65845731328,273092608,513781760,0,3129344,0,570,365,334,0,0,0,340,191,0,3221221376,6,8,0,0,0
04-12 19:42:17,0.063,0,99.937,0,0,618139648,65845731328,273092608,513781760,0,0,0,0,1392,342,0,0,0,78,116,0,3221221376,6,8,0,0,0
04-12 19:42:18,0,0.125,99.875,0,0,618139648,65845731328,273092608,513781760,0,0,0,0,767,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
04-12 19:42:19,0,0.063,99.937,0,0,618139648,65845731328,273092608,513781760,0,0,0,0,875,668,0,0,0,68,109,0,3221221376,6,8,0,0,0
04-12 19:42:20,0,0.125,99.875,0,0,618139648,65845731328,273092608,513781760,0,0,0,0,879,334,0,0,0,89,139,0,3221221376,6,8,0,0,0
04-12 19:42:21,0,0.063,99.937,0,0,618004480,65845866496,273092608,513781760,0,24576,0,4,768,334,0,0,0,93,147,0,3221221376,6,8,0,0,0
04-12 19:42:22,0,0.063,99.937,0,0,618004480,65845866496,273092608,513781760,0,0,0,0,365,342,0,0,0,64,97,0,3221221376,6,8,0,0,0
