"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:42:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:42:13,0.319,0.094,99.585,0.001,0,897470464,65478737920,202080256,738463744,1053.677,101872.707,0.061,3.305,0,0,11.838,12.174,12.191,328.500,1514.631,0,3221221376,6,9,0,0,1
04-12 19:42:14,0.062,0.062,99.875,0,0,895504384,65480699904,202080256,738463744,0,0,0,0,1186,1666,0,0,0,181,340,0,3221221376,6,9,0,0,0
04-12 19:42:15,0.125,0.188,99.688,0,0,896188416,65480015872,202080256,738463744,0,0,0,0,2540,2319,0,0,0,177,177,0,3221221376,6,10,0,0,0
04-12 19:42:16,1.313,0.688,97.999,0,0,897789952,65478410240,202084352,738467840,0,1728512,0,354,10038,3822,0,0,0,993,758,0,3221221376,6,10,0,0,0
04-12 19:42:17,0.125,0.188,99.688,0,0,896299008,65479901184,202084352,738467840,0,0,0,0,11017,2930,0,0,0,325,535,0,3221221376,6,9,0,0,0
04-12 19:42:18,1.378,0.564,98.059,0,0,897748992,65478447104,202084352,738476032,0,0,0,0,25927,5269,0,0,0,894,746,0,3221221376,6,10,0,0,0
04-12 19:42:19,1.312,0.500,98.189,0,0,902709248,65473486848,202084352,738480128,0,0,0,0,5479,4339,0,0,0,641,679,0,3221221376,6,10,0,0,0
04-12 19:42:20,0.563,0.375,99.061,0,0,896417792,65479909376,202084352,738336768,0,0,0,0,1708,2276,0,0,0,516,550,0,3221221376,6,9,0,0,0
04-12 19:42:21,0.062,0.125,99.813,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,1393,572,0,0,0,133,202,0,3221221376,6,9,0,0,0
04-12 19:42:22,0.062,0.062,99.812,0.062,0,896393216,65479933952,202084352,738336768,0,2039808,0,386,246,334,0,0,0,277,189,0,3221221376,6,9,0,0,0
04-12 19:42:23,0,0.063,99.937,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,305,342,0,0,0,91,168,0,3221221376,6,9,0,0,0
04-12 19:42:24,0.062,0.062,99.875,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,1462,564,0,0,0,100,151,0,3221221376,6,9,0,0,0
04-12 19:42:25,0,0.063,99.937,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,1376,334,0,0,0,114,191,0,3221221376,6,9,0,0,0
04-12 19:42:26,0,0.125,99.875,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,306,334,0,0,0,80,136,0,3221221376,6,9,0,0,0
04-12 19:42:27,0.062,0.062,99.875,0,0,896393216,65479933952,202084352,738336768,0,32768,0,4,882,564,0,0,0,102,170,0,3221221376,6,9,0,0,0
04-12 19:42:28,0,0.063,99.937,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,306,342,0,0,0,93,161,0,3221221376,6,9,0,0,0
04-12 19:42:29,0.062,0.062,99.875,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,760,334,0,0,0,102,173,0,3221221376,6,9,0,0,0
04-12 19:42:30,0,0.063,99.937,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,1324,334,0,0,0,97,153,0,3221221376,6,9,0,0,0
04-12 19:42:31,0.062,0.125,99.813,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,597,564,0,0,0,94,149,0,3221221376,6,9,0,0,0
04-12 19:42:32,0,0.063,99.937,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,546,334,0,0,0,82,135,0,3221221376,6,9,0,0,0
04-12 19:42:33,0.062,0.062,99.812,0.062,0,896393216,65479933952,202084352,738336768,0,24576,0,4,545,334,0,0,0,120,204,0,3221221376,6,9,0,0,0
04-12 19:42:34,0,0.125,99.875,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,752,572,0,0,0,89,144,0,3221221376,6,9,0,0,0
04-12 19:42:35,0,0.062,99.938,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,425,334,0,0,0,80,135,0,3221221376,6,9,0,0,0
04-12 19:42:36,0.062,0.062,99.875,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,263,439,0,0,0,76,132,0,3221221376,6,9,0,0,0
04-12 19:42:37,0,0.125,99.875,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,1231,898,0,0,0,114,187,0,3221221376,6,9,0,0,0
04-12 19:42:38,0.062,0.062,99.875,0,0,896393216,65479933952,202084352,738336768,0,0,0,0,588,334,0,0,0,99,172,0,3221221376,6,9,0,0,0
04-12 19:42:39,0,0.063,99.937,0,0,896389120,65479933952,202084352,738340864,0,57344,0,6,767,334,0,0,0,97,157,0,3221221376,6,9,0,0,0
04-12 19:42:40,0,0.063,99.937,0,0,896389120,65479933952,202084352,738340864,0,0,0,0,641,342,0,0,0,83,140,0,3221221376,6,9,0,0,0
04-12 19:42:41,0.062,0.125,99.813,0,0,896389120,65479933952,202084352,738340864,0,0,0,0,1668,635,0,0,0,135,205,0,3221221376,6,9,0,0,0
04-12 19:42:42,0,0.063,99.937,0,0,896389120,65479933952,202084352,738340864,0,0,0,0,916,334,0,0,0,91,149,0,3221221376,6,9,0,0,0
04-12 19:42:43,0.062,0.062,99.875,0,0,896389120,65479933952,202084352,738340864,0,0,0,0,767,334,0,0,0,97,169,0,3221221376,6,9,0,0,0
04-12 19:42:44,0,0.062,99.938,0,0,896389120,65479933952,202084352,738340864,0,0,0,0,632,564,0,0,0,85,140,0,3221221376,6,9,0,0,0
04-12 19:42:45,0,0.125,99.875,0,0,896389120,65479933952,202084352,738340864,0,24576,0,4,365,334,0,0,0,107,186,0,3221221376,6,9,0,0,0
04-12 19:42:46,0.062,0.062,99.875,0,0,896389120,65479933952,202084352,738340864,0,0,0,0,246,342,0,0,0,78,134,0,3221221376,6,9,0,0,0
04-12 19:42:47,0,0.063,99.937,0,0,896389120,65479933952,202084352,738340864,0,0,0,0,1059,564,0,0,0,99,159,0,3221221376,6,9,0,0,0
04-12 19:42:48,0.062,0.062,99.875,0,0,896262144,65480060928,202084352,738340864,0,0,0,0,982,334,0,0,0,103,176,0,3221221376,6,9,0,0,0
04-12 19:42:49,0,0.063,99.937,0,0,896262144,65480060928,202084352,738340864,0,0,0,0,425,334,0,0,0,97,171,0,3221221376,6,9,0,0,0
04-12 19:42:50,0,0.125,99.875,0,0,896262144,65480060928,202084352,738340864,0,0,0,0,366,334,0,0,0,78,135,0,3221221376,6,9,0,0,0
04-12 19:42:51,0.062,0.062,99.813,0.062,0,896262144,65480060928,202084352,738340864,0,32768,0,4,1206,564,0,0,0,107,159,0,3221221376,6,9,0,0,0
04-12 19:42:52,0,0.063,99.937,0,0,896262144,65480060928,202084352,738340864,0,221184,0,42,606,342,0,0,0,103,136,0,3221221376,6,9,0,0,0
04-12 19:42:53,0.188,0.125,99.688,0,0,896802816,65479520256,202084352,738340864,0,0,0,0,3357,2327,0,0,0,218,243,0,3221221376,6,10,0,0,0
04-12 19:42:54,1.313,0.750,97.936,0,0,897556480,65478766592,202084352,738344960,0,0,0,0,5967,5851,0,0,0,886,865,0,3221221376,6,10,0,0,0
