"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,0.984,0.231,98.781,0.004,0,675594240,63225765888,263368704,3014369280,3062.880,415473.509,0.236,6.612,0,0,24.265,23.711,23.773,597.882,5887.438,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.749,0.187,99.064,0,0,675844096,63225528320,263368704,3014356992,0,0,0,0,5389,5334,0,0,0,594,674,0,3221221376,10,10,0,1,0
12-12 03:10:32,0.750,0.375,98.874,0,0,674807808,63226691584,263368704,3014221824,0,0,0,0,1699,2359,0,0,0,529,543,0,3221221376,10,9,0,1,0
12-12 03:10:33,0.062,0.062,99.875,0,0,674799616,63226699776,263368704,3014221824,0,0,0,0,528,350,0,0,0,100,181,0,3221221376,10,9,0,1,0
12-12 03:10:34,0,0.062,99.938,0,0,674783232,63226716160,263368704,3014221824,0,0,0,0,365,334,0,0,0,90,161,0,3221221376,10,9,0,1,0
12-12 03:10:35,0.062,0.062,99.875,0,0,674783232,63226716160,263368704,3014221824,0,1966080,0,424,186,334,0,0,0,288,165,0,3221221376,10,9,0,1,0
12-12 03:10:36,0,0.125,99.813,0.062,0,674783232,63226716160,263368704,3014221824,0,212992,0,6,871,580,0,0,0,115,200,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.063,99.937,0,0,674783232,63226716160,263368704,3014221824,0,0,0,0,760,410,0,0,0,102,177,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.125,99.875,0,0,674783232,63226716160,263368704,3014221824,0,0,0,0,665,334,0,0,0,81,125,0,3221221376,10,9,0,1,0
12-12 03:10:39,0.062,0.062,99.875,0,0,674783232,63226716160,263368704,3014221824,0,0,0,0,872,564,0,0,0,92,174,0,3221221376,10,9,0,1,0
12-12 03:10:40,0.062,0.062,99.875,0,0,674783232,63226716160,263368704,3014221824,0,0,0,0,425,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 03:10:41,0,0.063,99.937,0,0,674783232,63226716160,263372800,3014217728,0,32768,0,4,186,334,0,0,0,99,177,0,3221221376,10,9,0,1,0
12-12 03:10:42,0.062,0.062,99.875,0,0,674779136,63226716160,263372800,3014221824,0,0,0,0,1062,580,0,0,0,104,198,0,3221221376,10,9,0,1,0
12-12 03:10:43,0,0.062,99.938,0,0,674779136,63226716160,263372800,3014221824,0,0,0,0,606,334,0,0,0,85,137,0,3221221376,10,9,0,1,0
12-12 03:10:44,0.062,0.062,99.875,0,0,674779136,63226716160,263372800,3014221824,0,0,0,0,1342,334,0,0,0,99,151,0,3221221376,10,9,0,1,0
12-12 03:10:45,0,0.062,99.938,0,0,674779136,63226716160,263372800,3014221824,0,0,0,0,426,334,0,0,0,96,169,0,3221221376,10,9,0,1,0
12-12 03:10:46,0,0,100,0,0,674779136,63226716160,263372800,3014221824,0,0,0,0,931,564,0,0,0,96,181,0,3221221376,10,9,0,1,0
12-12 03:10:47,0.062,0.062,99.875,0,0,674779136,63226716160,263372800,3014221824,0,24576,0,4,306,334,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 03:10:48,0,0.062,99.938,0,0,674779136,63226716160,263372800,3014221824,0,0,0,0,545,350,0,0,0,81,137,0,3221221376,10,9,0,1,0
12-12 03:10:49,0.062,0.062,99.875,0,0,674779136,63226716160,263372800,3014221824,0,0,0,0,658,564,0,0,0,101,207,0,3221221376,10,9,0,1,0
12-12 03:10:50,0,0.063,99.937,0,0,675438592,63226056704,263372800,3014221824,0,0,0,0,1858,1801,0,0,0,188,183,0,3221221376,10,10,0,1,0
12-12 03:10:51,0.125,0.125,99.750,0,0,674676736,63226818560,263372800,3014221824,0,0,0,0,1618,1769,0,0,0,226,264,0,3221221376,10,9,0,1,0
12-12 03:10:52,0,0.125,99.875,0,0,674668544,63226826752,263372800,3014221824,0,0,0,0,597,564,0,0,0,83,166,0,3221221376,10,9,0,1,0
12-12 03:10:53,0,0,99.937,0.063,0,674668544,63226826752,263372800,3014221824,0,57344,0,4,366,334,0,0,0,114,183,0,3221221376,10,9,0,1,0
12-12 03:10:54,0.062,0.062,99.875,0,0,674668544,63226826752,263372800,3014221824,0,0,0,0,605,350,0,0,0,103,138,0,3221221376,10,9,0,1,0
12-12 03:10:55,0.062,0.062,99.875,0,0,674668544,63226826752,263372800,3014221824,0,0,0,0,760,334,0,0,0,111,149,0,3221221376,10,9,0,1,0
