"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,0.858,0.212,98.924,0.005,0,676552704,63225135104,262184960,3017056256,3062.358,405863.340,0.236,6.241,0,0,18.192,18.670,18.889,498.011,4933.215,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.874,0.437,98.688,0,0,681410560,63220293632,262184960,3017048064,0,0,0,0,5389,5112,0,0,0,689,738,0,3221221376,10,10,0,1,0
12-12 03:10:32,0.938,0.375,98.624,0.063,0,675676160,63226150912,262189056,3016916992,0,188416,0,8,1527,2351,0,0,0,568,579,0,3221221376,10,9,0,1,0
12-12 03:10:33,0,0.063,99.937,0,0,675676160,63226150912,262189056,3016912896,0,0,0,0,700,588,0,0,0,93,161,0,3221221376,10,9,0,1,0
12-12 03:10:34,0.062,0.125,99.813,0,0,675667968,63226159104,262189056,3016912896,0,0,0,0,365,334,0,0,0,95,169,0,3221221376,10,9,0,1,0
12-12 03:10:35,0,0.125,99.875,0,0,675651584,63226175488,262189056,3016912896,0,0,0,0,186,334,0,0,0,105,192,0,3221221376,10,9,0,1,0
12-12 03:10:36,0,0.063,99.937,0,0,675651584,63226175488,262189056,3016912896,0,0,0,0,871,564,0,0,0,93,181,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.063,99.937,0,0,675651584,63226175488,262189056,3016912896,0,0,0,0,640,334,0,0,0,90,155,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.125,99.875,0,0,675643392,63226175488,262197248,3016912896,0,147456,0,4,665,334,0,0,0,95,154,0,3221221376,10,9,0,1,0
12-12 03:10:39,0,0.125,99.875,0,0,675643392,63226175488,262197248,3016912896,0,0,0,0,872,580,0,0,0,110,211,0,3221221376,10,9,0,1,0
12-12 03:10:40,0,0.063,99.937,0,0,675643392,63226175488,262197248,3016912896,0,1761280,0,394,770,334,0,0,0,276,160,0,3221221376,10,9,0,1,0
