"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,0.848,0.199,98.949,0.004,0,673296384,64570564608,239153152,1775587328,3035.989,367584.365,0.235,5.885,0,0,19.186,19.249,19.056,495.887,5968.097,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.375,0.438,99.187,0,0,675532800,64568328192,239153152,1775562752,0,0,0,0,5574,5778,0,0,0,670,722,0,3221221376,10,10,0,1,0
12-12 03:10:32,1.064,0.438,98.498,0,0,672546816,64571441152,239153152,1775435776,0,245760,0,8,1462,2481,0,0,0,651,607,0,3221221376,10,9,0,1,0
12-12 03:10:33,0.062,0.062,99.875,0,0,672546816,64571441152,239153152,1775435776,0,0,0,0,819,588,0,0,2,96,153,0,3221221376,10,9,0,1,0
12-12 03:10:34,0.062,0.062,99.875,0,0,672538624,64571449344,239153152,1775431680,0,0,0,0,246,342,0,0,0,99,178,0,3221221376,10,9,0,1,0
12-12 03:10:35,0,0.125,99.875,0,0,672530432,64571457536,239153152,1775431680,0,0,0,0,305,334,0,0,0,97,171,0,3221221376,10,9,0,1,0
12-12 03:10:36,0,0.125,99.875,0,0,672530432,64571457536,239153152,1775431680,0,0,0,0,752,564,0,0,2,98,211,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.063,99.937,0,0,672530432,64571457536,239153152,1775431680,0,0,0,0,759,342,0,0,0,83,133,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.125,99.875,0,0,672530432,64571457536,239153152,1775431680,0,32768,0,4,546,334,0,0,0,91,145,0,3221221376,10,9,0,1,0
12-12 03:10:39,0.062,0.125,99.813,0,0,672530432,64571457536,239153152,1775431680,0,0,0,0,991,580,0,0,2,107,195,0,3221221376,10,9,0,1,0
12-12 03:10:40,0,0.063,99.937,0,0,672530432,64571457536,239153152,1775431680,0,0,0,0,306,342,0,0,0,86,151,0,3221221376,10,9,0,1,0
12-12 03:10:41,0.062,0.062,99.875,0,0,672530432,64571457536,239153152,1775431680,0,0,0,0,650,334,0,0,0,91,150,0,3221221376,10,9,0,1,0
12-12 03:10:42,0,0.125,99.875,0,0,672530432,64571457536,239153152,1775431680,0,0,0,0,426,334,0,0,0,80,135,0,3221221376,10,9,0,1,0
