"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,1.169,0.300,98.526,0.005,0,677670912,63218372608,264286208,3017572352,3063.227,434918.263,0.236,6.823,0,0,27.011,27.614,25.568,650.731,6336.381,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.874,0.375,98.751,0,0,683159552,63212900352,264286208,3017560064,0,0,0,0,4884,4663,0,0,0,622,667,0,3221221376,10,10,0,1,0
12-12 03:10:32,1.064,0.375,98.498,0.063,0,678240256,63217946624,264286208,3017420800,0,245760,0,8,3229,3750,0,0,0,711,632,0,3221221376,10,10,0,1,0
12-12 03:10:33,1.562,0.562,97.875,0,0,677486592,63218696192,264286208,3017428992,0,0,0,0,12101,4660,0,2,0,884,881,0,3221221376,10,9,0,1,0
12-12 03:10:34,0.063,0.063,99.875,0,0,678129664,63218053120,264286208,3017424896,0,0,0,0,609,1759,0,0,0,190,191,0,3221221376,10,10,0,1,0
12-12 03:10:35,1.252,0.626,98.123,0,0,679452672,63216730112,264286208,3017433088,0,1925120,0,420,3867,2819,0,0,0,918,651,0,3221221376,10,10,0,1,0
12-12 03:10:36,63.534,33.020,3.446,0,0,1077506048,62818672640,264286208,3017437184,0,0,0,0,1976,1607,0,2,0,4304,3002396,0,3221221376,10,9,0,1,0
12-12 03:10:37,29.382,2.371,68.247,0,0,1328115712,62568034304,264286208,3017441280,0,0,0,0,819,358,0,0,0,5161,4018,0,3221221376,10,9,0,1,0
12-12 03:10:38,0.062,0.062,99.750,0.125,0,1328246784,62567903232,264286208,3017441280,0,688128,0,12,486,358,0,0,0,92,151,0,3221221376,10,9,0,1,0
12-12 03:10:39,0,0.063,99.937,0,0,1328246784,62567903232,264286208,3017441280,0,0,0,0,1051,580,0,2,0,94,180,0,3221221376,10,9,0,1,0
12-12 03:10:40,0,0.063,99.937,0,0,1328246784,62567903232,264286208,3017441280,0,0,0,0,306,402,0,0,0,94,169,0,3221221376,10,9,0,1,0
12-12 03:10:41,0.062,0.125,99.813,0,0,1328246784,62567903232,264286208,3017441280,0,0,0,0,650,334,0,0,0,91,156,0,3221221376,10,9,0,1,0
12-12 03:10:42,20.341,1.579,78.080,0,0,1406709760,62489423872,264286208,3017449472,0,0,0,0,4135198,2200253,65,94,109,4424,19876,0,3221221376,10,270,0,1,0
12-12 03:10:43,13.087,1.503,85.410,0,0,1439723520,62456410112,264286208,3017449472,0,0,0,0,4499759,2363030,87,98,95,2785,4073,0,3221221376,10,311,0,1,0
12-12 03:10:44,13.505,1.822,84.673,0,0,1483784192,62412349440,264286208,3017449472,0,81920,0,8,7056629,3686553,85,73,134,3552,3472,0,3221221376,10,346,0,1,0
12-12 03:10:45,15.302,3.175,81.524,0,0,1571176448,62324957184,264286208,3017449472,0,0,0,0,15029993,7835928,210,243,308,5626,7137,0,3221221376,10,401,0,1,0
12-12 03:10:46,24.952,3.446,71.602,0,0,1604538368,62291595264,264286208,3017449472,0,0,0,0,21619790,11305645,260,274,394,7724,8854,0,3221221376,10,405,0,1,0
12-12 03:10:47,29.887,4.603,65.511,0,0,1652170752,62243962880,264286208,3017449472,0,0,0,0,23514037,12245883,360,317,340,8175,9254,0,3221221376,10,409,0,1,0
12-12 03:10:48,23.585,3.270,73.145,0,0,1659727872,62236405760,264286208,3017449472,0,0,0,0,15651492,8162962,242,252,262,5922,5872,0,3221221376,10,409,0,1,0
12-12 03:10:49,17.216,2.672,80.112,0,0,1677914112,62218219520,264286208,3017449472,0,0,0,0,15895805,8295992,261,279,223,5741,5751,0,3221221376,10,409,0,1,0
12-12 03:10:50,17.907,4.414,77.680,0,0,1678643200,62217490432,264286208,3017449472,0,24576,0,4,26945282,14071121,443,425,370,8854,9444,0,3221221376,10,442,0,1,0
12-12 03:10:51,14.610,3.652,81.738,0,0,1670295552,62225805312,264286208,3017449472,0,0,0,0,23681709,12376118,403,416,415,7798,8384,0,3221221376,10,444,0,1,0
12-12 03:10:52,11.903,3.162,84.935,0,0,1670488064,62225612800,264286208,3017449472,0,0,0,0,21296548,11110769,351,221,356,6777,7333,0,3221221376,10,449,0,1,0
12-12 03:10:53,1.876,0.625,97.498,0,0,1657896960,62238195712,264286208,3017457664,0,0,0,0,2294579,1182187,54,31,48,2402,1966,0,3221221376,10,325,0,67,0
12-12 03:10:54,0.062,0.125,99.812,0,0,1657896960,62238195712,264286208,3017457664,0,0,0,0,486,374,0,0,0,95,145,0,3221221376,10,325,0,67,0
12-12 03:10:55,0,0.188,99.812,0,0,1657896960,62238195712,264286208,3017457664,0,0,0,0,1051,564,0,2,0,113,226,0,3221221376,10,325,0,67,0
12-12 03:10:56,0.062,0.125,99.750,0.062,0,1657896960,62238187520,264286208,3017457664,0,65536,0,8,666,342,0,0,0,116,186,0,3221221376,10,325,0,67,0
12-12 03:10:57,0.062,0.125,99.812,0,0,1657929728,62238154752,264286208,3017457664,0,0,0,0,605,350,0,0,0,86,145,0,3221221376,10,325,0,67,0
12-12 03:10:58,13.668,1.818,84.514,0,0,1002332160,62893621248,264286208,3017580544,0,0,0,0,358,676,0,2,0,1174,580,0,3221221376,10,325,0,67,0
12-12 03:10:59,0,0.125,99.875,0,0,1002323968,62893629440,264286208,3017580544,0,0,0,0,425,358,0,0,0,86,141,0,3221221376,10,325,0,67,0
12-12 03:11:00,1.316,0.627,98.058,0,0,1003700224,62892253184,264286208,3017588736,0,0,0,0,5921,9086,0,0,0,885,773,0,3221221376,10,326,0,67,0
12-12 03:11:01,0.062,0.188,99.750,0,0,1003675648,62892277760,264286208,3017588736,0,1581056,0,362,5207,21888,0,0,0,408,409,0,3221221376,10,326,0,67,0
