"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,0.939,0.229,98.827,0.005,0,678367232,63193849856,263151616,3043602432,3062.744,412530.502,0.236,6.433,0,0,22.908,21.288,31.483,565.277,5425.720,0,3221221376,10,10,0,2,0
12-12 03:10:31,0.939,0.313,98.748,0,0,678502400,63193731072,263151616,3043586048,0,0,0,0,4597,4822,0,0,0,635,714,0,3221221376,10,10,0,2,0
12-12 03:10:32,0.562,0.375,99.062,0,0,677220352,63195140096,263151616,3043450880,0,0,0,0,1653,2351,0,0,0,555,527,0,3221221376,10,9,0,2,0
12-12 03:10:33,0,0.063,99.937,0,0,677212160,63195148288,263151616,3043450880,0,221184,0,10,700,580,0,0,0,98,157,0,3221221376,10,9,0,2,0
12-12 03:10:34,0,0.125,99.875,0,0,677203968,63195156480,263151616,3043450880,0,0,0,0,425,350,0,0,0,92,167,0,3221221376,10,9,0,2,0
12-12 03:10:35,0.062,0.125,99.813,0,0,677203968,63195156480,263151616,3043450880,0,0,0,0,126,334,0,0,0,98,171,0,3221221376,10,9,0,2,0
12-12 03:10:36,0.063,0.063,99.875,0,0,677203968,63195156480,263151616,3043450880,0,0,0,0,871,564,0,0,0,99,190,0,3221221376,10,9,0,2,0
12-12 03:10:37,0,0.125,99.875,0,0,677203968,63195156480,263151616,3043450880,0,0,0,0,700,334,0,0,0,87,143,0,3221221376,10,9,0,2,0
12-12 03:10:38,0,0.063,99.937,0,0,677203968,63195156480,263151616,3043450880,0,0,0,0,605,334,0,0,0,82,133,0,3221221376,10,9,0,2,0
12-12 03:10:39,0,0.125,99.813,0.062,0,677199872,63195156480,263155712,3043450880,0,32768,0,4,932,564,0,0,0,112,201,0,3221221376,10,9,0,2,0
12-12 03:10:40,0.062,0.062,99.875,0,0,677199872,63195156480,263155712,3043450880,0,0,0,0,365,350,0,0,0,90,153,0,3221221376,10,9,0,2,0
12-12 03:10:41,0,0.125,99.875,0,0,677199872,63195156480,263155712,3043450880,0,0,0,0,186,334,0,0,0,77,137,0,3221221376,10,9,0,2,0
12-12 03:10:42,0,0.063,99.937,0,0,677199872,63195156480,263155712,3043450880,0,0,0,0,890,334,0,0,0,87,143,0,3221221376,10,9,0,2,0
12-12 03:10:43,0,0.125,99.875,0,0,677199872,63195156480,263155712,3043450880,0,0,0,0,778,564,0,0,0,101,205,0,3221221376,10,9,0,2,0
