"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-25.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node25_128.110.153.125_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,2.705,0.503,96.790,0.003,0,676065280,64458137600,234921984,1873215488,3036.242,657727.468,0.236,8.903,0,0,89.664,87.989,87.761,1760.924,17357.147,0,3221221376,10,9,0,1,0
12-12 03:10:31,1.251,0.625,98.124,0,0,677380096,64456839168,234921984,1873211392,0,0,0,0,4416,4871,0,0,0,848,707,0,3221221376,10,10,0,1,0
12-12 03:10:32,0.125,0.187,99.688,0,0,676585472,64457760768,234921984,1873080320,0,0,0,0,1750,1692,0,0,0,250,391,0,3221221376,10,9,0,1,0
12-12 03:10:33,0,0.063,99.937,0,0,676573184,64457768960,234926080,1873076224,0,270336,0,10,477,564,2,0,0,97,167,0,3221221376,10,9,0,1,0
12-12 03:10:34,0,0.063,99.937,0,0,676573184,64457768960,234926080,1873076224,0,0,0,0,306,358,0,0,0,93,168,0,3221221376,10,9,0,1,0
12-12 03:10:35,0.062,0.062,99.875,0,0,676564992,64457777152,234926080,1873076224,0,1671168,0,374,245,334,0,0,0,295,211,0,3221221376,10,9,0,1,0
12-12 03:10:36,0.062,0.062,99.875,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,752,580,2,0,0,96,174,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,819,342,0,0,0,91,151,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.125,99.875,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,486,334,0,0,0,85,147,0,3221221376,10,9,0,1,0
12-12 03:10:39,0,0.062,99.875,0.062,0,676564992,64457777152,234926080,1873076224,0,32768,0,4,1051,564,2,0,0,127,225,0,3221221376,10,9,0,1,0
12-12 03:10:40,0.062,0.062,99.875,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,306,358,0,0,0,110,161,0,3221221376,10,9,0,1,0
12-12 03:10:41,0,0.125,99.875,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,649,334,0,0,0,94,160,0,3221221376,10,9,0,1,0
12-12 03:10:42,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,606,334,0,0,0,90,144,0,3221221376,10,9,0,1,0
12-12 03:10:43,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,657,564,2,0,0,122,223,0,3221221376,10,9,0,1,0
12-12 03:10:44,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,1403,342,0,0,0,102,153,0,3221221376,10,9,0,1,0
12-12 03:10:45,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,24576,0,4,365,334,0,0,0,102,166,0,3221221376,10,9,0,1,0
12-12 03:10:46,0.062,0.062,99.875,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,872,580,2,0,0,94,177,0,3221221376,10,9,0,1,0
12-12 03:10:47,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,425,342,0,0,0,98,175,0,3221221376,10,9,0,1,0
12-12 03:10:48,0,0.125,99.875,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,426,334,0,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 03:10:49,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,897,564,2,0,0,98,187,0,3221221376,10,9,0,1,0
12-12 03:10:50,0,0.063,99.937,0,0,676564992,64457777152,234926080,1873076224,0,0,0,0,880,342,0,0,0,90,147,0,3221221376,10,9,0,1,0
12-12 03:10:51,0,0.062,99.875,0.062,0,676560896,64457777152,234930176,1873076224,0,24576,0,4,947,334,0,0,0,118,195,0,3221221376,10,9,0,1,0
12-12 03:10:52,0,0.063,99.937,0,0,676560896,64457777152,234930176,1873076224,0,0,0,0,246,350,0,0,0,84,145,0,3221221376,10,9,0,1,0
