"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,0.412,0.163,99.422,0.003,0,677605376,64585043968,234545152,1765986304,3036.665,238124.814,0.235,4.575,0,0,5.679,5.569,5.397,218.512,2048.563,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.626,0.438,98.936,0,0,676982784,64585699328,234545152,1765986304,0,0,0,0,5323,5926,0,0,0,769,757,0,3221221376,10,10,0,1,0
12-12 03:10:32,1.001,0.438,98.499,0.063,0,671719424,64591089664,234545152,1765851136,0,262144,0,8,1527,2285,0,0,0,622,596,0,3221221376,10,9,0,1,0
12-12 03:10:33,0,0.063,99.937,0,0,671719424,64591089664,234545152,1765851136,0,0,0,0,700,588,0,0,0,94,160,0,3221221376,10,9,0,1,0
12-12 03:10:34,0,0.125,99.875,0,0,671711232,64591097856,234545152,1765851136,0,0,0,0,365,334,0,0,0,121,216,0,3221221376,10,9,0,1,0
12-12 03:10:35,0,0.063,99.937,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,186,334,0,0,0,79,143,0,3221221376,10,9,0,1,0
12-12 03:10:36,0,0.063,99.937,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,871,564,0,0,0,94,179,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.063,99.937,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,640,334,0,0,0,88,155,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.063,99.937,0,0,671703040,64591106048,234545152,1765851136,0,32768,0,4,665,334,0,0,0,114,189,0,3221221376,10,9,0,1,0
12-12 03:10:39,0,0.125,99.875,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,872,580,0,0,0,91,181,0,3221221376,10,9,0,1,0
12-12 03:10:40,0.062,0.062,99.875,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,770,334,0,0,0,91,149,0,3221221376,10,9,0,1,0
12-12 03:10:41,0,0.063,99.937,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,186,334,0,0,0,80,147,0,3221221376,10,9,0,1,0
12-12 03:10:42,0,0.062,99.938,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,557,668,0,0,0,104,175,0,3221221376,10,9,0,1,0
12-12 03:10:43,0,0.063,99.937,0,0,671703040,64591106048,234545152,1765851136,0,0,0,0,778,564,0,0,0,89,179,0,3221221376,10,9,0,1,0
