"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:31,1.092,0.161,98.734,0.012,0,584323072,63799988224,284848128,2510782464,3054.654,789079.110,0.236,5.783,0,0,38.484,55.134,47.962,941.487,1316.034,0,3221221376,6,8,0,0,0
12-12 03:10:32,0.062,0.125,99.813,0,0,583933952,63800373248,284848128,2510786560,0,0,0,0,647,968,0,0,0,104,134,0,3221221376,6,8,0,0,0
12-12 03:10:33,0,0.063,99.937,0,0,583925760,63800381440,284848128,2510786560,0,172032,0,6,186,334,0,0,0,90,158,0,3221221376,6,8,0,0,0
12-12 03:10:34,0,0.125,99.875,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,305,342,0,0,0,63,99,0,3221221376,6,8,0,0,0
12-12 03:10:35,0,0.063,99.937,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,640,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
12-12 03:10:36,0,0.125,99.875,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,777,668,0,0,0,68,104,0,3221221376,6,8,0,0,0
12-12 03:10:37,0.063,0.063,99.875,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,426,334,0,0,0,122,158,0,3221221376,6,8,0,0,0
12-12 03:10:38,0,0.125,99.875,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,879,334,0,0,0,68,99,0,3221221376,6,8,0,0,0
12-12 03:10:39,0,0.063,99.875,0.063,0,583925760,63800381440,284848128,2510786560,0,24576,0,4,306,334,0,0,0,66,105,0,3221221376,6,8,0,0,0
12-12 03:10:40,0,0.125,99.875,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,365,342,0,0,0,57,95,0,3221221376,6,8,0,0,0
12-12 03:10:41,0.062,0.062,99.875,0,0,583925760,63800381440,284848128,2510786560,0,155648,0,32,426,334,0,0,0,85,131,0,3221221376,6,8,0,0,0
12-12 03:10:42,0,0.125,99.875,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,665,342,0,0,0,92,120,0,3221221376,6,8,0,0,0
12-12 03:10:43,0,0.125,99.875,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,821,334,0,0,0,74,109,0,3221221376,6,8,0,0,0
12-12 03:10:44,0.063,0,99.937,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,1067,334,0,0,0,69,96,0,3221221376,6,8,0,0,0
12-12 03:10:45,0,0.125,99.875,0,0,583798784,63800508416,284848128,2510786560,0,24576,0,4,460,334,0,0,0,86,148,0,3221221376,6,8,0,0,0
12-12 03:10:46,0,0.063,99.937,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,605,342,0,0,0,64,97,0,3221221376,6,8,0,0,0
12-12 03:10:47,0.062,0.125,99.813,0,0,583933952,63800373248,284848128,2510786560,0,8192,0,2,306,334,0,0,0,93,127,0,3221221376,6,8,0,0,0
12-12 03:10:48,0,0.063,99.937,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,890,342,0,0,0,68,102,0,3221221376,6,8,0,0,0
12-12 03:10:49,0,0.125,99.875,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,1186,466,0,0,0,100,141,0,3221221376,6,8,0,0,0
12-12 03:10:50,0,0.063,99.937,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,605,334,0,0,0,63,94,0,3221221376,6,8,0,0,0
12-12 03:10:51,0,0.063,99.937,0,0,583925760,63800381440,284848128,2510786560,0,24576,0,4,708,334,0,0,0,76,111,0,3221221376,6,8,0,0,0
12-12 03:10:52,0.062,0.125,99.813,0,0,583925760,63800381440,284848128,2510786560,0,0,0,0,485,342,0,0,0,83,121,0,3221221376,6,8,0,0,0
12-12 03:10:53,0,0.125,99.875,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,426,334,0,0,0,83,132,0,3221221376,6,8,0,0,0
12-12 03:10:54,0,0.063,99.937,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,939,334,0,0,0,68,98,0,3221221376,6,8,0,0,0
12-12 03:10:55,0,0.125,99.875,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,558,668,0,0,0,64,95,0,3221221376,6,8,0,0,0
12-12 03:10:56,0.062,0.062,99.875,0,0,583798784,63800508416,284848128,2510786560,0,0,0,0,725,334,0,0,0,60,88,0,3221221376,6,8,0,0,0
12-12 03:10:57,0,0.125,99.812,0.062,0,583802880,63800500224,284848128,2510790656,0,49152,0,6,186,334,0,0,0,107,167,0,3221221376,6,8,0,0,0
