"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,1.087,0.156,98.744,0.012,0,582176768,63852302336,278470656,2469076992,3052.412,785710.296,0.235,4.247,0,0,42.064,42.306,35.649,937.294,1317.073,0,3221221376,6,8,0,0,0
12-12 03:10:31,0,0.062,99.938,0,0,581955584,63852519424,278470656,2469097472,0,0,0,0,306,962,0,0,0,65,109,0,3221221376,6,8,0,0,0
12-12 03:10:32,0.062,0.125,99.813,0,0,581828608,63852646400,278470656,2469097472,0,0,0,0,245,334,0,0,0,93,152,0,3221221376,6,8,0,0,0
12-12 03:10:33,0,0.063,99.937,0,0,581828608,63852646400,278470656,2469097472,0,1540096,0,312,528,334,0,0,0,204,106,0,3221221376,6,8,0,0,0
12-12 03:10:34,0,0.062,99.875,0.062,0,581828608,63852646400,278470656,2469097472,0,163840,0,6,365,342,0,0,0,70,116,0,3221221376,6,8,0,0,0
12-12 03:10:35,0.062,0.062,99.875,0,0,581828608,63852646400,278470656,2469097472,0,0,0,0,186,342,0,0,0,55,99,0,3221221376,6,8,0,0,0
12-12 03:10:36,0,0.125,99.875,0,0,581828608,63852646400,278470656,2469097472,0,0,0,0,1042,334,0,0,0,85,143,0,3221221376,6,8,0,0,0
12-12 03:10:37,0.062,0.062,99.875,0,0,581820416,63852654592,278470656,2469097472,0,0,0,0,700,334,0,0,0,96,127,0,3221221376,6,8,0,0,0
12-12 03:10:38,0,0.063,99.937,0,0,581693440,63852781568,278470656,2469097472,0,0,0,0,617,668,0,0,0,87,115,0,3221221376,6,8,0,0,0
12-12 03:10:39,0.062,0.062,99.875,0,0,581677056,63852797952,278470656,2469097472,0,0,0,0,700,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
12-12 03:10:40,0.063,0.063,99.875,0,0,581677056,63852797952,278470656,2469097472,0,24576,0,4,425,334,0,0,0,93,147,0,3221221376,6,8,0,0,0
12-12 03:10:41,0,0.125,99.875,0,0,581677056,63852797952,278470656,2469097472,0,0,0,0,186,342,0,0,0,55,93,0,3221221376,6,8,0,0,0
12-12 03:10:42,0,0.063,99.937,0,0,582320128,63852154880,278470656,2469097472,0,0,0,0,545,334,0,0,0,86,126,0,3221221376,6,8,0,0,0
12-12 03:10:43,0.062,0.062,99.875,0,0,582320128,63852154880,278470656,2469097472,0,163840,0,34,606,334,0,0,0,81,98,0,3221221376,6,8,0,0,0
12-12 03:10:44,0,0.125,99.875,0,0,582320128,63852154880,278470656,2469097472,0,0,0,0,1342,342,0,0,0,98,133,0,3221221376,6,8,0,0,0
12-12 03:10:45,0.062,0.062,99.875,0,0,582320128,63852154880,278470656,2469097472,0,0,0,0,426,334,0,0,0,81,95,0,3221221376,6,8,0,0,0
12-12 03:10:46,0,0.063,99.937,0,0,582320128,63852154880,278470656,2469097472,0,24576,0,4,759,334,0,0,0,87,103,0,3221221376,6,8,0,0,0
12-12 03:10:47,0.062,0.125,99.813,0,0,582320128,63852154880,278470656,2469097472,0,0,0,0,306,342,0,0,0,87,119,0,3221221376,6,8,0,0,0
12-12 03:10:48,0,0.063,99.937,0,0,582193152,63852281856,278470656,2469097472,0,0,0,0,545,334,0,0,0,77,129,0,3221221376,6,8,0,0,0
12-12 03:10:49,0.062,0.062,99.875,0,0,582193152,63852281856,278470656,2469097472,0,0,0,0,486,334,0,0,0,63,93,0,3221221376,6,8,0,0,0
12-12 03:10:50,0,0.125,99.875,0,0,582193152,63852281856,278470656,2469097472,0,0,0,0,1119,334,0,0,0,85,117,0,3221221376,6,8,0,0,0
12-12 03:10:51,0,0.062,99.938,0,0,582193152,63852281856,278470656,2469097472,0,0,0,0,948,394,0,0,0,71,104,0,3221221376,6,8,0,0,0
12-12 03:10:52,0.062,0.062,99.812,0.062,0,582193152,63852281856,278470656,2469097472,0,24576,0,4,425,334,0,0,0,111,157,0,3221221376,6,8,0,0,0
12-12 03:10:53,0,0.125,99.875,0,0,582320128,63852154880,278470656,2469097472,0,0,0,0,366,342,0,0,0,60,99,0,3221221376,6,8,0,0,0
12-12 03:10:54,0.062,0.062,99.875,0,0,582320128,63852154880,278470656,2469097472,0,0,0,0,605,334,0,0,0,64,96,0,3221221376,6,8,0,0,0
12-12 03:10:55,0,0.063,99.937,0,0,582320128,63852154880,278470656,2469097472,0,0,0,0,760,334,0,0,0,66,99,0,3221221376,6,8,0,0,0
12-12 03:10:56,0,0.063,99.937,0,0,582316032,63852154880,278470656,2469101568,0,0,0,0,785,334,0,0,0,80,127,0,3221221376,6,8,0,0,0
12-12 03:10:57,0.062,0.062,99.875,0,0,582189056,63852281856,278470656,2469101568,0,0,0,0,486,334,0,0,0,91,125,0,3221221376,6,8,0,0,0
12-12 03:10:58,0.062,0.125,99.813,0,0,582189056,63852281856,278470656,2469101568,0,1572864,0,292,305,334,0,0,0,204,111,0,3221221376,6,8,0,0,0
12-12 03:10:59,0,0.063,99.937,0,0,582189056,63852281856,278470656,2469101568,0,0,0,0,306,342,0,0,0,64,97,0,3221221376,6,8,0,0,0
12-12 03:11:00,0,0.063,99.937,0,0,582189056,63852281856,278470656,2469101568,0,0,0,0,605,334,0,0,0,86,135,0,3221221376,6,8,0,0,0
