"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,1.648,0.330,98.019,0.003,0,679518208,64497565696,237187072,1836724224,3036.144,500571.464,0.235,7.555,0,0,47.917,46.292,47.049,1008.606,11133.265,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.812,0.438,98.750,0,0,679559168,64497541120,237187072,1836699648,0,1130496,0,198,5574,5936,0,0,0,849,747,0,3221221376,10,10,0,1,0
12-12 03:10:32,1.378,0.438,98.184,0,0,675028992,64502198272,237187072,1836572672,0,0,0,0,1408,2360,0,0,0,628,628,0,3221221376,10,9,0,1,0
12-12 03:10:33,0,0.063,99.937,0,0,675028992,64502198272,237187072,1836572672,0,237568,0,8,819,580,0,0,0,101,166,0,3221221376,10,9,0,1,0
12-12 03:10:34,0,0.062,99.938,0,0,674996224,64502231040,237187072,1836572672,0,0,0,0,246,350,0,0,0,88,165,0,3221221376,10,9,0,1,0
12-12 03:10:35,0,0.063,99.937,0,0,674996224,64502231040,237187072,1836572672,0,0,0,0,305,334,0,0,0,76,135,0,3221221376,10,9,0,1,0
12-12 03:10:36,0,0.125,99.875,0,0,674996224,64502231040,237187072,1836572672,0,1187840,0,216,752,564,0,0,0,217,216,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.063,99.937,0,0,674996224,64502231040,237187072,1836572672,0,0,0,0,879,410,0,0,0,91,151,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.063,99.937,0,0,674996224,64502231040,237187072,1836572672,0,0,0,0,546,334,0,0,0,83,141,0,3221221376,10,9,0,1,0
