"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,2.721,0.552,96.723,0.004,0,680448000,64436477952,237920256,1886715904,3037.796,673838.928,0.235,10.046,0,0,80.153,82.138,81.267,1652.071,17725.811,0,3221221376,10,10,0,1,0
12-12 03:10:31,1.061,0.312,98.627,0,0,684969984,64431972352,237920256,1886703616,0,1630208,0,334,5455,5341,0,0,0,818,708,0,3221221376,10,10,0,1,0
12-12 03:10:32,0.814,0.313,98.874,0,0,680108032,64436961280,237920256,1886564352,0,0,0,0,1527,2136,0,0,0,551,558,0,3221221376,10,9,0,1,0
12-12 03:10:33,0.063,0.125,99.812,0,0,679583744,64437485568,237920256,1886564352,0,0,0,0,700,580,0,2,0,329,494,0,3221221376,10,9,0,1,0
12-12 03:10:34,0,0.063,99.937,0,0,679575552,64437493760,237920256,1886564352,0,0,0,0,365,342,0,0,0,92,167,0,3221221376,10,9,0,1,0
12-12 03:10:35,0,0.063,99.937,0,0,679575552,64437493760,237920256,1886564352,0,0,0,0,186,334,0,0,0,78,146,0,3221221376,10,9,0,1,0
12-12 03:10:36,0.062,0.125,99.813,0,0,679575552,64437493760,237920256,1886564352,0,1269760,0,290,871,564,0,2,0,231,175,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.063,99.875,0.063,0,679575552,64437493760,237920256,1886564352,0,188416,0,4,700,358,0,0,0,110,197,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.062,99.938,0,0,679575552,64437493760,237920256,1886564352,0,0,0,0,605,350,0,0,0,82,135,0,3221221376,10,9,0,1,0
12-12 03:10:39,0,0.063,99.937,0,0,679575552,64437493760,237920256,1886564352,0,0,0,0,872,564,0,2,0,88,169,0,3221221376,10,9,0,1,0
12-12 03:10:40,0,0.063,99.937,0,0,679575552,64437493760,237920256,1886564352,0,0,0,0,425,342,0,0,0,80,143,0,3221221376,10,9,0,1,0
12-12 03:10:41,0,0.125,99.875,0,0,679575552,64437493760,237920256,1886564352,0,204800,0,30,186,334,0,0,0,120,171,0,3221221376,10,9,0,1,0
12-12 03:10:42,0,0.125,99.875,0,0,679575552,64437493760,237920256,1886564352,0,0,0,0,665,410,0,0,0,91,141,0,3221221376,10,9,0,1,0
12-12 03:10:43,0.062,0.062,99.875,0,0,679575552,64437493760,237920256,1886564352,0,32768,0,4,778,564,0,2,0,106,205,0,3221221376,10,9,0,1,0
12-12 03:10:44,0,0.063,99.937,0,0,679575552,64437493760,237920256,1886564352,0,0,0,0,1342,358,0,0,0,96,153,0,3221221376,10,9,0,1,0
12-12 03:10:45,0,0.063,99.937,0,0,679567360,64437501952,237920256,1886564352,0,0,0,0,426,334,0,0,0,91,159,0,3221221376,10,9,0,1,0
12-12 03:10:46,0,0.063,99.937,0,0,679567360,64437501952,237920256,1886564352,0,40960,0,6,931,564,0,2,0,97,173,0,3221221376,10,9,0,1,0
12-12 03:10:47,0,0.125,99.875,0,0,679567360,64437501952,237920256,1886564352,0,0,0,0,306,358,0,0,0,79,132,0,3221221376,10,9,0,1,0
12-12 03:10:48,0,0.063,99.937,0,0,679567360,64437501952,237920256,1886564352,0,32768,0,4,889,334,0,0,0,94,165,0,3221221376,10,9,0,1,0
12-12 03:10:49,0.125,0.062,99.813,0,0,679567360,64437501952,237920256,1886564352,0,0,0,0,784,712,0,2,0,117,212,0,3221221376,10,9,0,1,0
12-12 03:10:50,0,0.125,99.875,0,0,679567360,64437501952,237920256,1886564352,0,0,0,0,1119,342,0,0,0,98,153,0,3221221376,10,9,0,1,0
12-12 03:10:51,0,0.063,99.937,0,0,679567360,64437501952,237920256,1886564352,0,0,0,0,828,334,0,0,0,87,143,0,3221221376,10,9,0,1,0
12-12 03:10:52,0,0.063,99.937,0,0,679567360,64437501952,237920256,1886564352,0,0,0,0,425,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
