"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,3.926,0.149,95.910,0.014,0,736595968,61953331200,292933632,2819006464,3154.515,697151.491,0.258,4.779,0,0,42.583,30.334,39.699,983.563,1210.043,0,3221221376,6,8,42,0,0
12-12 03:10:31,0,0.062,99.938,0,0,736563200,61953359872,292933632,2819018752,0,0,0,0,365,1132,0,0,0,66,99,0,3221221376,6,8,42,0,0
12-12 03:10:32,0,0.125,99.875,0,0,736555008,61953368064,292933632,2819018752,0,0,0,0,126,408,0,0,0,97,151,0,3221221376,6,8,43,0,0
12-12 03:10:33,0,0.063,99.875,0.063,0,736546816,61953368064,292941824,2819018752,0,3235840,0,614,647,556,0,0,0,370,142,0,3221221376,6,8,43,0,0
12-12 03:10:34,0.062,0.062,99.875,0,0,736530432,61953384448,292941824,2819018752,0,0,0,0,246,498,0,0,0,73,107,0,3221221376,6,8,43,0,0
12-12 03:10:35,0,0.062,99.938,0,0,736530432,61953384448,292941824,2819018752,0,0,0,0,305,556,0,0,0,60,95,0,3221221376,6,8,43,0,0
12-12 03:10:36,0,0.063,99.937,0,0,736530432,61953384448,292941824,2819018752,0,0,0,0,580,408,0,0,0,79,131,0,3221221376,6,8,44,0,0
12-12 03:10:37,0.062,0.062,99.875,0,0,736403456,61953511424,292941824,2819018752,0,0,0,0,819,556,0,0,0,96,135,0,3221221376,6,8,43,0,0
12-12 03:10:38,0,0.062,99.938,0,0,736403456,61953511424,292941824,2819018752,0,0,0,0,606,468,0,0,0,64,96,0,3221221376,6,8,44,0,0
12-12 03:10:39,0.062,0.125,99.750,0.062,0,736403456,61953511424,292941824,2819018752,0,24576,0,4,1164,556,0,0,0,87,117,0,3221221376,6,8,44,0,0
12-12 03:10:40,0,0,100,0,0,736395264,61953519616,292941824,2819018752,0,0,0,0,306,676,0,0,0,79,131,0,3221221376,6,8,45,0,0
12-12 03:10:41,0,0.063,99.937,0,0,735617024,61954297856,292941824,2819018752,0,0,0,0,305,704,0,0,0,116,145,0,3221221376,6,8,45,0,0
