"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,1.084,0.161,98.743,0.012,0,584622080,63790026752,288309248,2513539072,3056.319,791586.532,0.236,5.718,0,0,39.211,39.190,43.936,951.533,1330.131,0,3221221376,6,8,0,0,0
12-12 03:10:31,0,0,100,0,0,584019968,63790608384,288309248,2513555456,0,0,0,0,365,902,0,0,0,62,105,0,3221221376,6,8,0,0,0
12-12 03:10:32,0,0.125,99.875,0,0,584019968,63790608384,288309248,2513555456,0,0,0,0,126,334,0,0,0,50,92,0,3221221376,6,8,0,0,0
12-12 03:10:33,0,0.063,99.937,0,0,584019968,63790608384,288309248,2513555456,0,3252224,0,606,647,334,0,0,0,392,156,0,3221221376,6,8,0,0,0
12-12 03:10:34,0,0.125,99.875,0,0,584544256,63790084096,288309248,2513555456,0,0,0,0,306,342,0,0,0,81,114,0,3221221376,6,8,0,0,0
12-12 03:10:35,0,0.062,99.938,0,0,584544256,63790084096,288309248,2513555456,0,0,0,0,245,334,0,0,0,52,91,0,3221221376,6,8,0,0,0
12-12 03:10:36,0,0.063,99.937,0,0,584544256,63790084096,288309248,2513555456,0,0,0,0,580,334,0,0,0,58,96,0,3221221376,6,8,0,0,0
12-12 03:10:37,0,0.063,99.937,0,0,584544256,63790084096,288309248,2513555456,0,0,0,0,819,334,0,0,0,79,125,0,3221221376,6,8,0,0,0
12-12 03:10:38,0,0.125,99.875,0,0,584536064,63790092288,288309248,2513555456,0,0,0,0,486,334,0,0,0,56,87,0,3221221376,6,8,0,0,0
